date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2013-04-22,18:30:00,Monday,Buy,1426.2,1418.7,7.5,6.58,SL,4,Stop Loss,7
2013-04-24,06:30:00,Wednesday,Buy,1428.92,1421.03,7.9,1.07,SL,1,Stop Loss,7
2013-04-29,18:30:00,Monday,Buy,1471.5,1464.05,7.5,5.14,SL,3,Stop Loss,7
2013-05-16,02:30:00,Thursday,Buy,1394.0,1387.0,7.0,4.26,SL,2,Stop Loss,7
2013-05-16,18:30:00,Thursday,Buy,1387.3,1380.13,7.2,5.63,SL,3,Stop Loss,7
2013-06-13,02:30:00,Thursday,Buy,1391.25,1384.15,7.1,3.53,SL,3,Stop Loss,7
2013-06-25,02:30:00,Tuesday,Buy,1288.3,1281.0,7.3,0.26,SL,1,Stop Loss,7
2013-06-25,10:30:00,Tuesday,Buy,1285.1,1278.06,7.0,2.45,SL,2,Stop Loss,7
2013-06-27,06:30:00,Thursday,Buy,1241.96,1234.93,7.0,0.22,SL,1,Stop Loss,7
2013-07-04,14:30:00,Thursday,Buy,1251.9,1244.55,7.3,0.2,SL,3,Stop Loss,7
2013-07-15,02:30:00,Monday,Buy,1292.07,1284.31,7.8,2.33,SL,2,Stop Loss,7
2013-07-22,06:30:00,Monday,Buy,1321.64,1313.74,7.9,0.61,SL,1,Stop Loss,7
2013-07-25,22:30:00,Thursday,Buy,1333.57,1325.78,7.8,7.13,SL,4,Stop Loss,7
2013-08-01,10:30:00,Thursday,Buy,1324.39,1316.66,7.7,3.94,SL,2,Stop Loss,7
2013-08-06,10:30:00,Tuesday,Buy,1295.97,1288.96,7.0,0.2,SL,1,Stop Loss,7
2013-08-16,02:30:00,Friday,Buy,1367.84,1360.33,7.5,2.5,SL,2,Stop Loss,7
2013-08-19,02:30:00,Monday,Buy,1382.05,1374.9,7.2,0.8,SL,2,Stop Loss,7
2013-08-20,14:30:00,Tuesday,Buy,1370.43,1362.95,7.5,7.15,SL,5,Stop Loss,7
2013-08-21,02:30:00,Wednesday,Buy,1372.93,1365.75,7.2,1.35,SL,2,Stop Loss,7
2013-09-10,18:30:00,Tuesday,Buy,1365.3,1357.5,7.8,1.53,SL,2,Stop Loss,7
2013-09-11,02:30:00,Wednesday,Buy,1364.16,1356.4,7.8,4.39,SL,7,Stop Loss,7
2013-09-13,02:30:00,Friday,Buy,1327.18,1319.7,7.5,1.63,SL,1,Stop Loss,7
2013-09-16,02:30:00,Monday,Buy,1330.25,1323.2,7.0,2.52,SL,2,Stop Loss,7
2013-10-08,01:30:00,Tuesday,Buy,1327.38,1320.39,7.0,0.37,SL,2,Stop Loss,7
2013-11-04,14:30:00,Monday,Buy,1319.22,1312.17,7.0,1.73,SL,5,Stop Loss,7
2013-11-08,02:30:00,Friday,Buy,1308.83,1301.72,7.1,4.92,SL,3,Stop Loss,7
2013-11-19,14:30:00,Tuesday,Buy,1276.68,1268.87,7.8,1.69,SL,6,Stop Loss,7
2013-11-21,02:30:00,Thursday,Buy,1248.38,1241.38,7.0,1.94,SL,3,Stop Loss,7
2013-11-29,14:30:00,Friday,Buy,1252.46,1244.77,7.7,2.19,SL,5,Stop Loss,7
2014-01-13,18:30:00,Monday,Buy,1254.03,1246.13,7.9,1.18,SL,6,Stop Loss,7
2014-01-23,18:30:00,Thursday,Buy,1264.49,1257.13,7.4,0.3,SL,4,Stop Loss,7
2014-01-28,22:30:00,Tuesday,Buy,1256.92,1249.69,7.2,0.0,SL,1,Stop Loss,7
2014-01-29,14:30:00,Wednesday,Buy,1263.85,1256.32,7.5,6.2,SL,2,Stop Loss,7
2014-02-25,18:30:00,Tuesday,Buy,1342.4,1335.11,7.3,2.88,SL,5,Stop Loss,7
2014-03-03,14:30:00,Monday,Buy,1349.95,1342.57,7.4,4.67,SL,4,Stop Loss,7
2014-03-11,09:30:00,Tuesday,Buy,1347.7,1340.69,7.0,4.8,SL,2,Stop Loss,7
2014-03-13,01:30:00,Thursday,Buy,1371.9,1364.62,7.3,2.99,SL,3,Stop Loss,7
2014-03-18,17:30:00,Tuesday,Buy,1360.29,1352.91,7.4,0.55,SL,3,Stop Loss,7
2014-03-27,14:30:00,Thursday,Buy,1298.81,1291.4,7.4,1.13,SL,1,Stop Loss,7
2014-04-08,10:30:00,Tuesday,Buy,1311.95,1304.13,7.8,1.9,SL,7,Stop Loss,7
2014-04-16,10:30:00,Wednesday,Buy,1301.09,1293.17,7.9,5.88,SL,8,Stop Loss,7
2014-04-25,14:30:00,Friday,Buy,1302.24,1294.67,7.6,4.12,SL,7,Stop Loss,7
2014-05-14,14:30:00,Wednesday,Buy,1307.47,1299.82,7.7,0.0,SL,6,Stop Loss,7
2014-05-23,14:30:00,Friday,Buy,1293.63,1286.31,7.3,0.4,SL,10,Stop Loss,7
2014-06-16,02:30:00,Monday,Buy,1282.19,1274.97,7.2,2.58,SL,3,Stop Loss,7
2014-06-19,22:30:00,Thursday,Buy,1320.23,1312.46,7.8,1.68,SL,1,Stop Loss,7
2014-09-18,02:30:00,Thursday,Buy,1223.48,1215.86,7.6,1.97,SL,3,Stop Loss,7
2014-10-15,17:30:00,Wednesday,Buy,1242.05,1234.83,7.2,3.04,SL,11,Stop Loss,7
2014-10-28,01:30:00,Tuesday,Buy,1230.11,1222.17,7.9,5.4,SL,9,Stop Loss,7
2014-11-06,06:30:00,Thursday,Buy,1145.09,1137.81,7.3,4.34,SL,6,Stop Loss,7
2014-11-07,22:30:00,Friday,Buy,1176.67,1169.41,7.3,1.09,SL,1,Stop Loss,7
2014-11-19,10:30:00,Wednesday,Buy,1200.49,1192.93,7.6,1.55,SL,2,Stop Loss,7
2014-12-10,06:30:00,Wednesday,Buy,1235.36,1228.19,7.2,1.83,SL,1,Stop Loss,7
2015-01-13,02:30:00,Tuesday,Buy,1238.02,1230.35,7.7,6.1,SL,5,Stop Loss,7
2015-01-22,18:30:00,Thursday,Buy,1301.68,1294.27,7.4,4.26,SL,3,Stop Loss,7
2015-01-30,22:30:00,Friday,Buy,1283.48,1276.43,7.0,0.0,SL,3,Stop Loss,7
2015-02-13,14:30:00,Friday,Buy,1230.79,1222.92,7.9,5.86,SL,11,Stop Loss,7
2015-03-19,01:30:00,Thursday,Buy,1173.4,1166.38,7.0,2.1,SL,2,Stop Loss,7
2015-04-30,18:30:00,Thursday,Buy,1183.98,1176.77,7.2,1.15,SL,5,Stop Loss,7
2015-05-06,14:30:00,Wednesday,Buy,1195.47,1187.92,7.5,0.47,SL,3,Stop Loss,7
2015-05-18,06:30:00,Monday,Buy,1229.39,1221.58,7.8,2.91,SL,5,Stop Loss,7
2015-06-18,14:30:00,Thursday,Buy,1201.74,1194.58,7.2,3.94,SL,11,Stop Loss,7
2015-07-06,18:30:00,Monday,Buy,1172.95,1165.21,7.7,0.34,SL,5,Stop Loss,7
2015-07-23,10:30:00,Thursday,Buy,1102.57,1095.48,7.1,0.43,SL,1,Stop Loss,7
2015-07-24,22:30:00,Friday,Buy,1099.22,1092.03,7.2,5.76,SL,4,Stop Loss,7
2015-08-04,10:30:00,Tuesday,Buy,1093.62,1085.95,7.7,0.91,SL,3,Stop Loss,7
2015-09-25,13:30:00,Friday,Buy,1147.59,1140.45,7.1,0.94,SL,5,Stop Loss,7
2015-10-12,05:30:00,Monday,Buy,1164.34,1156.51,7.8,4.6,SL,6,Stop Loss,7
2015-10-14,01:30:00,Wednesday,Buy,1173.75,1166.22,7.5,2.43,SL,2,Stop Loss,7
2015-10-16,13:30:00,Friday,Buy,1183.15,1175.93,7.2,0.82,SL,2,Stop Loss,7
2015-10-20,13:30:00,Tuesday,Buy,1178.0,1170.69,7.3,2.86,SL,6,Stop Loss,7
2015-10-29,01:30:00,Thursday,Buy,1162.05,1154.71,7.3,0.52,SL,3,Stop Loss,7
2016-02-09,18:30:00,Tuesday,Buy,1194.88,1187.51,7.4,0.63,SL,1,Stop Loss,7
2016-02-19,14:30:00,Friday,Buy,1228.75,1221.6,7.2,4.56,SL,4,Stop Loss,7
2016-03-01,02:30:00,Tuesday,Buy,1244.21,1236.36,7.8,3.58,SL,3,Stop Loss,7
2016-03-11,02:30:00,Friday,Buy,1276.5,1269.04,7.5,0.1,SL,1,Stop Loss,7
2016-03-14,01:30:00,Monday,Buy,1254.71,1247.68,7.0,6.35,SL,3,Stop Loss,7
2016-03-31,10:30:00,Thursday,Buy,1233.69,1226.11,7.6,6.61,SL,7,Stop Loss,7
2016-04-05,10:30:00,Tuesday,Buy,1231.52,1224.05,7.5,5.25,SL,7,Stop Loss,7
2016-04-07,14:30:00,Thursday,Buy,1241.62,1234.1,7.5,0.74,SL,5,Stop Loss,7
2016-04-20,14:30:00,Wednesday,Buy,1253.92,1246.71,7.2,2.17,SL,2,Stop Loss,7
2016-04-25,14:30:00,Monday,Buy,1238.61,1231.52,7.1,6.15,SL,6,Stop Loss,7
2016-05-04,22:30:00,Wednesday,Buy,1279.53,1272.22,7.3,6.82,SL,5,Stop Loss,7
2016-06-14,14:30:00,Tuesday,Buy,1286.32,1278.44,7.9,1.9,SL,6,Stop Loss,7
2016-07-04,06:30:00,Monday,Buy,1349.55,1342.5,7.0,4.21,SL,4,Stop Loss,7
2016-07-06,10:30:00,Wednesday,Buy,1370.89,1363.9,7.0,4.14,SL,2,Stop Loss,7
2016-07-13,14:30:00,Wednesday,Buy,1343.41,1336.04,7.4,3.64,SL,4,Stop Loss,7
2016-07-15,06:30:00,Friday,Buy,1333.65,1326.07,7.6,2.47,SL,2,Stop Loss,7
2016-08-02,14:30:00,Tuesday,Buy,1363.62,1356.13,7.5,3.53,SL,7,Stop Loss,7
2016-08-16,18:30:00,Tuesday,Buy,1349.9,1342.77,7.1,0.0,SL,3,Stop Loss,7
2016-08-18,02:30:00,Thursday,Buy,1355.99,1348.06,7.9,0.0,SL,2,Stop Loss,7
2016-09-12,18:30:00,Monday,Buy,1327.25,1320.04,7.2,4.64,SL,6,Stop Loss,7
2016-09-22,13:30:00,Thursday,Buy,1339.05,1331.87,7.2,4.51,SL,18,Stop Loss,7
2016-10-13,13:30:00,Thursday,Buy,1261.24,1254.09,7.2,1.03,SL,5,Stop Loss,7
2016-11-24,10:30:00,Thursday,Buy,1187.22,1179.97,7.2,1.65,SL,3,Stop Loss,7
2016-12-01,06:30:00,Thursday,Buy,1175.65,1168.52,7.1,0.17,SL,1,Stop Loss,7
2016-12-07,14:30:00,Wednesday,Buy,1178.43,1170.63,7.8,1.42,SL,6,Stop Loss,7
2017-01-03,02:30:00,Tuesday,Buy,1157.33,1149.45,7.9,1.27,SL,2,Stop Loss,7
2017-01-17,10:30:00,Tuesday,Buy,1217.06,1209.21,7.8,1.69,SL,9,Stop Loss,7
2017-06-22,02:30:00,Thursday,Buy,1252.86,1245.06,7.8,5.87,SL,14,Stop Loss,7
2017-08-02,14:30:00,Wednesday,Buy,1270.07,1262.55,7.5,2.66,SL,3,Stop Loss,7
2017-08-10,14:30:00,Thursday,Buy,1285.82,1278.31,7.5,6.23,SL,15,Stop Loss,7
2017-08-17,02:30:00,Thursday,Buy,1289.27,1281.84,7.4,0.8,SL,4,Stop Loss,7
2017-09-28,09:30:00,Thursday,Buy,1284.65,1277.43,7.2,5.64,SL,9,Stop Loss,7
2017-10-19,09:30:00,Thursday,Buy,1284.79,1277.19,7.6,6.17,SL,10,Stop Loss,7
2017-11-01,09:30:00,Wednesday,Buy,1279.17,1271.89,7.3,4.84,SL,14,Stop Loss,7
2017-12-08,14:30:00,Friday,Buy,1249.97,1242.93,7.0,1.45,SL,8,Stop Loss,7
2018-01-26,02:30:00,Friday,Buy,1352.22,1344.28,7.9,4.78,SL,9,Stop Loss,7
2018-02-07,02:30:00,Wednesday,Buy,1330.59,1323.3,7.3,1.61,SL,3,Stop Loss,7
2018-04-06,02:30:00,Friday,Buy,1332.67,1325.07,7.6,0.0,SL,2,Stop Loss,7
2018-04-16,02:30:00,Monday,Buy,1347.4,1339.77,7.6,3.0,SL,9,Stop Loss,7
2018-04-18,14:30:00,Wednesday,Buy,1352.12,1344.79,7.3,2.48,SL,5,Stop Loss,7
2018-04-30,18:30:00,Monday,Buy,1317.94,1310.53,7.4,1.27,SL,4,Stop Loss,7
2018-05-08,18:30:00,Tuesday,Buy,1313.33,1305.75,7.6,4.41,SL,4,Stop Loss,7
2018-05-22,10:30:00,Tuesday,Buy,1295.07,1287.62,7.5,3.01,SL,7,Stop Loss,7
2018-05-29,10:30:00,Tuesday,Buy,1303.01,1295.64,7.4,1.63,SL,1,Stop Loss,7
2018-06-06,14:30:00,Wednesday,Buy,1300.64,1293.45,7.2,2.45,SL,10,Stop Loss,7
2018-07-27,14:30:00,Friday,Buy,1225.0,1217.26,7.7,2.25,SL,12,Stop Loss,7
2018-07-31,14:30:00,Tuesday,Buy,1221.28,1213.66,7.6,7.16,SL,12,Stop Loss,7
2018-09-06,10:30:00,Thursday,Buy,1203.45,1195.63,7.8,3.43,SL,7,Stop Loss,7
2018-11-16,14:30:00,Friday,Buy,1223.14,1215.23,7.9,6.84,SL,41,Stop Loss,7
2019-01-07,02:30:00,Monday,Buy,1289.35,1282.37,7.0,5.6,SL,7,Stop Loss,7
2019-02-20,02:30:00,Wednesday,Buy,1346.6,1339.05,7.5,0.0,SL,5,Stop Loss,7
2019-02-22,14:30:00,Friday,Buy,1329.31,1321.9,7.4,3.68,SL,19,Stop Loss,7
2019-04-25,14:30:00,Thursday,Buy,1282.02,1274.88,7.1,4.64,SL,6,Stop Loss,7
2019-05-23,14:30:00,Thursday,Buy,1283.51,1275.61,7.9,3.76,SL,28,Stop Loss,7
2019-07-08,06:30:00,Monday,Buy,1404.81,1397.15,7.7,2.71,SL,3,Stop Loss,7
2019-07-19,14:30:00,Friday,Buy,1441.07,1433.38,7.7,0.63,SL,1,Stop Loss,7
2019-07-24,10:30:00,Wednesday,Buy,1426.63,1419.45,7.2,7.14,SL,7,Stop Loss,7
2019-08-30,06:30:00,Friday,Buy,1529.77,1522.51,7.3,3.24,SL,1,Stop Loss,7
2019-09-09,02:30:00,Monday,Buy,1510.78,1503.05,7.7,4.61,SL,4,Stop Loss,7
2019-09-10,10:30:00,Tuesday,Buy,1495.3,1487.5,7.8,5.59,SL,3,Stop Loss,7
2019-09-24,21:30:00,Tuesday,Buy,1532.2,1524.28,7.9,2.82,SL,5,Stop Loss,7
2019-10-14,09:30:00,Monday,Buy,1494.42,1486.85,7.6,4.04,SL,7,Stop Loss,7
2019-10-31,13:30:00,Thursday,Buy,1511.93,1504.39,7.5,2.73,SL,6,Stop Loss,7
2019-11-01,21:30:00,Friday,Buy,1513.89,1506.73,7.2,0.85,SL,5,Stop Loss,7
2019-11-29,18:30:00,Friday,Buy,1464.09,1456.86,7.2,0.0,SL,3,Stop Loss,7
2020-01-06,10:30:00,Monday,Buy,1577.72,1569.9,7.8,1.51,SL,2,Stop Loss,7
2020-01-09,02:30:00,Thursday,Buy,1560.67,1553.5,7.2,0.0,SL,1,Stop Loss,7
2020-01-15,18:30:00,Wednesday,Buy,1555.99,1548.43,7.6,2.05,SL,6,Stop Loss,7
2020-01-21,02:30:00,Tuesday,Buy,1567.08,1559.54,7.5,0.59,SL,2,Stop Loss,7
2020-02-03,10:30:00,Monday,Buy,1580.94,1573.1,7.8,0.16,SL,2,Stop Loss,7
2020-02-19,10:30:00,Wednesday,Buy,1609.93,1602.86,7.1,1.24,SL,1,Stop Loss,7
2020-03-09,21:30:00,Monday,Buy,1678.51,1670.81,7.7,1.92,SL,1,Stop Loss,7
2020-03-17,05:30:00,Tuesday,Buy,1492.7,1485.02,7.7,0.2,SL,1,Stop Loss,7
2020-04-07,06:30:00,Tuesday,Buy,1662.2,1655.2,7.0,6.63,SL,1,Stop Loss,7
2020-04-15,06:30:00,Wednesday,Buy,1726.32,1719.08,7.2,0.57,SL,1,Stop Loss,7
2020-05-05,06:30:00,Tuesday,Buy,1703.9,1696.63,7.3,4.75,SL,1,Stop Loss,7
2020-05-08,10:30:00,Friday,Buy,1721.79,1714.41,7.4,0.85,SL,1,Stop Loss,7
2020-05-20,02:30:00,Wednesday,Buy,1750.1,1743.0,7.1,3.16,SL,3,Stop Loss,7
2020-05-26,02:30:00,Tuesday,Buy,1732.02,1724.7,7.3,3.37,SL,2,Stop Loss,7
2020-05-28,10:30:00,Thursday,Buy,1724.28,1717.13,7.2,3.14,SL,2,Stop Loss,7
2020-06-01,02:30:00,Monday,Buy,1737.18,1729.26,7.9,7.33,SL,3,Stop Loss,7
2020-06-01,06:30:00,Monday,Buy,1743.71,1736.45,7.3,0.0,SL,1,Stop Loss,7
2020-06-25,14:30:00,Thursday,Buy,1762.21,1754.99,7.2,4.4,SL,6,Stop Loss,7
2020-07-02,10:30:00,Thursday,Buy,1773.13,1765.62,7.5,1.2,SL,1,Stop Loss,7
2020-07-15,18:30:00,Wednesday,Buy,1811.28,1803.35,7.9,1.96,SL,4,Stop Loss,7
2020-07-29,10:30:00,Wednesday,Buy,1956.71,1949.34,7.4,6.16,SL,2,Stop Loss,7
2020-08-03,06:30:00,Monday,Buy,1976.86,1969.77,7.1,0.58,SL,2,Stop Loss,7
2020-08-25,22:30:00,Tuesday,Buy,1927.14,1919.48,7.7,4.27,SL,2,Stop Loss,7
2020-09-15,06:30:00,Tuesday,Buy,1967.72,1960.75,7.0,0.06,SL,1,Stop Loss,7
2020-09-23,21:30:00,Wednesday,Buy,1862.6,1855.11,7.5,6.23,SL,1,Stop Loss,7
2020-10-12,05:30:00,Monday,Buy,1930.68,1923.66,7.0,1.01,SL,1,Stop Loss,7
2020-10-13,09:30:00,Tuesday,Buy,1921.15,1913.26,7.9,2.84,SL,1,Stop Loss,7
2020-10-20,09:30:00,Tuesday,Buy,1906.18,1898.49,7.7,7.35,SL,2,Stop Loss,7
2020-11-04,06:30:00,Wednesday,Buy,1899.58,1892.07,7.5,0.4,SL,1,Stop Loss,7
2020-11-24,06:30:00,Tuesday,Buy,1828.62,1820.97,7.7,4.23,SL,1,Stop Loss,7
2020-11-25,14:30:00,Wednesday,Buy,1813.39,1806.17,7.2,0.33,SL,1,Stop Loss,7
2020-12-08,02:30:00,Tuesday,Buy,1867.66,1860.03,7.6,7.46,SL,7,Stop Loss,7
2020-12-10,02:30:00,Thursday,Buy,1840.93,1833.36,7.6,1.36,SL,2,Stop Loss,7
2021-01-07,18:30:00,Thursday,Buy,1915.65,1908.33,7.3,2.39,SL,3,Stop Loss,7
2021-01-15,02:30:00,Friday,Buy,1852.51,1845.06,7.5,4.49,SL,3,Stop Loss,7
2021-01-19,10:30:00,Tuesday,Buy,1844.79,1837.34,7.5,0.41,SL,1,Stop Loss,7
2021-01-21,18:30:00,Thursday,Buy,1867.62,1860.45,7.2,3.78,SL,2,Stop Loss,7
2021-01-26,02:30:00,Tuesday,Buy,1860.68,1852.92,7.8,0.92,SL,2,Stop Loss,7
2021-03-15,13:30:00,Monday,Buy,1734.08,1726.84,7.2,0.35,SL,1,Stop Loss,7
2021-03-23,06:30:00,Tuesday,Buy,1737.73,1730.7,7.0,4.76,SL,2,Stop Loss,7
2021-04-26,02:30:00,Monday,Buy,1780.7,1773.55,7.2,2.69,SL,3,Stop Loss,7
2021-04-26,18:30:00,Monday,Buy,1779.73,1772.36,7.4,5.73,SL,8,Stop Loss,7
2021-05-18,02:30:00,Tuesday,Buy,1871.9,1864.54,7.4,2.97,SL,3,Stop Loss,7
2021-05-19,06:30:00,Wednesday,Buy,1871.55,1864.19,7.4,2.3,SL,1,Stop Loss,7
2021-05-26,10:30:00,Wednesday,Buy,1907.17,1900.14,7.0,5.45,SL,1,Stop Loss,7
2021-06-03,18:30:00,Thursday,Buy,1872.83,1865.12,7.7,1.18,SL,2,Stop Loss,7
2021-06-16,06:30:00,Wednesday,Buy,1859.94,1852.83,7.1,1.48,SL,2,Stop Loss,7
2021-06-16,18:30:00,Wednesday,Buy,1861.91,1854.64,7.3,0.0,SL,1,Stop Loss,7
2021-06-25,14:30:00,Friday,Buy,1788.23,1780.99,7.2,0.0,SL,1,Stop Loss,7
2021-06-28,14:30:00,Monday,Buy,1780.13,1773.07,7.1,2.42,SL,5,Stop Loss,7
2021-07-01,06:30:00,Thursday,Buy,1776.94,1769.95,7.0,5.78,SL,3,Stop Loss,7
2021-07-01,14:30:00,Thursday,Buy,1779.82,1772.02,7.8,2.9,SL,1,Stop Loss,7
2021-07-09,02:30:00,Friday,Buy,1806.3,1798.96,7.3,1.3,SL,2,Stop Loss,7
2021-07-09,18:30:00,Friday,Buy,1810.66,1803.33,7.3,1.6,SL,3,Stop Loss,7
2021-08-17,06:30:00,Tuesday,Buy,1791.59,1784.48,7.1,3.84,SL,3,Stop Loss,7
2021-08-27,06:30:00,Friday,Buy,1801.8,1794.36,7.4,3.19,SL,2,Stop Loss,7
2021-09-23,17:30:00,Thursday,Buy,1752.82,1745.6,7.2,0.0,SL,1,Stop Loss,7
2021-09-24,05:30:00,Friday,Buy,1755.3,1748.31,7.0,2.18,SL,2,Stop Loss,7
2021-10-21,09:30:00,Thursday,Buy,1787.66,1780.52,7.1,0.0,SL,1,Stop Loss,7
2021-10-28,13:30:00,Thursday,Buy,1803.13,1795.81,7.3,2.31,SL,1,Stop Loss,7
2021-10-29,09:30:00,Friday,Buy,1798.27,1790.6,7.7,0.08,SL,1,Stop Loss,7
2021-11-08,02:30:00,Monday,Buy,1819.59,1812.63,7.0,1.72,SL,2,Stop Loss,7
2021-11-17,14:30:00,Wednesday,Buy,1866.05,1859.04,7.0,4.71,SL,5,Stop Loss,7
2021-12-08,02:30:00,Wednesday,Buy,1790.19,1783.08,7.1,2.77,SL,3,Stop Loss,7
2021-12-13,14:30:00,Monday,Buy,1788.98,1781.47,7.5,1.01,SL,6,Stop Loss,7
2021-12-21,10:30:00,Tuesday,Buy,1796.15,1788.96,7.2,4.12,SL,2,Stop Loss,7
2022-02-04,10:30:00,Friday,Buy,1813.39,1805.88,7.5,1.37,SL,1,Stop Loss,7
2022-02-09,18:30:00,Wednesday,Buy,1834.7,1826.89,7.8,2.42,SL,5,Stop Loss,7
2022-03-02,14:30:00,Wednesday,Buy,1929.54,1921.82,7.7,5.9,SL,1,Stop Loss,7
2022-03-07,22:30:00,Monday,Buy,1997.69,1990.61,7.1,2.26,SL,1,Stop Loss,7
2022-03-15,09:30:00,Tuesday,Buy,1931.73,1924.54,7.2,1.63,SL,1,Stop Loss,7
2022-03-17,21:30:00,Thursday,Buy,1942.53,1935.05,7.5,2.66,SL,2,Stop Loss,7
2022-04-20,22:30:00,Wednesday,Buy,1957.83,1950.67,7.2,0.0,SL,2,Stop Loss,7
2022-04-22,06:30:00,Friday,Buy,1953.16,1945.54,7.6,2.38,SL,1,Stop Loss,7
2022-04-26,06:30:00,Tuesday,Buy,1906.95,1899.47,7.5,0.0,SL,1,Stop Loss,7
2022-06-20,06:30:00,Monday,Buy,1842.38,1834.76,7.6,2.3,SL,6,Stop Loss,7
2022-07-08,18:30:00,Friday,Buy,1743.86,1736.4,7.5,0.55,SL,4,Stop Loss,7
2022-07-12,10:30:00,Tuesday,Buy,1735.16,1727.81,7.3,4.15,SL,1,Stop Loss,7
2022-07-20,10:30:00,Wednesday,Buy,1713.03,1705.66,7.4,1.44,SL,2,Stop Loss,7
2022-07-22,22:30:00,Friday,Buy,1727.12,1720.05,7.1,0.48,SL,1,Stop Loss,7
2022-07-26,14:30:00,Tuesday,Buy,1720.24,1713.29,7.0,4.83,SL,6,Stop Loss,7
2022-08-02,02:30:00,Tuesday,Buy,1777.59,1770.49,7.1,1.01,SL,2,Stop Loss,7
2022-08-02,14:30:00,Tuesday,Buy,1780.48,1773.09,7.4,5.53,SL,1,Stop Loss,7
2022-08-03,14:30:00,Wednesday,Buy,1766.92,1759.88,7.0,0.0,SL,1,Stop Loss,7
2022-08-17,06:30:00,Wednesday,Buy,1781.72,1774.44,7.3,0.44,SL,1,Stop Loss,7
2022-08-25,10:30:00,Thursday,Buy,1763.38,1755.95,7.4,1.98,SL,1,Stop Loss,7
2022-08-26,14:30:00,Friday,Buy,1751.16,1743.41,7.8,4.94,SL,1,Stop Loss,7
2022-09-27,05:30:00,Tuesday,Buy,1636.11,1628.27,7.8,6.21,SL,3,Stop Loss,7
2022-10-04,09:30:00,Tuesday,Buy,1708.4,1701.43,7.0,5.45,SL,1,Stop Loss,7
2022-10-24,13:30:00,Monday,Buy,1651.54,1644.24,7.3,1.05,SL,1,Stop Loss,7
2022-10-27,05:30:00,Thursday,Buy,1669.02,1662.01,7.0,0.0,SL,1,Stop Loss,7
2022-11-11,18:30:00,Friday,Buy,1765.45,1757.71,7.7,7.13,SL,4,Stop Loss,7
2022-11-17,06:30:00,Thursday,Buy,1768.11,1761.14,7.0,2.82,SL,2,Stop Loss,7
2022-12-21,14:30:00,Wednesday,Buy,1818.86,1811.57,7.3,4.9,SL,6,Stop Loss,7
2023-01-04,22:30:00,Wednesday,Buy,1854.41,1846.71,7.7,4.52,SL,3,Stop Loss,7
2023-01-09,14:30:00,Monday,Buy,1877.16,1870.21,7.0,2.14,SL,1,Stop Loss,7
2023-01-17,14:30:00,Tuesday,Buy,1913.61,1905.73,7.9,2.09,SL,1,Stop Loss,7
2023-01-18,14:30:00,Wednesday,Buy,1921.47,1913.75,7.7,0.52,SL,1,Stop Loss,7
2023-01-20,18:30:00,Friday,Buy,1929.54,1922.49,7.0,5.89,SL,3,Stop Loss,7
2023-01-23,10:30:00,Monday,Buy,1926.51,1918.57,7.9,1.21,SL,1,Stop Loss,7
2023-01-30,06:30:00,Monday,Buy,1931.06,1924.08,7.0,0.69,SL,1,Stop Loss,7
2023-02-08,10:30:00,Wednesday,Buy,1880.82,1872.95,7.9,2.73,SL,1,Stop Loss,7
2023-03-14,17:30:00,Tuesday,Buy,1906.84,1899.81,7.0,2.85,SL,3,Stop Loss,7
2023-03-28,01:30:00,Tuesday,Buy,1962.71,1955.09,7.6,0.0,SL,2,Stop Loss,7
2023-04-11,09:30:00,Tuesday,Buy,2004.63,1997.49,7.1,0.32,SL,1,Stop Loss,7
2023-04-14,01:30:00,Friday,Buy,2046.08,2038.32,7.8,1.27,SL,2,Stop Loss,7
2023-04-27,05:30:00,Thursday,Buy,1999.13,1991.81,7.3,4.21,SL,2,Stop Loss,7
2023-05-24,05:30:00,Wednesday,Buy,1979.61,1972.45,7.2,0.14,SL,1,Stop Loss,7
2023-05-26,09:30:00,Friday,Buy,1953.7,1946.68,7.0,0.12,SL,1,Stop Loss,7
2023-06-12,09:30:00,Monday,Buy,1965.31,1957.63,7.7,1.59,SL,1,Stop Loss,7
2023-06-15,05:30:00,Thursday,Buy,1937.88,1930.49,7.4,0.0,SL,1,Stop Loss,7
2023-06-16,09:30:00,Friday,Buy,1964.4,1957.09,7.3,3.41,SL,1,Stop Loss,7
2023-06-28,13:30:00,Wednesday,Buy,1910.02,1902.49,7.5,3.28,SL,5,Stop Loss,7
2023-06-28,17:30:00,Wednesday,Buy,1911.84,1904.86,7.0,1.23,SL,3,Stop Loss,7
2023-06-30,17:30:00,Friday,Buy,1918.74,1911.44,7.3,1.75,SL,4,Stop Loss,7
2023-07-26,09:30:00,Wednesday,Buy,1971.55,1964.16,7.4,2.57,SL,1,Stop Loss,7
2023-07-27,01:30:00,Thursday,Buy,1977.84,1970.51,7.3,4.2,SL,3,Stop Loss,7
2023-08-14,17:30:00,Monday,Buy,1910.36,1902.91,7.5,0.14,SL,4,Stop Loss,7
2023-09-06,13:30:00,Wednesday,Buy,1928.09,1920.83,7.3,0.0,SL,1,Stop Loss,7
2023-09-08,01:30:00,Friday,Buy,1925.98,1919.03,7.0,3.59,SL,4,Stop Loss,7
