date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2012-10-08,17:30:00,Monday,Buy,1774.8,1772.67,2.1,4.79,2.25,4,Stop Loss,2
2018-08-20,22:30:00,Monday,Buy,1190.55,1188.03,2.5,5.7,2.26,5,Stop Loss,2
2012-09-03,18:30:00,Monday,Buy,1692.2,1690.05,2.1,4.9,2.28,5,Stop Loss,2
2021-07-27,06:30:00,Tuesday,Buy,1796.32,1794.24,2.1,4.76,2.29,1,Stop Loss,2
2014-07-21,06:30:00,Monday,Buy,1312.0,1309.27,2.7,6.26,2.29,6,Stop Loss,2
2016-11-18,22:30:00,Friday,Buy,1209.19,1207.14,2.0,4.69,2.29,1,Stop Loss,2
2015-08-14,06:30:00,Friday,Buy,1114.84,1112.16,2.7,6.17,2.3,3,Stop Loss,2
2017-03-10,22:30:00,Friday,Buy,1204.44,1201.57,2.9,6.65,2.32,7,Stop Loss,2
2016-05-16,22:30:00,Monday,Buy,1274.04,1271.11,2.9,6.81,2.32,3,Stop Loss,2
2014-07-15,02:30:00,Tuesday,Buy,1307.91,1305.44,2.5,5.75,2.33,4,Stop Loss,2
2022-06-24,06:30:00,Friday,Buy,1824.94,1822.06,2.9,6.71,2.33,1,Stop Loss,2
2010-07-06,06:30:00,Tuesday,Buy,1207.45,1204.85,2.6,6.05,2.33,2,Stop Loss,2
2015-06-12,22:30:00,Friday,Buy,1181.48,1179.38,2.1,4.9,2.33,3,Stop Loss,2
2009-04-24,22:30:00,Friday,Buy,913.4,911.2,2.2,5.15,2.34,4,Stop Loss,2
2024-03-18,13:30:00,Monday,Buy,2156.86,2154.34,2.5,5.9,2.34,5,Stop Loss,2
2019-03-25,10:30:00,Monday,Buy,1317.58,1314.67,2.9,6.82,2.34,6,Stop Loss,2
2018-10-15,21:30:00,Monday,Buy,1226.92,1224.63,2.3,5.37,2.34,6,Stop Loss,2
2010-09-08,02:30:00,Wednesday,Buy,1256.7,1254.35,2.4,5.5,2.34,3,Stop Loss,2
2021-02-05,22:30:00,Friday,Buy,1812.05,1809.19,2.9,6.73,2.35,1,Stop Loss,2
2015-09-01,06:30:00,Tuesday,Buy,1141.59,1138.95,2.6,6.24,2.36,3,Stop Loss,2
2022-10-24,21:30:00,Monday,Buy,1649.66,1647.47,2.2,5.17,2.36,2,Stop Loss,2
2009-03-31,06:30:00,Tuesday,Buy,918.75,916.2,2.5,6.01,2.36,2,Stop Loss,2
2017-06-23,06:30:00,Friday,Buy,1252.85,1250.38,2.5,5.88,2.38,7,Stop Loss,2
2016-10-24,05:30:00,Monday,Buy,1265.11,1262.3,2.8,6.69,2.38,2,Stop Loss,2
2019-02-19,22:30:00,Tuesday,Buy,1341.11,1338.81,2.3,5.5,2.39,6,Stop Loss,2
2015-10-06,21:30:00,Tuesday,Buy,1147.07,1144.33,2.7,6.55,2.39,4,Stop Loss,2
2016-04-15,22:30:00,Friday,Buy,1233.78,1231.44,2.3,5.63,2.41,3,Stop Loss,2
2023-11-22,22:30:00,Wednesday,Buy,1990.13,1988.15,2.0,4.79,2.42,1,Stop Loss,2
2010-09-22,05:30:00,Wednesday,Buy,1289.9,1287.35,2.5,6.2,2.43,3,Stop Loss,2
2018-07-09,06:30:00,Monday,Buy,1259.99,1257.61,2.4,5.83,2.45,4,Stop Loss,2
2015-09-01,10:30:00,Tuesday,Buy,1142.59,1140.45,2.1,5.24,2.45,1,Stop Loss,2
2020-04-22,22:30:00,Wednesday,Buy,1713.87,1711.78,2.1,5.15,2.46,1,Stop Loss,2
2012-01-27,02:30:00,Friday,Buy,1718.25,1715.82,2.4,6.0,2.47,1,Stop Loss,2
2017-03-29,06:30:00,Wednesday,Buy,1249.14,1246.96,2.2,5.39,2.47,8,Stop Loss,2
2025-09-16,21:30:00,Tuesday,Buy,3688.79,3686.18,2.6,6.48,2.48,1,Stop Loss,2
2024-01-18,02:30:00,Thursday,Buy,2007.75,2005.66,2.1,5.23,2.5,1,Stop Loss,2
2010-04-29,06:30:00,Thursday,Buy,1166.24,1164.24,2.0,5.0,2.5,2,Stop Loss,2
2012-07-25,06:30:00,Wednesday,Buy,1584.25,1581.69,2.6,6.4,2.5,1,Stop Loss,2
2019-10-11,05:30:00,Friday,Buy,1496.26,1493.54,2.7,6.83,2.51,2,Stop Loss,2
2012-11-08,22:30:00,Thursday,Buy,1731.32,1728.48,2.8,7.17,2.52,4,Stop Loss,2
2015-03-05,14:30:00,Thursday,Buy,1202.13,1199.29,2.8,7.16,2.52,1,Stop Loss,2
2015-07-27,06:30:00,Monday,Buy,1098.68,1096.18,2.5,6.3,2.52,2,Stop Loss,2
2011-03-25,02:30:00,Friday,Buy,1432.6,1430.5,2.1,5.3,2.52,3,Stop Loss,2
2020-11-26,18:30:00,Thursday,Buy,1808.32,1806.2,2.1,5.37,2.53,2,Stop Loss,2
2017-04-21,10:30:00,Friday,Buy,1281.0,1278.18,2.8,7.13,2.53,4,Stop Loss,2
2018-09-13,10:30:00,Thursday,Buy,1205.73,1203.05,2.7,6.82,2.54,2,Stop Loss,2
2021-03-11,06:30:00,Thursday,Buy,1732.44,1729.55,2.9,7.35,2.54,2,Stop Loss,2
2009-03-05,02:30:00,Thursday,Buy,911.7,908.93,2.8,7.07,2.55,3,Stop Loss,2
2011-03-07,10:30:00,Monday,Buy,1438.3,1435.65,2.6,6.75,2.55,1,Stop Loss,2
2015-11-09,18:30:00,Monday,Buy,1090.07,1088.04,2.0,5.17,2.55,5,Stop Loss,2
2012-02-13,06:30:00,Monday,Buy,1727.3,1725.02,2.3,5.9,2.59,2,Stop Loss,2
2015-07-03,02:30:00,Friday,Buy,1167.3,1164.41,2.9,7.48,2.59,7,Stop Loss,2
2016-12-13,22:30:00,Tuesday,Buy,1158.03,1155.23,2.8,7.29,2.6,6,Stop Loss,2
2018-08-27,18:30:00,Monday,Buy,1208.74,1206.64,2.1,5.47,2.6,6,Stop Loss,2
2022-05-26,22:30:00,Thursday,Buy,1850.6,1848.42,2.2,5.71,2.62,1,Stop Loss,2
2018-11-06,06:30:00,Tuesday,Buy,1230.41,1228.36,2.0,5.39,2.63,3,Stop Loss,2
2023-02-02,02:30:00,Thursday,Buy,1952.36,1949.6,2.8,7.25,2.63,3,Stop Loss,2
2020-02-11,10:30:00,Tuesday,Buy,1567.79,1565.47,2.3,6.13,2.64,2,Stop Loss,2
2011-02-07,10:30:00,Monday,Buy,1347.9,1345.8,2.1,5.55,2.64,1,Stop Loss,2
2014-06-13,22:30:00,Friday,Buy,1277.27,1274.43,2.8,7.5,2.64,5,Stop Loss,2
2016-06-03,18:30:00,Friday,Buy,1240.86,1237.95,2.9,7.69,2.64,11,Stop Loss,2
2010-11-01,01:30:00,Monday,Buy,1358.65,1356.05,2.6,6.9,2.65,3,Stop Loss,2
2021-12-17,10:30:00,Friday,Buy,1807.93,1805.61,2.3,6.17,2.66,1,Stop Loss,2
2014-02-06,10:30:00,Thursday,Buy,1259.61,1256.87,2.7,7.3,2.66,1,Stop Loss,2
2017-10-04,09:30:00,Wednesday,Buy,1276.68,1274.64,2.0,5.45,2.67,1,Stop Loss,2
2010-04-29,02:30:00,Thursday,Buy,1165.49,1163.34,2.1,5.75,2.67,3,Stop Loss,2
2017-08-07,14:30:00,Monday,Buy,1258.09,1255.46,2.6,7.02,2.67,7,Stop Loss,2
2012-11-01,05:30:00,Thursday,Buy,1720.95,1718.75,2.2,5.94,2.7,2,Stop Loss,2
2012-05-21,18:30:00,Monday,Buy,1589.2,1587.21,2.0,5.4,2.71,4,Stop Loss,2
2023-10-05,21:30:00,Thursday,Buy,1820.37,1818.32,2.0,5.55,2.71,4,Stop Loss,2
2010-12-16,02:30:00,Thursday,Buy,1380.1,1377.75,2.4,6.36,2.71,3,Stop Loss,2
2022-02-01,02:30:00,Tuesday,Buy,1797.88,1795.87,2.0,5.45,2.71,1,Stop Loss,2
2023-10-26,05:30:00,Thursday,Buy,1985.88,1983.15,2.7,7.48,2.74,2,Stop Loss,2
2013-12-17,02:30:00,Tuesday,Buy,1241.19,1238.72,2.5,6.8,2.75,2,Stop Loss,2
2022-01-24,06:30:00,Monday,Buy,1837.65,1835.28,2.4,6.54,2.76,2,Stop Loss,2
2017-10-13,01:30:00,Friday,Buy,1295.25,1292.55,2.7,7.47,2.77,3,Stop Loss,2
2014-01-28,18:30:00,Tuesday,Buy,1251.05,1249.0,2.0,5.7,2.78,2,Stop Loss,2
2025-01-28,06:30:00,Tuesday,Buy,2739.58,2737.57,2.0,5.59,2.78,1,Stop Loss,2
2020-06-15,22:30:00,Monday,Buy,1724.73,1721.88,2.9,7.99,2.8,3,Stop Loss,2
2018-06-28,22:30:00,Thursday,Buy,1248.24,1245.64,2.6,7.27,2.8,11,Stop Loss,2
2013-12-09,06:30:00,Monday,Buy,1230.19,1227.71,2.5,6.98,2.81,2,Stop Loss,2
2019-02-12,18:30:00,Tuesday,Buy,1310.61,1307.97,2.6,7.41,2.81,7,Stop Loss,2
2024-02-27,02:30:00,Tuesday,Buy,2032.72,2030.36,2.4,6.64,2.81,4,Stop Loss,2
2018-11-21,06:30:00,Wednesday,Buy,1222.44,1219.77,2.7,7.54,2.82,22,Stop Loss,2
2022-06-24,02:30:00,Friday,Buy,1823.98,1821.26,2.7,7.67,2.82,2,Stop Loss,2
2012-12-17,18:30:00,Monday,Buy,1696.8,1694.6,2.2,6.22,2.83,6,Stop Loss,2
2021-02-15,18:30:00,Monday,Buy,1818.77,1816.07,2.7,7.69,2.85,4,Stop Loss,2
2014-06-18,14:30:00,Wednesday,Buy,1271.06,1268.48,2.6,7.38,2.86,2,Stop Loss,2
2017-07-11,14:30:00,Tuesday,Buy,1211.03,1208.82,2.2,6.35,2.87,1,Stop Loss,2
2018-06-07,02:30:00,Thursday,Buy,1297.24,1295.2,2.0,5.85,2.87,3,Stop Loss,2
2009-04-29,10:30:00,Wednesday,Buy,895.62,892.97,2.6,7.62,2.88,4,Stop Loss,2
2014-07-22,10:30:00,Tuesday,Buy,1307.21,1304.27,2.9,8.47,2.88,1,Stop Loss,2
2023-06-20,05:30:00,Tuesday,Buy,1948.89,1946.2,2.7,7.78,2.89,2,Stop Loss,2
2017-08-25,10:30:00,Friday,Buy,1287.9,1285.6,2.3,6.67,2.9,1,Stop Loss,2
2017-07-12,02:30:00,Wednesday,Buy,1218.58,1216.13,2.5,7.11,2.9,3,Stop Loss,2
2025-03-21,09:30:00,Friday,Buy,3029.75,3026.88,2.9,8.36,2.91,1,Stop Loss,2
2022-05-11,22:30:00,Wednesday,Buy,1852.48,1850.36,2.1,6.19,2.92,2,Stop Loss,2
2012-02-07,02:30:00,Tuesday,Buy,1721.26,1718.4,2.9,8.39,2.93,2,Stop Loss,2
2021-07-13,10:30:00,Tuesday,Buy,1808.4,1805.48,2.9,8.57,2.93,1,Stop Loss,2
2021-12-16,10:30:00,Thursday,Buy,1786.69,1783.8,2.9,8.48,2.93,1,Stop Loss,2
2017-06-06,10:30:00,Tuesday,Buy,1288.56,1286.04,2.5,7.42,2.94,9,Stop Loss,2
2011-02-21,14:30:00,Monday,Buy,1402.9,1400.1,2.8,8.25,2.95,4,Stop Loss,2
2021-04-01,22:30:00,Thursday,Buy,1728.52,1725.99,2.5,7.48,2.96,3,Stop Loss,2
2019-06-18,10:30:00,Tuesday,Buy,1346.27,1343.47,2.8,8.29,2.96,1,Stop Loss,2
2011-12-22,22:30:00,Thursday,Buy,1605.77,1603.1,2.7,7.93,2.97,5,Stop Loss,2
2014-04-16,06:30:00,Wednesday,Buy,1298.14,1296.03,2.1,6.29,2.98,1,Stop Loss,2
2015-07-21,06:30:00,Tuesday,Buy,1103.24,1101.21,2.0,6.05,2.98,1,Stop Loss,2
2011-05-20,06:30:00,Friday,Buy,1497.0,1494.55,2.5,7.33,2.99,2,Stop Loss,2
2023-04-11,01:30:00,Tuesday,Buy,1991.26,1988.5,2.8,57.38,20.79,28,Stop Loss,2
2024-07-15,21:30:00,Monday,Buy,2422.41,2419.47,2.9,61.22,20.82,21,Stop Loss,2
2020-04-09,06:30:00,Thursday,Buy,1648.37,1646.32,2.0,426.61,208.1,3805,Stop Loss,2
2017-08-31,06:30:00,Thursday,Buy,1303.15,1300.62,2.5,54.32,21.47,87,Stop Loss,2
2015-10-06,01:30:00,Tuesday,Buy,1137.22,1134.7,2.5,54.2,21.51,117,Stop Loss,2
2013-07-19,18:30:00,Friday,Buy,1293.85,1291.39,2.5,53.35,21.69,57,Stop Loss,2
2017-08-28,10:30:00,Monday,Buy,1297.1,1294.33,2.8,60.37,21.79,107,Stop Loss,2
2010-10-01,01:30:00,Friday,Buy,1308.35,1305.55,2.8,612.45,218.73,4201,Stop Loss,2
2021-02-04,22:30:00,Thursday,Buy,1793.79,1791.04,2.8,61.49,22.36,45,Stop Loss,2
2017-05-17,06:30:00,Wednesday,Buy,1243.06,1240.7,2.4,52.92,22.42,152,Stop Loss,2
2017-12-29,18:30:00,Friday,Buy,1303.83,1301.07,2.8,62.12,22.51,567,Stop Loss,2
2017-08-28,14:30:00,Monday,Buy,1298.69,1296.13,2.6,58.78,22.96,103,Stop Loss,2
2012-04-05,02:30:00,Thursday,Buy,1622.2,1619.7,2.5,57.8,23.12,140,Stop Loss,2
2012-11-06,06:30:00,Tuesday,Buy,1686.63,1683.76,2.9,67.57,23.54,140,Stop Loss,2
2022-01-10,22:30:00,Monday,Buy,1801.5,1799.3,2.2,52.23,23.74,76,Stop Loss,2
2017-12-29,10:30:00,Friday,Buy,1297.19,1294.42,2.8,68.76,24.82,569,Stop Loss,2
2010-08-25,02:30:00,Wednesday,Buy,1230.85,1228.05,2.8,689.95,246.41,4387,Stop Loss,2
2010-08-12,02:30:00,Thursday,Buy,1197.95,1195.05,2.9,722.85,249.26,4451,Stop Loss,2
2023-07-11,21:30:00,Tuesday,Buy,1932.37,1930.22,2.1,55.0,25.58,100,Stop Loss,2
2019-01-25,06:30:00,Friday,Buy,1283.71,1281.28,2.4,62.9,25.88,165,Stop Loss,2
2012-02-20,14:30:00,Monday,Buy,1732.6,1730.45,2.1,57.95,26.95,43,Stop Loss,2
2016-10-17,17:30:00,Monday,Buy,1256.35,1253.45,2.9,80.85,27.88,109,Stop Loss,2
2010-03-31,10:30:00,Wednesday,Buy,1109.25,1106.35,2.9,811.55,279.84,8192,Stop Loss,2
2021-08-13,02:30:00,Friday,Buy,1754.15,1751.31,2.8,79.69,28.06,146,Stop Loss,2
2017-12-29,02:30:00,Friday,Buy,1295.99,1293.58,2.4,69.96,29.03,571,Stop Loss,2
2017-05-11,06:30:00,Thursday,Buy,1221.33,1218.78,2.5,74.65,29.27,226,Stop Loss,2
2019-01-25,02:30:00,Friday,Buy,1281.81,1279.64,2.2,64.8,29.86,345,Stop Loss,2
2014-10-20,21:30:00,Monday,Buy,1246.83,1244.04,2.8,8.37,3.0,10,Stop Loss,2
2020-09-11,22:30:00,Friday,Buy,1941.49,1939.18,2.3,6.92,3.0,1,Stop Loss,2
2017-06-23,02:30:00,Friday,Buy,1251.35,1248.9,2.5,7.38,3.01,8,Stop Loss,2
2011-06-29,06:30:00,Wednesday,Buy,1505.4,1502.6,2.8,8.45,3.02,9,Stop Loss,2
2013-07-10,14:30:00,Wednesday,Buy,1254.08,1251.49,2.6,7.86,3.03,1,Stop Loss,2
2009-04-29,14:30:00,Wednesday,Buy,896.79,894.67,2.1,6.45,3.04,2,Stop Loss,2
2025-03-13,05:30:00,Thursday,Buy,2940.09,2937.28,2.8,8.56,3.05,1,Stop Loss,2
2018-05-29,02:30:00,Tuesday,Buy,1299.18,1296.78,2.4,7.31,3.05,2,Stop Loss,2
2010-01-05,02:30:00,Tuesday,Buy,1121.75,1119.55,2.2,6.7,3.05,3,Stop Loss,2
2019-10-30,01:30:00,Wednesday,Buy,1489.11,1486.69,2.4,7.39,3.05,5,Stop Loss,2
2017-04-28,02:30:00,Friday,Buy,1264.78,1262.74,2.0,6.26,3.07,6,Stop Loss,2
2021-04-28,18:30:00,Wednesday,Buy,1773.81,1771.02,2.8,8.61,3.09,1,Stop Loss,2
2020-08-05,22:30:00,Wednesday,Buy,2037.58,2035.35,2.2,6.9,3.09,1,Stop Loss,2
2015-09-10,06:30:00,Thursday,Buy,1107.37,1104.92,2.5,7.59,3.1,8,Stop Loss,2
2022-09-12,14:30:00,Monday,Buy,1725.96,1723.04,2.9,9.07,3.11,3,Stop Loss,2
2012-07-19,14:30:00,Thursday,Buy,1583.3,1581.05,2.2,7.0,3.11,1,Stop Loss,2
2010-03-03,14:30:00,Wednesday,Buy,1137.5,1135.1,2.4,7.5,3.12,1,Stop Loss,2
2018-06-06,22:30:00,Wednesday,Buy,1296.58,1294.51,2.1,6.51,3.14,8,Stop Loss,2
2019-11-14,06:30:00,Thursday,Buy,1465.43,1462.54,2.9,9.09,3.15,7,Stop Loss,2
2018-11-07,06:30:00,Wednesday,Buy,1228.29,1225.71,2.6,8.12,3.15,3,Stop Loss,2
2021-12-22,22:30:00,Wednesday,Buy,1803.37,1801.29,2.1,6.58,3.16,4,Stop Loss,2
2012-01-26,06:30:00,Thursday,Buy,1710.86,1708.35,2.5,7.94,3.16,1,Stop Loss,2
2013-02-13,22:30:00,Wednesday,Buy,1642.65,1640.35,2.3,7.26,3.16,4,Stop Loss,2
2020-07-01,02:30:00,Wednesday,Buy,1781.73,1779.45,2.3,7.24,3.18,3,Stop Loss,2
2014-09-05,06:30:00,Friday,Buy,1264.9,1262.17,2.7,8.67,3.18,2,Stop Loss,2
2018-08-30,18:30:00,Thursday,Buy,1199.64,1196.81,2.8,9.09,3.21,8,Stop Loss,2
2019-02-28,06:30:00,Thursday,Buy,1320.07,1317.86,2.2,7.12,3.22,2,Stop Loss,2
2013-01-14,10:30:00,Monday,Buy,1668.28,1666.28,2.0,6.46,3.23,1,Stop Loss,2
2010-11-02,01:30:00,Tuesday,Buy,1353.5,1351.5,2.0,6.45,3.23,4,Stop Loss,2
2024-03-01,02:30:00,Friday,Buy,2045.52,2042.58,2.9,9.5,3.23,2,Stop Loss,2
2014-12-08,06:30:00,Monday,Buy,1193.45,1191.36,2.1,6.78,3.24,3,Stop Loss,2
2010-08-19,02:30:00,Thursday,Buy,1229.85,1227.55,2.3,7.45,3.24,9,Stop Loss,2
2010-02-17,06:30:00,Wednesday,Buy,1118.65,1116.05,2.6,8.45,3.25,2,Stop Loss,2
2015-03-06,22:30:00,Friday,Buy,1166.91,1164.35,2.6,8.32,3.25,8,Stop Loss,2
2018-09-19,14:30:00,Wednesday,Buy,1203.28,1200.92,2.4,7.68,3.25,12,Stop Loss,2
2011-03-21,09:30:00,Monday,Buy,1427.35,1425.05,2.3,7.5,3.26,2,Stop Loss,2
2012-02-16,22:30:00,Thursday,Buy,1728.0,1725.64,2.4,7.7,3.26,4,Stop Loss,2
2017-08-10,22:30:00,Thursday,Buy,1285.47,1283.46,2.0,6.58,3.27,4,Stop Loss,2
2014-10-07,09:30:00,Tuesday,Buy,1206.07,1203.84,2.2,7.32,3.28,1,Stop Loss,2
2018-10-04,05:30:00,Thursday,Buy,1198.26,1195.69,2.6,8.42,3.28,12,Stop Loss,2
2018-01-30,22:30:00,Tuesday,Buy,1338.59,1335.91,2.7,8.87,3.31,6,Stop Loss,2
2010-09-17,02:30:00,Friday,Buy,1274.9,1272.5,2.4,7.95,3.31,3,Stop Loss,2
2015-05-21,22:30:00,Thursday,Buy,1206.2,1203.63,2.6,8.59,3.34,4,Stop Loss,2
2015-09-29,09:30:00,Tuesday,Buy,1126.41,1123.91,2.5,8.35,3.34,4,Stop Loss,2
2017-08-25,06:30:00,Friday,Buy,1287.37,1285.22,2.1,7.2,3.35,2,Stop Loss,2
2022-02-04,02:30:00,Friday,Buy,1806.2,1803.66,2.5,8.56,3.37,3,Stop Loss,2
2014-11-21,06:30:00,Friday,Buy,1193.67,1191.47,2.2,7.42,3.37,1,Stop Loss,2
2011-06-20,10:30:00,Monday,Buy,1538.14,1535.6,2.5,8.61,3.39,1,Stop Loss,2
2017-09-18,22:30:00,Monday,Buy,1306.95,1304.32,2.6,8.95,3.4,12,Stop Loss,2
2015-06-02,10:30:00,Tuesday,Buy,1188.03,1185.64,2.4,8.18,3.42,8,Stop Loss,2
2019-03-25,06:30:00,Monday,Buy,1316.48,1314.17,2.3,7.92,3.43,8,Stop Loss,2
2009-04-21,06:30:00,Tuesday,Buy,887.86,885.7,2.2,7.42,3.44,2,Stop Loss,2
2021-08-30,22:30:00,Monday,Buy,1810.05,1807.43,2.6,9.0,3.44,4,Stop Loss,2
2021-05-31,18:30:00,Monday,Buy,1906.71,1903.88,2.8,9.76,3.45,4,Stop Loss,2
2017-03-23,06:30:00,Thursday,Buy,1246.01,1243.97,2.0,7.1,3.48,3,Stop Loss,2
2019-02-12,02:30:00,Tuesday,Buy,1308.84,1306.21,2.6,9.18,3.49,11,Stop Loss,2
2021-02-23,22:30:00,Tuesday,Buy,1805.32,1802.93,2.4,8.4,3.51,4,Stop Loss,2
2013-08-23,22:30:00,Friday,Buy,1397.8,1395.23,2.6,9.02,3.51,1,Stop Loss,2
2023-01-19,06:30:00,Thursday,Buy,1908.7,1906.43,2.3,7.97,3.51,1,Stop Loss,2
2014-05-22,06:30:00,Thursday,Buy,1293.65,1290.83,2.8,9.96,3.53,8,Stop Loss,2
2013-10-01,05:30:00,Tuesday,Buy,1329.22,1326.86,2.4,8.33,3.53,2,Stop Loss,2
2013-03-21,05:30:00,Thursday,Buy,1608.5,1606.1,2.4,8.48,3.53,8,Stop Loss,2
2020-01-20,14:30:00,Monday,Buy,1560.25,1557.93,2.3,8.24,3.55,4,Stop Loss,2
2010-11-11,06:30:00,Thursday,Buy,1408.05,1405.35,2.7,9.7,3.59,2,Stop Loss,2
2010-01-29,10:30:00,Friday,Buy,1082.35,1079.5,2.9,10.29,3.61,1,Stop Loss,2
2016-04-27,02:30:00,Wednesday,Buy,1244.35,1242.04,2.3,8.33,3.61,5,Stop Loss,2
2018-04-18,10:30:00,Wednesday,Buy,1345.29,1342.47,2.8,10.25,3.63,8,Stop Loss,2
2022-03-17,05:30:00,Thursday,Buy,1934.33,1931.94,2.4,8.69,3.64,1,Stop Loss,2
2014-05-19,06:30:00,Monday,Buy,1295.8,1293.18,2.6,9.53,3.64,3,Stop Loss,2
2023-08-21,09:30:00,Monday,Buy,1889.58,1887.09,2.5,9.06,3.64,1,Stop Loss,2
2013-03-21,09:30:00,Thursday,Buy,1609.07,1606.9,2.2,7.91,3.65,7,Stop Loss,2
2021-09-10,02:30:00,Friday,Buy,1794.67,1792.2,2.5,9.05,3.66,3,Stop Loss,2
2018-07-06,14:30:00,Friday,Buy,1256.02,1253.34,2.7,9.8,3.66,11,Stop Loss,2
2018-05-04,14:30:00,Friday,Buy,1310.02,1307.61,2.4,8.82,3.66,12,Stop Loss,2
2015-04-10,06:30:00,Friday,Buy,1196.57,1194.15,2.4,8.89,3.67,1,Stop Loss,2
2012-08-07,02:30:00,Tuesday,Buy,1610.65,1608.57,2.1,7.65,3.68,5,Stop Loss,2
2017-04-03,22:30:00,Monday,Buy,1253.3,1251.19,2.1,7.81,3.7,10,Stop Loss,2
2013-06-12,10:30:00,Wednesday,Buy,1376.2,1374.16,2.0,7.54,3.7,1,Stop Loss,2
2015-01-12,22:30:00,Monday,Buy,1233.5,1231.51,2.0,7.42,3.73,1,Stop Loss,2
2018-06-14,06:30:00,Thursday,Buy,1299.77,1297.24,2.5,9.44,3.73,7,Stop Loss,2
2015-09-10,10:30:00,Thursday,Buy,1107.52,1105.53,2.0,7.44,3.74,6,Stop Loss,2
2014-03-11,05:30:00,Tuesday,Buy,1342.05,1339.26,2.8,10.45,3.75,3,Stop Loss,2
2015-01-08,22:30:00,Thursday,Buy,1208.62,1206.02,2.6,9.75,3.75,4,Stop Loss,2
2024-09-03,05:30:00,Tuesday,Buy,2495.14,2492.2,2.9,11.06,3.76,2,Stop Loss,2
2020-02-04,22:30:00,Tuesday,Buy,1552.75,1550.21,2.5,9.55,3.76,3,Stop Loss,2
2015-10-23,05:30:00,Friday,Buy,1170.07,1167.62,2.5,9.23,3.77,2,Stop Loss,2
2015-10-20,05:30:00,Tuesday,Buy,1169.94,1167.07,2.9,10.92,3.8,8,Stop Loss,2
2014-03-11,21:30:00,Tuesday,Buy,1348.86,1346.06,2.8,10.65,3.8,1,Stop Loss,2
2024-05-09,01:30:00,Thursday,Buy,2310.08,2307.56,2.5,9.62,3.82,2,Stop Loss,2
2014-05-22,10:30:00,Thursday,Buy,1294.71,1292.4,2.3,8.9,3.85,6,Stop Loss,2
2012-01-31,10:30:00,Tuesday,Buy,1738.0,1735.55,2.5,9.49,3.87,2,Stop Loss,2
2014-08-12,06:30:00,Tuesday,Buy,1307.92,1305.37,2.5,9.87,3.87,8,Stop Loss,2
2014-06-13,18:30:00,Friday,Buy,1274.83,1272.27,2.6,9.94,3.88,6,Stop Loss,2
2017-08-23,06:30:00,Wednesday,Buy,1285.63,1283.33,2.3,8.94,3.89,14,Stop Loss,2
2010-06-11,10:30:00,Friday,Buy,1220.6,1218.09,2.5,9.8,3.9,4,Stop Loss,2
2015-09-03,22:30:00,Thursday,Buy,1125.2,1123.17,2.0,7.96,3.92,4,Stop Loss,2
2024-03-15,01:30:00,Friday,Buy,2162.79,2160.29,2.5,9.85,3.94,3,Stop Loss,2
2022-11-21,22:30:00,Monday,Buy,1738.03,1735.09,2.9,11.59,3.94,8,Stop Loss,2
2017-02-15,22:30:00,Wednesday,Buy,1232.98,1230.27,2.7,10.71,3.95,20,Stop Loss,2
2014-11-21,02:30:00,Friday,Buy,1192.93,1190.87,2.1,8.16,3.96,2,Stop Loss,2
2023-02-03,22:30:00,Friday,Buy,1865.68,1863.09,2.6,10.29,3.97,1,Stop Loss,2
2017-04-05,18:30:00,Wednesday,Buy,1247.24,1244.83,2.4,9.6,3.98,1,Stop Loss,2
2010-11-19,22:30:00,Friday,Buy,1353.75,1350.92,2.8,11.25,3.98,5,Stop Loss,2
2012-09-12,06:30:00,Wednesday,Buy,1736.4,1733.75,2.6,10.58,3.99,1,Stop Loss,2
2014-03-03,06:30:00,Monday,Buy,1343.65,1340.9,2.8,10.97,3.99,6,Stop Loss,2
2024-01-17,22:30:00,Wednesday,Buy,2006.06,2004.1,2.0,59.23,30.22,112,Stop Loss,2
2020-02-19,06:30:00,Wednesday,Buy,1603.72,1600.91,2.8,85.5,30.43,45,Stop Loss,2
2017-05-12,02:30:00,Friday,Buy,1225.71,1223.41,2.3,70.27,30.55,220,Stop Loss,2
2010-03-31,06:30:00,Wednesday,Buy,1108.0,1105.3,2.7,812.8,301.04,8193,Stop Loss,2
2014-02-21,10:30:00,Friday,Buy,1320.44,1318.14,2.3,71.53,31.1,127,Stop Loss,2
2019-01-24,22:30:00,Thursday,Buy,1281.15,1279.08,2.1,65.46,31.62,346,Stop Loss,2
2021-05-13,18:30:00,Thursday,Buy,1822.2,1819.28,2.9,94.27,32.28,144,Stop Loss,2
2021-08-13,06:30:00,Friday,Buy,1755.94,1753.54,2.4,77.9,32.46,145,Stop Loss,2
2013-07-18,02:30:00,Thursday,Buy,1275.95,1273.8,2.1,71.25,33.14,84,Stop Loss,2
2009-12-30,22:30:00,Wednesday,Buy,1092.95,1090.9,2.0,68.79,33.56,88,Stop Loss,2
2024-05-17,09:30:00,Friday,Buy,2382.59,2380.59,2.0,67.47,33.74,21,Stop Loss,2
2020-05-06,22:30:00,Wednesday,Buy,1685.38,1683.04,2.3,79.92,34.15,129,Stop Loss,2
2017-12-20,02:30:00,Wednesday,Buy,1263.88,1261.08,2.8,102.07,36.45,784,Stop Loss,2
