date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2013-07-08,14:30:00,Monday,Buy,1232.22,1226.73,5.5,201.39,36.68,597,Stop Loss,5
2019-12-26,10:30:00,Thursday,Buy,1504.53,1499.13,5.4,198.66,36.79,333,Stop Loss,5
2022-11-29,02:30:00,Tuesday,Buy,1745.0,1739.23,5.8,2086.31,361.58,4377,End of Data,5
2019-12-30,14:30:00,Monday,Buy,1515.53,1510.46,5.1,187.66,37.01,315,Stop Loss,5
2019-12-24,02:30:00,Tuesday,Buy,1489.67,1484.05,5.6,213.52,37.99,338,Stop Loss,5
2022-11-23,18:30:00,Wednesday,Buy,1743.72,1738.26,5.5,2087.59,382.34,4396,End of Data,5
2022-11-04,01:30:00,Friday,Buy,1633.97,1628.26,5.7,2197.34,384.82,4478,End of Data,5
2020-04-02,10:30:00,Thursday,Buy,1589.61,1583.84,5.8,2241.7,388.51,8489,End of Data,5
2021-04-01,02:30:00,Thursday,Buy,1710.7,1705.44,5.3,205.77,39.12,546,Stop Loss,5
2022-11-10,02:30:00,Thursday,Buy,1708.86,1703.54,5.3,2122.45,398.96,4454,End of Data,5
2021-09-03,02:30:00,Friday,Buy,1813.02,1807.82,5.2,20.82,4.0,15,Stop Loss,5
2018-10-18,09:30:00,Thursday,Buy,1223.33,1218.36,5.0,20.02,4.03,53,Stop Loss,5
2021-04-20,18:30:00,Tuesday,Buy,1777.69,1772.72,5.0,20.1,4.04,18,Stop Loss,5
2019-06-04,18:30:00,Tuesday,Buy,1325.61,1320.05,5.6,22.52,4.05,29,Stop Loss,5
2021-10-08,01:30:00,Friday,Buy,1758.57,1753.02,5.5,22.63,4.08,6,Stop Loss,5
2023-02-17,14:30:00,Friday,Buy,1826.63,1821.54,5.1,20.76,4.08,24,Stop Loss,5
2020-04-16,02:30:00,Thursday,Buy,1716.52,1711.12,5.4,22.13,4.1,4,Stop Loss,5
2010-04-08,14:30:00,Thursday,Buy,1148.6,1143.55,5.0,20.75,4.11,37,Stop Loss,5
2021-10-08,09:30:00,Friday,Buy,1759.34,1754.04,5.3,21.86,4.12,4,Stop Loss,5
2012-01-11,18:30:00,Wednesday,Buy,1639.57,1634.17,5.4,22.28,4.13,12,Stop Loss,5
2013-05-07,22:30:00,Tuesday,Buy,1452.61,1446.8,5.8,24.07,4.14,15,Stop Loss,5
2012-03-08,02:30:00,Thursday,Buy,1685.4,1680.25,5.2,21.4,4.16,9,Stop Loss,5
2025-08-25,05:30:00,Monday,Buy,3364.74,3359.52,5.2,21.78,4.17,5,Stop Loss,5
2024-09-26,01:30:00,Thursday,Buy,2660.9,2655.13,5.8,24.51,4.25,3,Stop Loss,5
2010-05-26,06:30:00,Wednesday,Buy,1206.85,1201.75,5.1,21.9,4.29,39,Stop Loss,5
2024-09-13,05:30:00,Friday,Buy,2566.67,2561.35,5.3,22.86,4.3,15,Stop Loss,5
2022-09-02,06:30:00,Friday,Buy,1701.73,1695.98,5.8,24.88,4.33,17,Stop Loss,5
2014-07-17,02:30:00,Thursday,Buy,1301.86,1296.62,5.2,22.67,4.33,31,Stop Loss,5
2023-07-18,09:30:00,Tuesday,Buy,1963.1,1957.49,5.6,24.27,4.33,20,Stop Loss,5
2022-04-28,22:30:00,Thursday,Buy,1894.32,1888.51,5.8,25.45,4.38,8,Stop Loss,5
2019-10-23,09:30:00,Wednesday,Buy,1493.38,1487.83,5.5,24.47,4.41,25,Stop Loss,5
2020-10-01,05:30:00,Thursday,Buy,1892.89,1887.45,5.4,24.12,4.43,13,Stop Loss,5
2012-10-01,09:30:00,Monday,Buy,1770.9,1765.28,5.6,24.9,4.43,38,Stop Loss,5
2019-09-12,06:30:00,Thursday,Buy,1497.97,1492.1,5.9,26.08,4.44,9,Stop Loss,5
2010-10-13,09:30:00,Wednesday,Buy,1360.45,1354.55,5.9,26.65,4.52,18,Stop Loss,5
2010-10-22,17:30:00,Friday,Buy,1325.2,1319.9,5.3,23.95,4.52,18,Stop Loss,5
2013-01-29,02:30:00,Tuesday,Buy,1659.7,1654.0,5.7,25.85,4.54,57,Stop Loss,5
2022-02-14,10:30:00,Monday,Buy,1855.66,1850.45,5.2,23.7,4.55,7,Stop Loss,5
2019-03-15,05:30:00,Friday,Buy,1299.22,1293.7,5.5,25.18,4.56,56,Stop Loss,5
2013-10-24,01:30:00,Thursday,Buy,1335.62,1330.01,5.6,26.08,4.65,33,Stop Loss,5
2017-10-09,01:30:00,Monday,Buy,1280.42,1274.93,5.5,25.52,4.65,60,Stop Loss,5
2011-01-07,18:30:00,Friday,Buy,1370.1,1365.15,5.0,23.05,4.66,29,Stop Loss,5
2010-12-03,18:30:00,Friday,Buy,1407.11,1401.93,5.2,24.22,4.68,13,Stop Loss,5
2024-07-23,17:30:00,Tuesday,Buy,2405.07,2399.33,5.7,26.88,4.68,7,Stop Loss,5
2015-04-27,14:30:00,Monday,Buy,1187.4,1181.63,5.8,27.6,4.78,18,Stop Loss,5
2016-11-01,09:30:00,Tuesday,Buy,1283.21,1278.05,5.2,24.68,4.78,32,Stop Loss,5
2010-03-15,17:30:00,Monday,Buy,1106.55,1100.95,5.6,26.8,4.79,29,Stop Loss,5
2022-05-20,22:30:00,Friday,Buy,1845.68,1840.71,5.0,23.93,4.81,22,Stop Loss,5
2024-01-12,02:30:00,Friday,Buy,2034.05,2028.23,5.8,28.0,4.81,16,Stop Loss,5
2019-08-14,06:30:00,Wednesday,Buy,1500.74,1495.15,5.6,27.16,4.86,20,Stop Loss,5
2017-10-27,17:30:00,Friday,Buy,1270.91,1265.19,5.7,28.19,4.93,160,Stop Loss,5
2024-05-10,01:30:00,Friday,Buy,2350.43,2344.83,5.6,27.93,4.99,8,Stop Loss,5
2023-03-08,06:30:00,Wednesday,Buy,1814.05,1809.07,5.0,2017.26,405.07,3962,End of Data,5
2019-06-20,06:30:00,Thursday,Buy,1382.67,1376.8,5.9,2448.64,417.14,9698,End of Data,5
2012-07-24,22:30:00,Tuesday,Buy,1580.73,1575.71,5.0,215.07,42.83,890,Stop Loss,5
2019-06-20,10:30:00,Thursday,Buy,1383.25,1377.52,5.7,2448.06,427.24,9697,End of Data,5
2022-02-11,10:30:00,Friday,Buy,1826.14,1820.5,5.6,244.21,43.3,382,Stop Loss,5
2019-04-23,18:30:00,Tuesday,Buy,1271.87,1265.98,5.9,2559.44,434.54,9946,End of Data,5
2019-07-09,14:30:00,Tuesday,Buy,1391.79,1386.23,5.6,2439.52,438.76,9618,End of Data,5
2018-12-04,02:30:00,Tuesday,Buy,1235.3,1229.43,5.9,2596.01,442.25,10527,End of Data,5
2020-07-20,14:30:00,Monday,Buy,1815.05,1809.28,5.8,259.93,45.05,545,Stop Loss,5
2023-03-09,10:30:00,Thursday,Buy,1818.19,1812.48,5.7,261.29,45.76,901,Stop Loss,5
2019-06-03,10:30:00,Monday,Buy,1314.49,1308.94,5.5,2516.82,453.48,9775,End of Data,5
2018-09-28,13:30:00,Friday,Buy,1187.25,1181.44,5.8,2644.06,455.09,10804,End of Data,5
2016-12-20,18:30:00,Tuesday,Buy,1131.36,1125.47,5.9,2699.95,458.4,13533,End of Data,5
2022-02-11,14:30:00,Friday,Buy,1829.79,1824.57,5.2,240.56,46.08,379,Stop Loss,5
2022-02-08,14:30:00,Tuesday,Buy,1822.25,1816.93,5.3,248.1,46.64,399,Stop Loss,5
2018-12-17,18:30:00,Monday,Buy,1246.32,1240.75,5.6,2584.99,464.09,10469,End of Data,5
2019-05-30,14:30:00,Thursday,Buy,1280.99,1275.53,5.5,2550.32,467.09,9786,End of Data,5
2009-10-06,09:30:00,Tuesday,Buy,1023.1,1017.2,5.9,2808.21,475.97,24668,End of Data,5
2016-01-14,22:30:00,Thursday,Buy,1078.23,1072.56,5.7,2753.08,485.55,14980,End of Data,5
2020-07-17,10:30:00,Friday,Buy,1803.7,1798.27,5.4,271.28,49.96,569,Stop Loss,5
2009-11-24,22:30:00,Tuesday,Buy,1169.15,1163.95,5.2,25.99,5.0,14,Stop Loss,5
2009-10-07,21:30:00,Wednesday,Buy,1044.1,1038.85,5.2,26.5,5.05,78,Stop Loss,5
2013-12-09,22:30:00,Monday,Buy,1240.25,1234.89,5.4,27.5,5.13,16,Stop Loss,5
2022-10-03,21:30:00,Monday,Buy,1699.83,1694.07,5.8,29.58,5.14,22,Stop Loss,5
2015-01-20,02:30:00,Tuesday,Buy,1277.09,1271.17,5.9,30.4,5.14,45,Stop Loss,5
2013-02-25,18:30:00,Monday,Buy,1589.64,1583.9,5.7,30.45,5.3,18,Stop Loss,5
2016-04-29,10:30:00,Friday,Buy,1276.05,1270.88,5.2,27.57,5.33,26,Stop Loss,5
2023-05-08,05:30:00,Monday,Buy,2021.06,2015.99,5.1,27.03,5.33,20,Stop Loss,5
2011-03-04,02:30:00,Friday,Buy,1418.2,1413.2,5.0,26.85,5.37,27,Stop Loss,5
2021-05-07,06:30:00,Friday,Buy,1818.14,1813.11,5.0,27.17,5.4,22,Stop Loss,5
2016-06-15,14:30:00,Wednesday,Buy,1283.93,1278.12,5.8,31.55,5.43,8,Stop Loss,5
2019-03-08,06:30:00,Friday,Buy,1292.43,1286.58,5.8,31.97,5.46,100,Stop Loss,5
2022-08-08,10:30:00,Monday,Buy,1777.72,1772.25,5.5,30.03,5.49,37,Stop Loss,5
2011-09-28,05:30:00,Wednesday,Buy,1637.15,1631.35,5.8,32.2,5.55,3,Stop Loss,5
2015-03-23,18:30:00,Monday,Buy,1188.21,1182.56,5.7,31.61,5.59,29,Stop Loss,5
2021-05-06,18:30:00,Thursday,Buy,1814.88,1809.44,5.4,30.43,5.59,29,Stop Loss,5
2019-09-03,06:30:00,Tuesday,Buy,1526.68,1521.34,5.3,30.2,5.66,15,Stop Loss,5
2021-12-30,10:30:00,Thursday,Buy,1801.14,1795.82,5.3,30.44,5.72,30,Stop Loss,5
2018-01-22,10:30:00,Monday,Buy,1333.71,1328.1,5.6,32.24,5.75,56,Stop Loss,5
2018-04-09,14:30:00,Monday,Buy,1332.27,1326.57,5.7,32.89,5.77,60,Stop Loss,5
2014-12-09,06:30:00,Tuesday,Buy,1204.98,1199.28,5.7,33.15,5.82,28,Stop Loss,5
2023-03-01,02:30:00,Wednesday,Buy,1827.86,1822.73,5.1,30.27,5.9,28,Stop Loss,5
2019-09-19,14:30:00,Thursday,Buy,1501.21,1495.4,5.8,34.37,5.92,35,Stop Loss,5
2023-08-28,13:30:00,Monday,Buy,1918.27,1912.43,5.8,34.62,5.93,66,Stop Loss,5
2012-09-18,10:30:00,Tuesday,Buy,1756.9,1751.8,5.1,30.45,5.97,37,Stop Loss,5
2021-10-20,13:30:00,Wednesday,Buy,1780.09,1774.48,5.6,33.58,5.99,42,Stop Loss,5
2016-01-29,18:30:00,Friday,Buy,1116.47,1111.2,5.3,2714.84,515.15,14915,End of Data,5
2009-10-29,01:30:00,Thursday,Buy,1031.8,1026.4,5.4,2799.51,518.43,24568,End of Data,5
2009-11-02,02:30:00,Monday,Buy,1044.25,1038.89,5.4,2787.06,519.97,24556,End of Data,5
2018-08-17,02:30:00,Friday,Buy,1176.7,1171.61,5.1,2654.61,521.53,10986,End of Data,5
2018-11-15,14:30:00,Thursday,Buy,1212.19,1207.2,5.0,2619.12,524.87,10600,End of Data,5
2016-12-28,18:30:00,Wednesday,Buy,1141.45,1136.38,5.1,2689.86,530.54,13503,End of Data,5
2017-01-04,02:30:00,Wednesday,Buy,1160.81,1155.85,5.0,2670.5,538.41,13483,End of Data,5
2021-10-12,01:30:00,Tuesday,Buy,1756.2,1750.42,5.8,314.15,54.35,1139,Stop Loss,5
2022-01-28,18:30:00,Friday,Buy,1786.7,1781.54,5.2,283.65,54.97,666,Stop Loss,5
2009-10-29,13:30:00,Thursday,Buy,1037.35,1032.25,5.1,2793.96,547.83,24565,End of Data,5
2011-08-02,06:30:00,Tuesday,Buy,1624.25,1618.88,5.4,296.55,55.22,233,Stop Loss,5
2009-04-21,22:30:00,Tuesday,Buy,884.0,878.75,5.2,2947.31,561.39,24762,End of Data,5
2012-12-31,02:30:00,Monday,Buy,1660.38,1654.71,5.7,34.41,6.07,16,Stop Loss,5
2020-08-27,10:30:00,Thursday,Buy,1942.23,1936.59,5.6,34.42,6.1,1,Stop Loss,5
2010-10-05,13:30:00,Tuesday,Buy,1330.5,1324.9,5.6,34.35,6.13,18,Stop Loss,5
2013-05-22,02:30:00,Wednesday,Buy,1377.86,1371.93,5.9,36.62,6.18,4,Stop Loss,5
2020-08-17,22:30:00,Monday,Buy,1984.3,1979.24,5.1,31.3,6.19,5,Stop Loss,5
2013-04-05,10:30:00,Friday,Buy,1555.13,1549.5,5.6,35.16,6.25,30,Stop Loss,5
2015-10-09,17:30:00,Friday,Buy,1156.49,1150.93,5.6,34.93,6.28,83,Stop Loss,5
2013-04-25,14:30:00,Thursday,Buy,1449.4,1443.7,5.7,35.9,6.3,25,Stop Loss,5
2015-12-03,14:30:00,Thursday,Buy,1054.99,1049.72,5.3,33.73,6.4,60,Stop Loss,5
2016-04-19,06:30:00,Tuesday,Buy,1233.3,1227.55,5.8,36.83,6.41,21,Stop Loss,5
2021-06-04,10:30:00,Friday,Buy,1871.14,1866.1,5.0,32.57,6.46,34,Stop Loss,5
2020-05-15,02:30:00,Friday,Buy,1732.57,1727.51,5.1,32.73,6.47,10,Stop Loss,5
2019-08-30,22:30:00,Friday,Buy,1523.09,1517.9,5.2,33.79,6.51,22,Stop Loss,5
2013-03-08,18:30:00,Friday,Buy,1578.47,1572.59,5.9,38.51,6.55,98,Stop Loss,5
2010-02-15,02:30:00,Monday,Buy,1094.19,1088.59,5.6,36.8,6.57,49,Stop Loss,5
2024-08-23,05:30:00,Friday,Buy,2491.97,2486.4,5.6,36.97,6.64,44,Stop Loss,5
2015-06-05,18:30:00,Friday,Buy,1169.54,1164.18,5.4,36.14,6.74,112,Stop Loss,5
2014-12-08,22:30:00,Monday,Buy,1203.4,1198.27,5.1,34.73,6.77,30,Stop Loss,5
2012-12-21,18:30:00,Friday,Buy,1655.9,1650.22,5.7,38.89,6.85,40,Stop Loss,5
2019-09-19,06:30:00,Thursday,Buy,1496.73,1491.08,5.7,38.85,6.88,38,Stop Loss,5
2024-01-29,18:30:00,Monday,Buy,2025.93,2020.26,5.7,39.36,6.94,29,Stop Loss,5
2011-07-22,18:30:00,Friday,Buy,1603.2,1598.15,5.0,317.6,62.89,272,Stop Loss,5
2020-06-19,14:30:00,Friday,Buy,1734.4,1729.22,5.2,340.58,65.75,1063,Stop Loss,5
2011-07-12,22:30:00,Tuesday,Buy,1567.62,1562.27,5.3,353.18,66.01,320,Stop Loss,5
2011-07-13,10:30:00,Wednesday,Buy,1570.8,1565.68,5.1,350.0,68.36,317,Stop Loss,5
2018-01-18,10:30:00,Thursday,Buy,1329.98,1324.86,5.1,35.97,7.03,81,Stop Loss,5
2013-04-25,10:30:00,Thursday,Buy,1447.18,1441.81,5.4,38.12,7.1,26,Stop Loss,5
2015-08-19,18:30:00,Wednesday,Buy,1130.16,1124.59,5.6,39.7,7.13,29,Stop Loss,5
2022-12-13,10:30:00,Tuesday,Buy,1787.37,1782.24,5.1,37.03,7.22,12,Stop Loss,5
2012-09-27,01:30:00,Thursday,Buy,1756.1,1750.7,5.4,39.7,7.35,72,Stop Loss,5
2012-03-06,22:30:00,Tuesday,Buy,1674.29,1668.58,5.7,42.26,7.4,30,Stop Loss,5
2022-08-04,02:30:00,Thursday,Buy,1768.28,1762.99,5.3,39.47,7.46,58,Stop Loss,5
2022-06-15,06:30:00,Wednesday,Buy,1818.06,1812.89,5.2,39.33,7.61,61,Stop Loss,5
2018-03-21,17:30:00,Wednesday,Buy,1323.47,1318.0,5.5,41.69,7.62,150,Stop Loss,5
2020-01-07,14:30:00,Tuesday,Buy,1569.08,1563.56,5.5,42.19,7.64,7,Stop Loss,5
2022-05-04,18:30:00,Wednesday,Buy,1866.92,1861.33,5.6,42.74,7.65,17,Stop Loss,5
2022-04-12,02:30:00,Tuesday,Buy,1955.1,1949.51,5.6,43.23,7.73,29,Stop Loss,5
2018-01-12,02:30:00,Friday,Buy,1326.34,1321.26,5.1,39.61,7.8,106,Stop Loss,5
2022-08-03,22:30:00,Wednesday,Buy,1765.29,1759.85,5.4,42.46,7.81,59,Stop Loss,5
2025-09-03,09:30:00,Wednesday,Buy,3534.4,3528.81,5.6,44.06,7.88,5,Stop Loss,5
2015-08-19,10:30:00,Wednesday,Buy,1123.0,1117.06,5.9,46.86,7.89,73,Stop Loss,5
2010-05-11,10:30:00,Tuesday,Buy,1209.14,1204.04,5.1,40.25,7.89,37,Stop Loss,5
2010-05-11,06:30:00,Tuesday,Buy,1206.29,1200.84,5.5,43.1,7.91,38,Stop Loss,5
2020-06-19,02:30:00,Friday,Buy,1725.91,1720.96,5.0,349.07,70.52,1066,Stop Loss,5
2020-06-08,06:30:00,Monday,Buy,1690.47,1685.41,5.1,384.51,75.99,1154,Stop Loss,5
2020-05-01,10:30:00,Friday,Buy,1674.51,1669.42,5.1,400.47,78.68,3679,Stop Loss,5
2011-04-29,10:30:00,Friday,Buy,1536.4,1531.45,5.0,39.65,8.01,14,Stop Loss,5
2013-01-08,02:30:00,Tuesday,Buy,1650.4,1644.55,5.8,47.0,8.04,147,Stop Loss,5
2016-04-28,10:30:00,Thursday,Buy,1257.97,1252.29,5.7,45.65,8.04,90,Stop Loss,5
2021-07-05,02:30:00,Monday,Buy,1789.51,1784.13,5.4,44.53,8.28,146,Stop Loss,5
2016-07-26,06:30:00,Tuesday,Buy,1319.15,1313.47,5.7,48.0,8.45,153,Stop Loss,5
2018-01-11,14:30:00,Thursday,Buy,1322.58,1317.48,5.1,43.37,8.5,114,Stop Loss,5
2013-01-08,14:30:00,Tuesday,Buy,1655.06,1650.09,5.0,42.34,8.52,144,Stop Loss,5
2023-07-12,01:30:00,Wednesday,Buy,1937.66,1931.83,5.8,49.71,8.53,98,Stop Loss,5
2017-02-03,22:30:00,Friday,Buy,1219.41,1214.23,5.2,44.33,8.56,131,Stop Loss,5
2011-04-28,02:30:00,Thursday,Buy,1528.85,1523.35,5.5,47.2,8.58,28,Stop Loss,5
2014-04-02,02:30:00,Wednesday,Buy,1283.69,1278.17,5.5,47.39,8.59,83,Stop Loss,5
2011-10-03,05:30:00,Monday,Buy,1632.8,1627.44,5.4,46.25,8.63,9,Stop Loss,5
2022-01-11,02:30:00,Tuesday,Buy,1805.31,1799.77,5.5,48.42,8.74,75,Stop Loss,5
2016-09-01,14:30:00,Thursday,Buy,1307.33,1302.18,5.2,45.16,8.77,138,Stop Loss,5
2010-11-30,18:30:00,Tuesday,Buy,1385.45,1380.25,5.2,45.88,8.82,36,Stop Loss,5
2010-11-30,22:30:00,Tuesday,Buy,1386.35,1381.3,5.0,44.98,8.91,35,Stop Loss,5
2022-07-28,22:30:00,Thursday,Buy,1755.85,1750.04,5.8,51.9,8.93,94,Stop Loss,5
2019-01-28,14:30:00,Monday,Buy,1302.21,1297.25,5.0,44.4,8.95,145,Stop Loss,5
2022-04-11,06:30:00,Monday,Buy,1945.48,1939.58,5.9,52.85,8.96,37,Stop Loss,5
2011-07-05,18:30:00,Tuesday,Buy,1512.03,1506.95,5.1,408.77,80.47,2737,Stop Loss,5
2011-07-04,02:30:00,Monday,Buy,1490.91,1485.71,5.2,429.89,82.67,2748,Stop Loss,5
2020-04-09,02:30:00,Thursday,Buy,1647.85,1642.85,5.0,427.13,85.43,3806,Stop Loss,5
2025-08-20,09:30:00,Wednesday,Buy,3326.35,3320.63,5.7,504.96,88.28,169,End of Data,5
2025-08-28,05:30:00,Thursday,Buy,3389.36,3384.36,5.0,441.95,88.39,134,End of Data,5
2018-01-04,10:30:00,Thursday,Buy,1313.61,1307.9,5.7,52.34,9.17,150,Stop Loss,5
2019-08-07,06:30:00,Wednesday,Buy,1486.11,1480.93,5.2,48.78,9.42,26,Stop Loss,5
2023-10-19,13:30:00,Thursday,Buy,1954.5,1948.69,5.8,54.85,9.44,86,Stop Loss,5
2018-03-20,17:30:00,Tuesday,Buy,1312.37,1306.84,5.5,52.79,9.55,173,Stop Loss,5
2010-05-10,14:30:00,Monday,Buy,1194.84,1189.14,5.7,54.55,9.57,43,Stop Loss,5
2025-05-20,21:30:00,Tuesday,Buy,3289.69,3283.91,5.8,55.55,9.61,10,Stop Loss,5
2011-02-18,18:30:00,Friday,Buy,1388.3,1382.45,5.8,56.75,9.7,101,Stop Loss,5
2013-04-24,22:30:00,Wednesday,Buy,1431.7,1425.98,5.7,56.3,9.84,70,Stop Loss,5
2012-03-22,22:30:00,Thursday,Buy,1645.9,1640.75,5.2,50.98,9.9,48,Stop Loss,5
2010-06-07,14:30:00,Monday,Buy,1215.35,1210.35,5.0,49.75,9.95,105,Stop Loss,5
2009-02-25,02:30:00,Wednesday,Buy,965.25,960.15,5.1,0.99,SL,1,Stop Loss,5
2009-03-02,06:30:00,Monday,Buy,956.5,950.76,5.7,2.01,SL,1,Stop Loss,5
2009-03-09,09:30:00,Monday,Buy,937.8,932.58,5.2,2.38,SL,2,Stop Loss,5
2009-03-16,17:30:00,Monday,Buy,923.33,917.85,5.5,1.57,SL,5,Stop Loss,5
2009-03-20,09:30:00,Friday,Buy,960.82,955.04,5.8,0.71,SL,1,Stop Loss,5
2009-03-23,06:30:00,Monday,Buy,954.89,949.1,5.8,2.48,SL,2,Stop Loss,5
2009-04-08,18:30:00,Wednesday,Buy,884.54,878.78,5.8,2.0,SL,5,Stop Loss,5
2009-09-28,09:30:00,Monday,Buy,991.6,985.8,5.8,5.05,SL,7,Stop Loss,5
2009-10-12,13:30:00,Monday,Buy,1056.9,1051.3,5.6,2.1,SL,3,Stop Loss,5
2009-10-12,17:30:00,Monday,Buy,1058.75,1053.75,5.0,0.0,SL,1,Stop Loss,5
2009-10-19,09:30:00,Monday,Buy,1055.35,1050.15,5.2,1.15,SL,1,Stop Loss,5
2009-10-20,01:30:00,Tuesday,Buy,1067.05,1061.69,5.4,0.85,SL,2,Stop Loss,5
2009-10-23,13:30:00,Friday,Buy,1064.95,1059.1,5.8,0.75,SL,1,Stop Loss,5
2009-10-26,13:30:00,Monday,Buy,1058.05,1052.24,5.8,1.8,SL,1,Stop Loss,5
2009-11-20,06:30:00,Friday,Buy,1145.45,1140.35,5.1,1.45,SL,2,Stop Loss,5
2009-11-25,22:30:00,Wednesday,Buy,1191.65,1185.95,5.7,3.49,SL,3,Stop Loss,5
2009-12-22,02:30:00,Tuesday,Buy,1094.0,1088.4,5.6,3.25,SL,3,Stop Loss,5
2009-12-28,18:30:00,Monday,Buy,1106.3,1101.35,5.0,2.1,SL,5,Stop Loss,5
2010-01-05,06:30:00,Tuesday,Buy,1126.95,1121.05,5.9,1.5,SL,2,Stop Loss,5
2010-01-11,18:30:00,Monday,Buy,1154.04,1148.14,5.9,0.65,SL,2,Stop Loss,5
2010-01-19,02:30:00,Tuesday,Buy,1137.69,1132.54,5.2,2.95,SL,2,Stop Loss,5
2010-01-21,06:30:00,Thursday,Buy,1116.99,1111.24,5.8,0.6,SL,1,Stop Loss,5
2010-01-21,14:30:00,Thursday,Buy,1106.19,1100.99,5.2,3.55,SL,1,Stop Loss,5
2010-01-22,02:30:00,Friday,Buy,1096.29,1090.59,5.7,0.45,SL,1,Stop Loss,5
2010-01-25,10:30:00,Monday,Buy,1103.9,1098.25,5.7,0.1,SL,1,Stop Loss,5
2010-01-27,14:30:00,Wednesday,Buy,1096.75,1091.0,5.8,0.35,SL,1,Stop Loss,5
2010-02-03,10:30:00,Wednesday,Buy,1119.55,1114.6,5.0,0.15,SL,1,Stop Loss,5
2010-02-05,14:30:00,Friday,Buy,1057.9,1052.55,5.3,4.65,SL,1,Stop Loss,5
2010-02-10,10:30:00,Wednesday,Buy,1078.79,1073.34,5.5,3.3,SL,1,Stop Loss,5
2010-02-24,02:30:00,Wednesday,Buy,1106.99,1101.59,5.4,0.2,SL,2,Stop Loss,5
2010-03-10,10:30:00,Wednesday,Buy,1126.89,1121.84,5.0,1.1,SL,1,Stop Loss,5
2010-03-22,22:30:00,Monday,Buy,1102.15,1096.29,5.9,4.1,SL,4,Stop Loss,5
2010-04-05,18:30:00,Monday,Buy,1131.25,1125.95,5.3,1.4,SL,4,Stop Loss,5
2010-04-12,02:30:00,Monday,Buy,1165.7,1159.79,5.9,1.84,SL,3,Stop Loss,5
2010-04-15,18:30:00,Thursday,Buy,1158.8,1153.85,5.0,2.15,SL,3,Stop Loss,5
2010-04-20,14:30:00,Tuesday,Buy,1145.39,1139.74,5.7,0.55,SL,1,Stop Loss,5
2010-04-29,10:30:00,Thursday,Buy,1170.44,1164.89,5.5,0.55,SL,1,Stop Loss,5
2010-05-19,22:30:00,Wednesday,Buy,1193.69,1188.49,5.2,4.3,SL,2,Stop Loss,5
2010-05-24,06:30:00,Monday,Buy,1187.45,1182.45,5.0,3.55,SL,2,Stop Loss,5
2010-05-28,06:30:00,Friday,Buy,1212.95,1207.84,5.1,2.45,SL,2,Stop Loss,5
2010-06-30,02:30:00,Wednesday,Buy,1243.2,1237.89,5.3,2.35,SL,3,Stop Loss,5
2010-06-30,18:30:00,Wednesday,Buy,1243.2,1237.5,5.7,0.6,SL,5,Stop Loss,5
2010-07-02,10:30:00,Friday,Buy,1212.1,1206.65,5.5,0.8,SL,1,Stop Loss,5
2010-07-02,22:30:00,Friday,Buy,1211.45,1206.35,5.1,2.95,SL,4,Stop Loss,5
2010-07-12,14:30:00,Monday,Buy,1206.85,1201.2,5.7,0.3,SL,1,Stop Loss,5
2010-07-19,18:30:00,Monday,Buy,1182.0,1176.9,5.1,3.75,SL,5,Stop Loss,5
2010-07-26,02:30:00,Monday,Buy,1191.75,1186.5,5.2,2.7,SL,3,Stop Loss,5
2010-07-27,02:30:00,Tuesday,Buy,1185.15,1179.84,5.3,1.9,SL,3,Stop Loss,5
2010-08-09,06:30:00,Monday,Buy,1208.9,1203.25,5.7,0.85,SL,2,Stop Loss,5
2010-09-02,14:30:00,Thursday,Buy,1250.35,1245.05,5.3,3.45,SL,6,Stop Loss,5
2010-10-14,21:30:00,Thursday,Buy,1381.1,1375.4,5.7,4.3,SL,4,Stop Loss,5
2010-10-18,05:30:00,Monday,Buy,1361.35,1355.7,5.7,2.15,SL,1,Stop Loss,5
2010-10-18,17:30:00,Monday,Buy,1371.5,1365.8,5.7,3.4,SL,3,Stop Loss,5
2010-11-19,10:30:00,Friday,Buy,1358.21,1352.82,5.4,1.19,SL,1,Stop Loss,5
2010-11-24,10:30:00,Wednesday,Buy,1378.0,1372.85,5.2,0.85,SL,1,Stop Loss,5
2010-12-01,10:30:00,Wednesday,Buy,1392.31,1387.3,5.0,4.67,SL,1,Stop Loss,5
2010-12-02,02:30:00,Thursday,Buy,1391.75,1386.55,5.2,3.14,SL,3,Stop Loss,5
2010-12-06,06:30:00,Monday,Buy,1416.0,1410.98,5.0,2.89,SL,1,Stop Loss,5
2010-12-10,02:30:00,Friday,Buy,1389.8,1384.15,5.7,2.45,SL,3,Stop Loss,5
2010-12-29,06:30:00,Wednesday,Buy,1408.05,1403.1,5.0,1.25,SL,1,Stop Loss,5
2010-12-31,18:30:00,Friday,Buy,1417.8,1412.1,5.7,5.05,SL,5,Stop Loss,5
2011-01-13,18:30:00,Thursday,Buy,1384.1,1378.55,5.5,0.0,SL,1,Stop Loss,5
2011-01-20,18:30:00,Thursday,Buy,1348.25,1343.1,5.2,4.55,SL,4,Stop Loss,5
2011-02-01,02:30:00,Tuesday,Buy,1337.65,1331.9,5.8,5.55,SL,4,Stop Loss,5
2011-02-03,22:30:00,Thursday,Buy,1354.4,1348.95,5.5,1.05,SL,3,Stop Loss,5
