date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2022-05-02,06:30:00,Monday,Sell,1885.52,1891.81,6.29,35.18,5.59,17,Stop Loss,06
2015-04-15,06:30:00,Wednesday,Sell,1193.73,1194.61,0.88,4.93,5.6,2,Stop Loss,06
2013-12-30,06:30:00,Monday,Sell,1205.96,1210.78,4.82,27.1,5.62,9,Stop Loss,06
2016-12-15,06:30:00,Thursday,Sell,1140.82,1144.07,3.25,18.31,5.63,43,Stop Loss,06
2012-05-30,06:30:00,Wednesday,Sell,1549.13,1552.33,3.19,17.99,5.64,2,Stop Loss,06
2022-01-21,06:30:00,Friday,Sell,1840.05,1842.12,2.07,11.71,5.66,1,Stop Loss,06
2011-08-11,06:30:00,Thursday,Sell,1787.65,1798.92,11.27,64.55,5.73,32,Stop Loss,06
2017-11-14,06:30:00,Tuesday,Sell,1276.02,1277.1,1.08,6.21,5.75,1,Stop Loss,06
2018-02-14,06:30:00,Wednesday,Sell,1334.06,1337.03,2.97,17.18,5.78,3,Stop Loss,06
2009-04-15,06:30:00,Wednesday,Sell,891.95,893.0,1.05,6.11,5.82,2,Stop Loss,06
2015-12-28,06:30:00,Monday,Sell,1073.2,1074.37,1.17,6.82,5.83,7,Stop Loss,06
2017-06-09,06:30:00,Friday,Sell,1273.6,1276.1,2.5,14.65,5.86,20,Stop Loss,06
2019-01-04,06:30:00,Friday,Sell,1294.03,1297.01,2.98,17.52,5.88,92,Stop Loss,06
2018-04-30,06:30:00,Monday,Sell,1321.57,1324.94,3.37,19.96,5.92,56,Stop Loss,06
2021-06-14,06:30:00,Monday,Sell,1863.46,1866.64,3.18,18.99,5.97,2,Stop Loss,06
2011-01-14,06:30:00,Friday,Sell,1374.95,1378.3,3.35,20.05,5.99,15,Stop Loss,06
2018-06-15,06:30:00,Friday,Sell,1300.05,1302.85,2.8,139.99,50.0,943,Stop Loss,06
2015-06-22,06:30:00,Monday,Sell,1197.23,1200.25,3.02,151.0,50.0,976,Stop Loss,06
2015-07-07,06:30:00,Tuesday,Sell,1167.69,1169.56,1.87,96.41,51.56,206,Stop Loss,06
2013-09-04,06:30:00,Wednesday,Sell,1407.35,1414.21,6.86,361.12,52.64,8937,Stop Loss,06
2018-04-25,06:30:00,Wednesday,Sell,1326.5,1329.52,3.02,166.44,55.11,1263,Stop Loss,06
2011-09-14,06:30:00,Wednesday,Sell,1830.7,1844.5,13.8,784.47,56.85,13644,Stop Loss,06
2015-02-05,06:30:00,Thursday,Sell,1269.8,1273.63,3.83,223.57,58.37,1669,Stop Loss,06
2015-07-01,06:30:00,Wednesday,Sell,1173.47,1175.18,1.71,102.19,59.76,450,Stop Loss,06
2023-01-25,06:30:00,Wednesday,Sell,1933.16,1935.39,2.23,13.47,6.04,3,Stop Loss,06
2009-12-17,06:30:00,Thursday,Sell,1127.75,1136.45,8.7,53.1,6.1,73,Stop Loss,06
2015-09-11,06:30:00,Friday,Sell,1110.95,1112.95,2.0,12.29,6.14,20,Stop Loss,06
2017-05-09,06:30:00,Tuesday,Sell,1226.69,1228.73,2.04,12.56,6.16,19,Stop Loss,06
2011-06-13,06:30:00,Monday,Sell,1529.7,1532.77,3.07,19.0,6.19,14,Stop Loss,06
2020-12-09,06:30:00,Wednesday,Sell,1859.8,1866.41,6.61,41.23,6.24,35,Stop Loss,06
2010-01-15,06:30:00,Friday,Sell,1138.99,1140.94,1.95,12.25,6.28,17,Stop Loss,06
2015-05-01,06:30:00,Friday,Sell,1181.85,1183.83,1.98,12.45,6.29,6,Stop Loss,06
2020-12-04,06:30:00,Friday,Sell,1843.31,1844.93,1.62,10.22,6.31,2,Stop Loss,06
2013-01-24,06:30:00,Thursday,Sell,1679.69,1684.1,4.41,27.84,6.31,50,Stop Loss,06
2011-07-01,06:30:00,Friday,Sell,1498.7,1501.93,3.23,20.71,6.41,14,Stop Loss,06
2010-03-22,06:30:00,Monday,Sell,1105.7,1108.9,3.2,20.61,6.44,28,Stop Loss,06
2013-01-11,06:30:00,Friday,Sell,1672.29,1674.89,2.6,16.8,6.46,2,Stop Loss,06
2019-08-16,06:30:00,Friday,Sell,1519.03,1523.15,4.12,26.64,6.47,33,Stop Loss,06
2022-01-28,06:30:00,Friday,Sell,1796.92,1799.48,2.56,16.74,6.54,8,Stop Loss,06
2021-04-22,06:30:00,Thursday,Sell,1790.94,1796.27,5.33,35.01,6.57,45,Stop Loss,06
2021-09-16,06:30:00,Thursday,Sell,1786.45,1796.25,9.8,64.93,6.63,121,Stop Loss,06
2011-11-23,06:30:00,Wednesday,Sell,1705.3,1710.22,4.92,33.57,6.82,16,Stop Loss,06
2020-02-03,06:30:00,Monday,Sell,1579.01,1583.61,4.6,31.67,6.88,57,Stop Loss,06
2021-02-26,06:30:00,Friday,Sell,1762.5,1774.93,12.43,85.81,6.9,208,Stop Loss,06
2012-06-25,06:30:00,Monday,Sell,1573.45,1574.48,1.03,7.22,6.98,3,Stop Loss,06
2014-04-28,06:30:00,Monday,Sell,1301.54,1305.63,4.09,28.54,6.98,29,Stop Loss,06
2018-05-15,06:30:00,Tuesday,Sell,1311.75,1314.24,2.49,151.69,60.92,1094,Stop Loss,06
2017-09-15,06:30:00,Friday,Sell,1330.51,1331.97,1.46,94.14,64.48,496,Stop Loss,06
2013-11-20,06:30:00,Wednesday,Sell,1274.72,1276.12,1.4,95.86,68.47,271,Stop Loss,06
2015-06-23,06:30:00,Tuesday,Sell,1186.53,1188.2,1.67,115.25,69.01,489,Stop Loss,06
2018-06-19,06:30:00,Tuesday,Sell,1282.38,1284.14,1.76,122.32,69.5,826,Stop Loss,06
2016-08-18,06:30:00,Thursday,Sell,1352.89,1356.19,3.3,230.38,69.81,1632,Stop Loss,06
2023-11-10,06:30:00,Friday,Sell,1956.71,1960.56,3.85,27.06,7.03,14,Stop Loss,06
2012-03-06,06:30:00,Tuesday,Sell,1700.44,1705.7,5.27,37.14,7.06,17,Stop Loss,06
2022-04-21,06:30:00,Thursday,Sell,1952.85,1955.14,2.29,16.3,7.12,7,Stop Loss,06
2023-12-04,06:30:00,Monday,Sell,2076.1,2090.57,14.47,103.14,7.13,378,Stop Loss,06
2021-05-24,06:30:00,Monday,Sell,1885.22,1886.99,1.77,12.62,7.13,7,Stop Loss,06
2017-02-15,06:30:00,Wednesday,Sell,1225.63,1226.9,1.27,9.05,7.13,2,Stop Loss,06
2013-09-16,06:30:00,Monday,Sell,1327.9,1332.97,5.07,36.36,7.17,16,Stop Loss,06
2013-08-19,06:30:00,Monday,Sell,1379.28,1383.05,3.77,27.06,7.18,27,Stop Loss,06
2013-06-04,06:30:00,Tuesday,Sell,1410.41,1413.44,3.03,21.86,7.21,15,Stop Loss,06
2021-07-16,06:30:00,Friday,Sell,1824.29,1829.11,4.82,34.81,7.22,57,Stop Loss,06
2013-01-31,06:30:00,Thursday,Sell,1678.09,1680.9,2.81,20.3,7.22,8,Stop Loss,06
2020-07-07,06:30:00,Tuesday,Sell,1783.97,1785.44,1.47,10.63,7.23,2,Stop Loss,06
2018-12-10,06:30:00,Monday,Sell,1248.01,1250.11,2.1,15.19,7.23,38,Stop Loss,06
2019-02-11,06:30:00,Monday,Sell,1311.34,1312.41,1.07,7.77,7.26,7,Stop Loss,06
2017-12-05,06:30:00,Tuesday,Sell,1275.23,1276.48,1.25,9.08,7.26,2,Stop Loss,06
2018-04-23,06:30:00,Monday,Sell,1334.17,1335.15,0.98,7.12,7.27,1,Stop Loss,06
2020-01-21,06:30:00,Tuesday,Sell,1565.25,1567.87,2.62,19.04,7.27,21,Stop Loss,06
2022-05-12,06:30:00,Thursday,Sell,1849.75,1858.42,8.67,63.25,7.3,43,Stop Loss,06
2014-06-26,06:30:00,Thursday,Sell,1316.93,1318.4,1.47,10.82,7.36,6,Stop Loss,06
2016-09-13,06:30:00,Tuesday,Sell,1328.99,1332.09,3.1,22.86,7.37,40,Stop Loss,06
2025-02-25,06:30:00,Tuesday,Sell,2935.49,2949.48,13.99,103.07,7.37,74,Stop Loss,06
2019-08-12,06:30:00,Monday,Sell,1496.29,1497.53,1.24,9.18,7.4,1,Stop Loss,06
2022-04-01,06:30:00,Friday,Sell,1936.67,1939.57,2.9,21.49,7.41,14,Stop Loss,06
2018-05-01,06:30:00,Tuesday,Sell,1311.79,1313.16,1.37,10.18,7.43,10,Stop Loss,06
2019-07-05,06:30:00,Friday,Sell,1415.74,1419.8,4.06,30.17,7.43,23,Stop Loss,06
2012-03-09,06:30:00,Friday,Sell,1703.4,1707.0,3.6,26.85,7.46,3,Stop Loss,06
2025-01-03,06:30:00,Friday,Sell,2659.38,2665.36,5.98,44.81,7.49,20,Stop Loss,06
2019-05-27,06:30:00,Monday,Sell,1285.97,1287.44,1.47,11.05,7.52,20,Stop Loss,06
2016-08-30,06:30:00,Tuesday,Sell,1322.3,1324.93,2.63,19.92,7.57,20,Stop Loss,06
2015-11-11,06:30:00,Wednesday,Sell,1091.86,1094.2,2.34,17.86,7.63,18,Stop Loss,06
2016-03-11,06:30:00,Friday,Sell,1268.91,1276.8,7.89,60.71,7.69,204,Stop Loss,06
2015-11-27,06:30:00,Friday,Sell,1068.64,1069.24,0.6,4.71,7.85,1,Stop Loss,06
2019-08-26,06:30:00,Monday,Sell,1542.39,1544.61,2.22,17.49,7.88,14,Stop Loss,06
2019-03-01,06:30:00,Friday,Sell,1310.07,1313.81,3.74,29.5,7.89,82,Stop Loss,06
2015-01-23,06:30:00,Friday,Sell,1296.43,1299.93,3.5,250.2,71.49,1963,Stop Loss,06
2013-06-17,06:30:00,Monday,Sell,1389.15,1392.04,2.89,209.0,72.32,297,Stop Loss,06
2011-09-12,06:30:00,Monday,Sell,1848.0,1858.3,10.3,801.77,77.84,13656,Stop Loss,06
2016-11-29,06:30:00,Tuesday,Sell,1191.78,1193.13,1.35,10.85,8.04,5,Stop Loss,06
2011-12-12,06:30:00,Monday,Sell,1689.35,1710.0,20.65,166.85,8.08,184,Stop Loss,06
2021-12-29,06:30:00,Wednesday,Sell,1805.74,1807.77,2.03,16.48,8.12,8,Stop Loss,06
2010-12-23,06:30:00,Thursday,Sell,1386.75,1388.55,1.8,14.7,8.17,14,Stop Loss,06
2022-03-02,06:30:00,Wednesday,Sell,1937.42,1940.33,2.91,23.85,8.2,1,Stop Loss,06
2012-02-10,06:30:00,Friday,Sell,1730.6,1733.75,3.15,26.06,8.27,20,Stop Loss,06
2017-01-24,06:30:00,Tuesday,Sell,1214.57,1218.7,4.13,34.15,8.27,43,Stop Loss,06
2014-03-31,06:30:00,Monday,Sell,1295.73,1297.97,2.24,18.73,8.36,26,Stop Loss,06
2018-04-12,06:30:00,Thursday,Sell,1350.2,1352.3,2.1,17.74,8.45,26,Stop Loss,06
2023-11-30,06:30:00,Thursday,Sell,2045.54,2047.25,1.71,14.49,8.47,7,Stop Loss,06
2016-12-30,06:30:00,Friday,Sell,1160.34,1162.04,1.7,14.41,8.48,9,Stop Loss,06
2010-11-12,06:30:00,Friday,Sell,1389.7,1396.71,7.01,60.0,8.56,79,Stop Loss,06
2016-05-23,06:30:00,Monday,Sell,1249.78,1255.64,5.86,50.23,8.57,73,Stop Loss,06
2015-11-12,06:30:00,Thursday,Sell,1087.59,1089.17,1.58,13.59,8.6,2,Stop Loss,06
2022-07-06,06:30:00,Wednesday,Sell,1763.06,1772.54,9.48,82.32,8.68,109,Stop Loss,06
2015-12-02,06:30:00,Wednesday,Sell,1067.37,1069.8,2.43,21.14,8.7,14,Stop Loss,06
2014-01-30,06:30:00,Thursday,Sell,1261.5,1264.19,2.69,23.57,8.76,15,Stop Loss,06
2021-06-17,06:30:00,Thursday,Sell,1817.74,1825.38,7.64,67.16,8.79,115,Stop Loss,06
2011-12-05,06:30:00,Monday,Sell,1744.6,1749.45,4.85,42.7,8.8,20,Stop Loss,06
2019-07-19,06:30:00,Friday,Sell,1440.87,1445.44,4.57,40.49,8.86,58,Stop Loss,06
2020-01-13,06:30:00,Monday,Sell,1554.88,1557.03,2.15,19.1,8.88,16,Stop Loss,06
2015-05-26,06:30:00,Tuesday,Sell,1204.38,1206.33,1.95,158.15,81.1,1104,Stop Loss,06
2019-06-11,06:30:00,Tuesday,Sell,1328.5,1329.46,0.96,8.72,9.08,6,Stop Loss,06
2017-11-30,06:30:00,Thursday,Sell,1283.5,1284.95,1.45,13.25,9.14,9,Stop Loss,06
2022-09-15,06:30:00,Thursday,Sell,1688.59,1696.65,8.06,73.95,9.17,75,Stop Loss,06
2015-09-09,06:30:00,Wednesday,Sell,1122.87,1125.51,2.64,24.21,9.17,40,Stop Loss,06
2017-06-30,06:30:00,Friday,Sell,1244.08,1248.35,4.27,39.39,9.22,91,Stop Loss,06
2014-11-10,06:30:00,Monday,Sell,1171.95,1174.74,2.79,25.95,9.3,27,Stop Loss,06
2010-04-19,06:30:00,Monday,Sell,1135.79,1137.09,1.3,12.1,9.31,3,Stop Loss,06
2014-07-03,06:30:00,Thursday,Sell,1323.24,1324.92,1.68,15.66,9.32,24,Stop Loss,06
2020-06-05,06:30:00,Friday,Sell,1709.17,1713.33,4.16,38.82,9.33,14,Stop Loss,06
2013-05-31,06:30:00,Friday,Sell,1417.79,1421.27,3.48,33.05,9.5,27,Stop Loss,06
2016-05-26,06:30:00,Thursday,Sell,1229.64,1232.74,3.1,30.09,9.71,37,Stop Loss,06
2015-01-16,06:30:00,Friday,Sell,1260.77,1261.38,0.61,5.94,9.74,2,Stop Loss,06
2020-06-03,06:30:00,Wednesday,Sell,1724.22,1729.74,5.52,53.87,9.76,34,Stop Loss,06
2022-06-03,06:30:00,Friday,Sell,1868.09,1872.49,4.4,43.2,9.82,33,Stop Loss,06
2014-05-27,06:30:00,Tuesday,Sell,1288.33,1293.21,4.88,48.1,9.86,104,Stop Loss,06
2013-06-07,06:30:00,Friday,Sell,1413.71,1417.0,3.29,32.66,9.93,2,Stop Loss,06
2013-05-09,06:30:00,Thursday,Sell,1472.07,1476.58,4.51,425.84,94.42,9628,Stop Loss,06
2009-02-25,06:30:00,Wednesday,Sell,957.2,966.44,9.24,5.55,SL,2,Stop Loss,06
2009-04-01,06:30:00,Wednesday,Sell,918.92,921.95,3.03,2.04,SL,2,Stop Loss,06
2009-04-23,06:30:00,Thursday,Sell,891.0,893.77,2.77,0.4,SL,1,Stop Loss,06
2009-11-05,06:30:00,Thursday,Sell,1085.45,1089.35,3.9,1.55,SL,1,Stop Loss,06
2009-11-23,06:30:00,Monday,Sell,1162.0,1165.05,3.05,0.0,SL,1,Stop Loss,06
2009-11-24,06:30:00,Tuesday,Sell,1163.55,1169.05,5.5,1.55,SL,1,Stop Loss,06
2009-12-09,06:30:00,Wednesday,Sell,1127.9,1137.05,9.15,2.26,SL,1,Stop Loss,06
2009-12-18,06:30:00,Friday,Sell,1105.55,1109.35,3.8,1.9,SL,1,Stop Loss,06
2009-12-22,06:30:00,Tuesday,Sell,1093.2,1095.75,2.55,0.0,SL,1,Stop Loss,06
2010-01-06,06:30:00,Wednesday,Sell,1121.05,1124.9,3.85,2.75,SL,1,Stop Loss,06
2010-01-11,06:30:00,Monday,Sell,1152.39,1156.39,4.0,0.15,SL,1,Stop Loss,06
2010-01-22,06:30:00,Friday,Sell,1094.59,1096.94,2.35,0.25,SL,1,Stop Loss,06
2010-01-28,06:30:00,Thursday,Sell,1088.7,1091.5,2.8,1.55,SL,1,Stop Loss,06
2010-01-29,06:30:00,Friday,Sell,1080.85,1085.95,5.1,1.15,SL,1,Stop Loss,06
2010-02-02,06:30:00,Tuesday,Sell,1102.85,1105.7,2.85,0.95,SL,1,Stop Loss,06
2010-02-08,06:30:00,Monday,Sell,1066.04,1067.64,1.6,0.05,SL,1,Stop Loss,06
2010-02-15,06:30:00,Monday,Sell,1092.25,1095.8,3.55,0.65,SL,1,Stop Loss,06
2010-02-19,06:30:00,Friday,Sell,1102.3,1106.44,4.14,1.2,SL,1,Stop Loss,06
2010-03-02,06:30:00,Tuesday,Sell,1115.2,1119.35,4.15,0.3,SL,1,Stop Loss,06
2010-03-04,06:30:00,Thursday,Sell,1133.1,1137.15,4.05,0.0,SL,1,Stop Loss,06
2010-03-25,06:30:00,Thursday,Sell,1087.85,1090.1,2.25,0.45,SL,1,Stop Loss,06
2010-04-01,06:30:00,Thursday,Sell,1113.0,1114.45,1.45,1.4,SL,1,Stop Loss,06
2010-04-02,06:30:00,Friday,Sell,1118.9,1123.75,4.85,1.91,SL,1,Stop Loss,06
2010-04-20,06:30:00,Tuesday,Sell,1135.79,1137.64,1.85,0.25,SL,1,Stop Loss,06
2010-04-23,06:30:00,Friday,Sell,1139.04,1141.44,2.4,0.2,SL,1,Stop Loss,06
2010-04-30,06:30:00,Friday,Sell,1171.84,1173.64,1.8,1.8,SL,1,Stop Loss,06
2010-06-01,06:30:00,Tuesday,Sell,1218.5,1222.4,3.9,1.7,SL,1,Stop Loss,06
2010-06-04,06:30:00,Friday,Sell,1202.75,1207.2,4.45,0.95,SL,1,Stop Loss,06
2010-06-08,06:30:00,Tuesday,Sell,1236.75,1238.8,2.05,0.0,SL,1,Stop Loss,06
2010-06-11,06:30:00,Friday,Sell,1219.35,1221.65,2.3,1.06,SL,1,Stop Loss,06
2010-06-15,06:30:00,Tuesday,Sell,1220.65,1221.8,1.15,0.0,SL,1,Stop Loss,06
2010-06-18,06:30:00,Friday,Sell,1243.75,1245.35,1.6,0.8,SL,2,Stop Loss,06
2010-06-23,06:30:00,Wednesday,Sell,1239.25,1240.75,1.5,0.41,SL,1,Stop Loss,06
2010-06-25,06:30:00,Friday,Sell,1242.95,1246.1,3.15,1.6,SL,1,Stop Loss,06
2010-07-07,06:30:00,Wednesday,Sell,1188.05,1195.6,7.55,3.1,SL,3,Stop Loss,06
2010-07-15,06:30:00,Thursday,Sell,1211.0,1213.8,2.8,1.81,SL,1,Stop Loss,06
2010-07-21,06:30:00,Wednesday,Sell,1189.05,1191.95,2.9,1.25,SL,1,Stop Loss,06
2010-07-22,06:30:00,Thursday,Sell,1182.2,1186.55,4.35,1.2,SL,1,Stop Loss,06
2010-07-23,06:30:00,Friday,Sell,1194.05,1196.0,1.95,0.0,SL,1,Stop Loss,06
2010-07-28,06:30:00,Wednesday,Sell,1161.8,1164.35,2.55,0.0,SL,1,Stop Loss,06
2010-08-04,06:30:00,Wednesday,Sell,1192.05,1195.05,3.0,0.75,SL,1,Stop Loss,06
2010-08-31,06:30:00,Tuesday,Sell,1234.25,1237.7,3.45,2.6,SL,2,Stop Loss,06
2010-09-14,06:30:00,Tuesday,Sell,1249.1,1250.5,1.4,0.1,SL,1,Stop Loss,06
2010-09-15,06:30:00,Wednesday,Sell,1268.15,1269.9,1.75,0.2,SL,1,Stop Loss,06
2010-11-08,06:30:00,Monday,Sell,1389.55,1392.35,2.8,2.7,SL,1,Stop Loss,06
2010-11-10,06:30:00,Wednesday,Sell,1397.9,1400.05,2.15,2.1,SL,1,Stop Loss,06
2010-11-15,06:30:00,Monday,Sell,1366.45,1371.18,4.73,4.04,SL,1,Stop Loss,06
2010-11-22,06:30:00,Monday,Sell,1359.6,1362.9,3.3,2.85,SL,1,Stop Loss,06
2010-11-29,06:30:00,Monday,Sell,1361.76,1364.9,3.14,2.7,SL,1,Stop Loss,06
2010-11-30,06:30:00,Tuesday,Sell,1365.75,1367.2,1.45,0.1,SL,1,Stop Loss,06
2010-12-08,06:30:00,Wednesday,Sell,1391.58,1394.39,2.81,1.08,SL,1,Stop Loss,06
2010-12-22,06:30:00,Wednesday,Sell,1388.8,1390.8,2.0,1.15,SL,1,Stop Loss,06
2010-12-28,06:30:00,Tuesday,Sell,1389.6,1392.1,2.5,1.8,SL,1,Stop Loss,06
2011-01-28,06:30:00,Friday,Sell,1312.8,1314.95,2.15,0.0,SL,1,Stop Loss,06
2011-02-03,06:30:00,Thursday,Sell,1329.35,1336.1,6.75,2.0,SL,2,Stop Loss,06
2011-02-15,06:30:00,Tuesday,Sell,1364.05,1366.55,2.5,0.15,SL,1,Stop Loss,06
2011-02-23,06:30:00,Wednesday,Sell,1400.05,1400.95,0.9,0.35,SL,1,Stop Loss,06
2011-02-24,06:30:00,Thursday,Sell,1410.1,1412.2,2.1,0.8,SL,1,Stop Loss,06
2011-03-04,06:30:00,Friday,Sell,1416.45,1419.85,3.4,1.8,SL,1,Stop Loss,06
2011-03-07,06:30:00,Monday,Sell,1436.45,1438.45,2.0,0.6,SL,1,Stop Loss,06
2011-03-08,06:30:00,Tuesday,Sell,1428.25,1432.9,4.65,2.25,SL,1,Stop Loss,06
2011-03-09,06:30:00,Wednesday,Sell,1426.5,1428.25,1.75,1.65,SL,1,Stop Loss,06
2011-03-22,06:30:00,Tuesday,Sell,1428.65,1431.5,2.85,1.45,SL,1,Stop Loss,06
2011-03-23,06:30:00,Wednesday,Sell,1426.9,1429.05,2.15,0.25,SL,1,Stop Loss,06
2011-04-12,06:30:00,Tuesday,Sell,1456.1,1459.15,3.05,0.7,SL,1,Stop Loss,06
2011-04-19,06:30:00,Tuesday,Sell,1490.65,1493.1,2.45,0.8,SL,1,Stop Loss,06
2011-05-10,06:30:00,Tuesday,Sell,1508.05,1512.2,4.15,1.5,SL,1,Stop Loss,06
2011-05-25,06:30:00,Wednesday,Sell,1522.09,1525.7,3.61,1.0,SL,1,Stop Loss,06
2011-05-27,06:30:00,Friday,Sell,1524.33,1526.18,1.85,1.75,SL,1,Stop Loss,06
2011-05-31,06:30:00,Tuesday,Sell,1535.9,1539.4,3.5,1.3,SL,1,Stop Loss,06
2011-06-09,06:30:00,Thursday,Sell,1535.42,1537.25,1.83,1.72,SL,1,Stop Loss,06
2011-06-10,06:30:00,Friday,Sell,1540.9,1543.78,2.88,0.74,SL,1,Stop Loss,06
2011-06-16,06:30:00,Thursday,Sell,1525.25,1527.3,2.05,1.49,SL,1,Stop Loss,06
2011-06-28,06:30:00,Tuesday,Sell,1496.83,1500.3,3.47,0.0,SL,1,Stop Loss,06
2011-07-05,06:30:00,Tuesday,Sell,1493.65,1498.05,4.4,0.45,SL,1,Stop Loss,06
2011-07-14,06:30:00,Thursday,Sell,1584.65,1587.49,2.84,2.14,SL,1,Stop Loss,06
2011-07-29,06:30:00,Friday,Sell,1612.3,1618.57,6.27,1.75,SL,2,Stop Loss,06
2011-08-04,06:30:00,Thursday,Sell,1662.1,1669.3,7.2,2.95,SL,2,Stop Loss,06
2011-08-10,06:30:00,Wednesday,Sell,1744.3,1759.42,15.12,3.45,SL,1,Stop Loss,06
2011-09-05,06:30:00,Monday,Sell,1878.8,1882.4,3.6,3.5,SL,1,Stop Loss,06
2011-09-20,06:30:00,Tuesday,Sell,1771.8,1784.4,12.6,0.64,SL,1,Stop Loss,06
2011-11-10,06:30:00,Thursday,Sell,1756.8,1764.05,7.25,3.15,SL,1,Stop Loss,06
2011-11-15,06:30:00,Tuesday,Sell,1769.1,1778.9,9.8,9.14,SL,2,Stop Loss,06
2011-11-16,06:30:00,Wednesday,Sell,1766.36,1772.35,5.99,0.58,SL,1,Stop Loss,06
2011-11-18,06:30:00,Friday,Sell,1720.91,1726.2,5.29,1.06,SL,1,Stop Loss,06
2011-11-22,06:30:00,Tuesday,Sell,1683.55,1686.6,3.05,0.0,SL,1,Stop Loss,06
2011-11-28,06:30:00,Monday,Sell,1704.65,1707.7,3.05,0.59,SL,1,Stop Loss,06
2011-12-01,06:30:00,Thursday,Sell,1743.5,1748.41,4.91,2.9,SL,1,Stop Loss,06
2011-12-06,06:30:00,Tuesday,Sell,1714.65,1720.59,5.94,1.9,SL,1,Stop Loss,06
2011-12-09,06:30:00,Friday,Sell,1706.85,1714.25,7.4,3.55,SL,1,Stop Loss,06
2011-12-13,06:30:00,Tuesday,Sell,1652.15,1657.45,5.3,0.5,SL,1,Stop Loss,06
2011-12-15,06:30:00,Thursday,Sell,1564.6,1577.25,12.65,0.0,SL,1,Stop Loss,06
2011-12-21,06:30:00,Wednesday,Sell,1625.4,1628.2,2.8,0.0,SL,1,Stop Loss,06
2012-01-16,06:30:00,Monday,Sell,1638.75,1642.3,3.55,0.0,SL,1,Stop Loss,06
2012-01-31,06:30:00,Tuesday,Sell,1735.7,1738.54,2.84,0.0,SL,1,Stop Loss,06
2012-02-01,06:30:00,Wednesday,Sell,1733.08,1740.4,7.31,0.1,SL,1,Stop Loss,06
2012-02-17,06:30:00,Friday,Sell,1731.25,1734.1,2.85,0.55,SL,1,Stop Loss,06
2012-02-24,06:30:00,Friday,Sell,1776.71,1782.25,5.54,1.95,SL,1,Stop Loss,06
2012-03-07,06:30:00,Wednesday,Sell,1672.8,1678.7,5.9,1.6,SL,1,Stop Loss,06
2012-03-21,06:30:00,Wednesday,Sell,1650.3,1655.89,5.59,0.2,SL,1,Stop Loss,06
2012-03-23,06:30:00,Friday,Sell,1642.15,1648.15,6.0,0.15,SL,1,Stop Loss,06
2012-03-29,06:30:00,Thursday,Sell,1657.75,1662.0,4.25,2.91,SL,1,Stop Loss,06
2012-03-30,06:30:00,Friday,Sell,1661.75,1663.65,1.9,1.18,SL,1,Stop Loss,06
2012-04-19,06:30:00,Thursday,Sell,1638.75,1642.4,3.65,0.49,SL,1,Stop Loss,06
2012-04-24,06:30:00,Tuesday,Sell,1634.15,1638.67,4.52,0.24,SL,1,Stop Loss,06
2012-04-27,06:30:00,Friday,Sell,1653.56,1657.94,4.38,3.08,SL,2,Stop Loss,06
2012-05-15,06:30:00,Tuesday,Sell,1550.95,1556.2,5.25,0.49,SL,1,Stop Loss,06
2012-05-18,06:30:00,Friday,Sell,1570.75,1576.67,5.92,1.2,SL,1,Stop Loss,06
2012-05-24,06:30:00,Thursday,Sell,1557.22,1562.21,4.99,4.97,SL,1,Stop Loss,06
2012-05-25,06:30:00,Friday,Sell,1554.05,1557.19,3.14,1.15,SL,1,Stop Loss,06
2012-06-06,06:30:00,Wednesday,Sell,1623.32,1627.99,4.67,0.71,SL,1,Stop Loss,06
2012-06-08,06:30:00,Friday,Sell,1572.74,1582.62,9.89,7.23,SL,2,Stop Loss,06
2012-06-13,06:30:00,Wednesday,Sell,1608.65,1610.4,1.75,0.89,SL,1,Stop Loss,06
2012-06-15,06:30:00,Friday,Sell,1623.96,1626.8,2.84,2.2,SL,1,Stop Loss,06
2012-07-10,06:30:00,Tuesday,Sell,1585.6,1589.13,3.53,2.95,SL,1,Stop Loss,06
2012-07-13,06:30:00,Friday,Sell,1570.42,1572.72,2.3,0.77,SL,1,Stop Loss,06
2012-07-17,06:30:00,Tuesday,Sell,1592.95,1595.65,2.7,2.7,SL,1,Stop Loss,06
2012-07-18,06:30:00,Wednesday,Sell,1578.3,1583.9,5.6,1.62,SL,1,Stop Loss,06
2012-08-02,06:30:00,Thursday,Sell,1601.32,1603.74,2.42,1.82,SL,1,Stop Loss,06
2012-08-03,06:30:00,Friday,Sell,1589.56,1591.2,1.64,0.31,SL,1,Stop Loss,06
2012-08-14,06:30:00,Tuesday,Sell,1611.65,1613.65,2.0,0.2,SL,1,Stop Loss,06
2012-08-16,06:30:00,Thursday,Sell,1603.4,1606.2,2.8,2.65,SL,2,Stop Loss,06
2012-08-17,06:30:00,Friday,Sell,1615.1,1617.0,1.9,0.0,SL,1,Stop Loss,06
2012-09-11,06:30:00,Tuesday,Sell,1728.99,1732.25,3.26,1.64,SL,1,Stop Loss,06
2012-09-18,06:30:00,Tuesday,Sell,1754.94,1758.45,3.51,2.94,SL,1,Stop Loss,06
2012-09-20,06:30:00,Thursday,Sell,1762.9,1772.05,9.15,7.4,SL,5,Stop Loss,06
2012-11-20,06:30:00,Tuesday,Sell,1732.56,1734.91,2.35,1.44,SL,1,Stop Loss,06
2012-11-21,06:30:00,Wednesday,Sell,1723.38,1727.88,4.5,0.94,SL,1,Stop Loss,06
