date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2012-08-14,14:30:00,Tuesday,Sell,1598.0,1614.25,16.25,8.15,SL,13,Stop Loss,14
2012-08-17,14:30:00,Friday,Sell,1614.0,1620.65,6.65,4.38,SL,7,Stop Loss,14
2012-08-20,14:30:00,Monday,Sell,1614.5,1616.45,1.95,0.0,SL,1,Stop Loss,14
2012-08-23,14:30:00,Thursday,Sell,1662.4,1668.0,5.6,0.15,SL,1,Stop Loss,14
2012-08-24,14:30:00,Friday,Sell,1665.37,1669.8,4.43,2.07,SL,1,Stop Loss,14
2012-08-27,14:30:00,Monday,Sell,1668.9,1671.46,2.56,0.89,SL,1,Stop Loss,14
2012-09-04,14:30:00,Tuesday,Sell,1690.98,1696.15,5.17,1.18,SL,1,Stop Loss,14
2012-09-06,14:30:00,Thursday,Sell,1700.95,1713.9,12.95,11.9,SL,6,Stop Loss,14
2012-09-20,14:30:00,Thursday,Sell,1757.69,1766.95,9.26,2.19,SL,1,Stop Loss,14
2012-11-06,14:30:00,Tuesday,Sell,1689.95,1694.27,4.32,0.33,SL,1,Stop Loss,14
2012-11-13,14:30:00,Tuesday,Sell,1726.03,1731.31,5.28,2.78,SL,1,Stop Loss,14
2012-11-15,14:30:00,Thursday,Sell,1711.52,1725.69,14.17,5.9,SL,12,Stop Loss,14
2012-11-21,14:30:00,Wednesday,Sell,1723.58,1729.0,5.42,0.5,SL,1,Stop Loss,14
2012-11-23,14:30:00,Friday,Sell,1732.65,1734.91,2.26,0.0,SL,1,Stop Loss,14
2012-12-06,14:30:00,Thursday,Sell,1692.4,1695.4,3.0,0.96,SL,1,Stop Loss,14
2012-12-13,14:30:00,Thursday,Sell,1692.92,1696.0,3.08,0.72,SL,1,Stop Loss,14
2012-12-19,14:30:00,Wednesday,Sell,1666.7,1674.5,7.8,3.35,SL,1,Stop Loss,14
2012-12-20,14:30:00,Thursday,Sell,1651.84,1670.9,19.06,16.41,SL,36,Stop Loss,14
2012-12-27,14:30:00,Thursday,Sell,1653.07,1658.48,5.41,0.0,SL,1,Stop Loss,14
2012-12-31,14:30:00,Monday,Sell,1662.44,1666.11,3.67,2.57,SL,2,Stop Loss,14
2013-01-07,14:30:00,Monday,Sell,1648.01,1659.02,11.01,4.67,SL,7,Stop Loss,14
2013-01-09,14:30:00,Wednesday,Sell,1656.69,1664.74,8.05,5.4,SL,6,Stop Loss,14
2013-01-11,14:30:00,Friday,Sell,1657.71,1676.99,19.28,4.42,SL,11,Stop Loss,14
2013-01-14,14:30:00,Monday,Sell,1666.17,1674.94,8.77,2.04,SL,4,Stop Loss,14
2013-01-15,14:30:00,Tuesday,Sell,1678.98,1684.76,5.78,0.0,SL,1,Stop Loss,14
2013-01-16,14:30:00,Wednesday,Sell,1675.75,1680.92,5.17,0.36,SL,1,Stop Loss,14
2013-01-17,14:30:00,Thursday,Sell,1672.6,1683.74,11.14,0.25,SL,1,Stop Loss,14
2013-01-21,14:30:00,Monday,Sell,1687.48,1690.6,3.12,0.15,SL,3,Stop Loss,14
2013-01-22,14:30:00,Tuesday,Sell,1690.2,1693.9,3.7,0.92,SL,1,Stop Loss,14
2013-01-25,14:30:00,Friday,Sell,1657.6,1670.99,13.39,5.75,SL,18,Stop Loss,14
2013-01-31,14:30:00,Thursday,Sell,1662.21,1677.7,15.49,4.42,SL,6,Stop Loss,14
2013-02-07,14:30:00,Thursday,Sell,1666.48,1680.55,14.07,0.7,SL,1,Stop Loss,14
2013-02-08,14:30:00,Friday,Sell,1667.15,1671.85,4.7,1.65,SL,1,Stop Loss,14
2013-02-22,14:30:00,Friday,Sell,1574.3,1582.85,8.55,2.89,SL,3,Stop Loss,14
2013-02-25,14:30:00,Monday,Sell,1588.56,1594.58,6.02,4.46,SL,2,Stop Loss,14
2013-03-04,14:30:00,Monday,Sell,1574.5,1580.63,6.13,5.12,SL,4,Stop Loss,14
2013-03-06,14:30:00,Wednesday,Sell,1571.2,1579.15,7.95,0.22,SL,1,Stop Loss,14
2013-03-08,14:30:00,Friday,Sell,1572.82,1579.2,6.38,0.03,SL,1,Stop Loss,14
2013-03-22,14:30:00,Friday,Sell,1608.03,1613.5,5.47,5.45,SL,4,Stop Loss,14
2013-03-25,14:30:00,Monday,Sell,1595.53,1604.24,8.71,0.18,SL,1,Stop Loss,14
2013-03-26,14:30:00,Tuesday,Sell,1596.12,1600.98,4.86,4.79,SL,6,Stop Loss,14
2013-04-18,14:30:00,Thursday,Sell,1389.15,1402.24,13.09,4.71,SL,4,Stop Loss,14
2013-04-19,14:30:00,Friday,Sell,1401.77,1415.99,14.22,10.11,SL,3,Stop Loss,14
2013-04-23,14:30:00,Tuesday,Sell,1406.86,1428.29,21.43,1.31,SL,4,Stop Loss,14
2013-04-29,14:30:00,Monday,Sell,1465.95,1479.03,13.08,5.06,SL,5,Stop Loss,14
2013-04-30,14:30:00,Tuesday,Sell,1466.6,1475.06,8.46,2.8,SL,1,Stop Loss,14
2013-05-01,14:30:00,Wednesday,Sell,1451.51,1472.04,20.53,11.16,SL,6,Stop Loss,14
2013-05-07,14:30:00,Tuesday,Sell,1446.43,1465.49,19.06,5.13,SL,6,Stop Loss,14
2013-05-21,14:30:00,Tuesday,Sell,1361.65,1383.26,21.61,2.01,SL,5,Stop Loss,14
2013-05-23,14:30:00,Thursday,Sell,1383.35,1398.51,15.16,9.76,SL,19,Stop Loss,14
2013-05-31,14:30:00,Friday,Sell,1396.53,1414.55,18.02,11.79,SL,7,Stop Loss,14
2013-06-03,14:30:00,Monday,Sell,1393.72,1398.46,4.74,0.0,SL,1,Stop Loss,14
2013-06-06,14:30:00,Thursday,Sell,1399.58,1407.35,7.77,0.18,SL,1,Stop Loss,14
2013-06-13,14:30:00,Thursday,Sell,1380.55,1387.8,7.25,6.15,SL,2,Stop Loss,14
2013-06-28,14:30:00,Friday,Sell,1191.15,1206.35,15.2,2.61,SL,1,Stop Loss,14
2013-07-01,14:30:00,Monday,Sell,1237.1,1243.8,6.7,1.98,SL,1,Stop Loss,14
2013-07-05,14:30:00,Friday,Sell,1209.41,1243.65,34.24,1.31,SL,9,Stop Loss,14
2013-07-30,14:30:00,Tuesday,Sell,1320.17,1329.14,8.97,0.0,SL,3,Stop Loss,14
2013-07-31,14:30:00,Wednesday,Sell,1313.28,1333.93,20.65,7.63,SL,2,Stop Loss,14
2013-08-06,14:30:00,Tuesday,Sell,1281.5,1296.37,14.87,8.69,SL,10,Stop Loss,14
2013-08-09,14:30:00,Friday,Sell,1308.8,1314.16,5.36,0.75,SL,1,Stop Loss,14
2013-08-15,14:30:00,Thursday,Sell,1325.48,1339.9,14.42,0.77,SL,1,Stop Loss,14
2013-08-23,14:30:00,Friday,Sell,1374.59,1376.24,1.65,0.0,SL,1,Stop Loss,14
2013-09-18,14:30:00,Wednesday,Sell,1301.15,1306.9,5.75,4.41,SL,1,Stop Loss,14
2013-11-13,14:30:00,Wednesday,Sell,1273.28,1280.01,6.73,5.1,SL,2,Stop Loss,14
2013-11-26,14:30:00,Tuesday,Sell,1243.05,1253.07,10.02,3.47,SL,5,Stop Loss,14
2013-12-03,14:30:00,Tuesday,Sell,1217.74,1225.06,7.32,2.61,SL,1,Stop Loss,14
2013-12-05,14:30:00,Thursday,Sell,1223.07,1235.96,12.89,11.63,SL,6,Stop Loss,14
2013-12-12,14:30:00,Thursday,Sell,1227.53,1245.01,17.48,7.08,SL,13,Stop Loss,14
2013-12-18,14:30:00,Wednesday,Sell,1231.08,1235.35,4.27,3.49,SL,1,Stop Loss,14
2013-12-20,14:30:00,Friday,Sell,1194.06,1199.77,5.71,1.06,SL,1,Stop Loss,14
2013-12-31,14:30:00,Tuesday,Sell,1198.88,1206.55,7.67,0.26,SL,1,Stop Loss,14
2014-01-07,14:30:00,Tuesday,Sell,1227.8,1240.55,12.75,9.45,SL,18,Stop Loss,14
2014-01-08,14:30:00,Wednesday,Sell,1221.15,1232.04,10.89,2.8,SL,9,Stop Loss,14
2014-01-09,14:30:00,Thursday,Sell,1225.58,1231.59,6.01,2.16,SL,3,Stop Loss,14
2014-01-15,14:30:00,Wednesday,Sell,1237.22,1240.38,3.16,1.44,SL,1,Stop Loss,14
2014-01-21,14:30:00,Tuesday,Sell,1239.86,1249.2,9.34,8.42,SL,12,Stop Loss,14
2014-01-28,14:30:00,Tuesday,Sell,1250.6,1261.94,11.34,2.3,SL,6,Stop Loss,14
2014-01-30,14:30:00,Thursday,Sell,1242.38,1256.61,14.23,3.97,SL,13,Stop Loss,14
2014-02-04,14:30:00,Tuesday,Sell,1250.58,1255.68,5.1,2.16,SL,3,Stop Loss,14
2014-02-06,14:30:00,Thursday,Sell,1255.38,1267.11,11.73,2.76,SL,6,Stop Loss,14
2014-02-07,14:30:00,Friday,Sell,1258.48,1272.07,13.59,0.69,SL,4,Stop Loss,14
2014-02-11,14:30:00,Tuesday,Sell,1281.48,1288.5,7.02,0.59,SL,1,Stop Loss,14
2014-02-24,14:30:00,Monday,Sell,1331.85,1337.04,5.19,0.0,SL,1,Stop Loss,14
2014-02-27,14:30:00,Thursday,Sell,1331.71,1333.92,2.21,2.04,SL,1,Stop Loss,14
2014-03-04,14:30:00,Tuesday,Sell,1335.05,1338.66,3.61,1.25,SL,1,Stop Loss,14
2014-03-07,14:30:00,Friday,Sell,1334.15,1353.04,18.89,6.16,SL,15,Stop Loss,14
2014-03-28,14:30:00,Friday,Sell,1292.97,1297.36,4.39,3.53,SL,3,Stop Loss,14
2014-04-03,14:30:00,Thursday,Sell,1283.61,1287.56,3.95,1.18,SL,1,Stop Loss,14
2014-04-07,14:30:00,Monday,Sell,1298.42,1301.66,3.24,2.9,SL,1,Stop Loss,14
2014-04-08,14:30:00,Tuesday,Sell,1308.98,1313.72,4.74,2.18,SL,4,Stop Loss,14
2014-04-09,14:30:00,Wednesday,Sell,1302.34,1310.67,8.33,0.51,SL,2,Stop Loss,14
2014-04-30,14:30:00,Wednesday,Sell,1286.95,1297.43,10.48,0.0,SL,1,Stop Loss,14
2014-05-01,14:30:00,Thursday,Sell,1279.43,1289.0,9.57,6.43,SL,7,Stop Loss,14
2014-05-02,14:30:00,Friday,Sell,1282.7,1288.41,5.71,2.39,SL,1,Stop Loss,14
2014-05-06,14:30:00,Tuesday,Sell,1306.58,1312.2,5.62,2.37,SL,3,Stop Loss,14
2014-05-16,14:30:00,Friday,Sell,1291.49,1296.41,4.92,3.1,SL,4,Stop Loss,14
2014-05-21,14:30:00,Wednesday,Sell,1287.96,1293.95,5.99,4.81,SL,4,Stop Loss,14
2014-06-03,14:30:00,Tuesday,Sell,1243.7,1247.78,4.08,3.47,SL,6,Stop Loss,14
2014-06-06,14:30:00,Friday,Sell,1247.52,1257.98,10.46,0.8,SL,12,Stop Loss,14
2014-06-11,14:30:00,Wednesday,Sell,1261.59,1265.38,3.79,3.16,SL,6,Stop Loss,14
2014-07-07,14:30:00,Monday,Sell,1312.09,1316.68,4.59,0.84,SL,1,Stop Loss,14
2014-07-09,14:30:00,Wednesday,Sell,1321.78,1327.37,5.59,0.41,SL,2,Stop Loss,14
2014-07-11,14:30:00,Friday,Sell,1335.78,1339.35,3.57,2.01,SL,3,Stop Loss,14
2014-07-14,14:30:00,Monday,Sell,1306.18,1323.41,17.23,14.15,SL,19,Stop Loss,14
2014-07-18,14:30:00,Friday,Sell,1307.69,1312.35,4.66,2.1,SL,4,Stop Loss,14
2014-07-24,14:30:00,Thursday,Sell,1291.67,1301.05,9.38,4.16,SL,7,Stop Loss,14
2014-07-28,14:30:00,Monday,Sell,1303.56,1306.04,2.48,1.46,SL,4,Stop Loss,14
2014-07-31,14:30:00,Thursday,Sell,1286.12,1296.17,10.05,6.06,SL,6,Stop Loss,14
2014-08-05,14:30:00,Tuesday,Sell,1285.05,1292.57,7.52,2.7,SL,2,Stop Loss,14
2014-08-08,14:30:00,Friday,Sell,1310.27,1319.23,8.96,5.6,SL,24,Stop Loss,14
2014-08-11,14:30:00,Monday,Sell,1307.79,1311.41,3.62,2.22,SL,5,Stop Loss,14
2014-08-21,14:30:00,Thursday,Sell,1276.05,1283.38,7.33,6.68,SL,16,Stop Loss,14
2014-08-25,14:30:00,Monday,Sell,1276.13,1280.96,4.83,1.86,SL,4,Stop Loss,14
2014-08-27,14:30:00,Wednesday,Sell,1283.3,1287.48,4.18,2.14,SL,5,Stop Loss,14
2014-08-29,14:30:00,Friday,Sell,1285.41,1288.54,3.13,0.31,SL,1,Stop Loss,14
2014-09-03,14:30:00,Wednesday,Sell,1265.55,1271.66,6.11,0.82,SL,4,Stop Loss,14
2014-09-15,14:30:00,Monday,Sell,1233.9,1238.69,4.79,2.41,SL,5,Stop Loss,14
2014-09-18,14:30:00,Thursday,Sell,1220.59,1224.82,4.23,2.03,SL,1,Stop Loss,14
2014-11-05,14:30:00,Wednesday,Sell,1143.01,1147.35,4.34,0.99,SL,1,Stop Loss,14
2014-11-13,14:30:00,Thursday,Sell,1161.07,1166.61,5.54,1.87,SL,1,Stop Loss,14
2014-11-17,14:30:00,Monday,Sell,1184.28,1192.92,8.64,2.96,SL,5,Stop Loss,14
2014-12-02,14:30:00,Tuesday,Sell,1195.15,1203.23,8.08,0.65,SL,1,Stop Loss,14
2014-12-05,14:30:00,Friday,Sell,1192.68,1207.65,14.97,5.66,SL,8,Stop Loss,14
2014-12-08,14:30:00,Monday,Sell,1192.65,1198.26,5.61,1.5,SL,1,Stop Loss,14
2014-12-11,14:30:00,Thursday,Sell,1217.83,1224.68,6.85,2.05,SL,1,Stop Loss,14
2014-12-19,14:30:00,Friday,Sell,1195.73,1200.53,4.8,2.23,SL,5,Stop Loss,14
2014-12-23,14:30:00,Tuesday,Sell,1176.04,1181.38,5.34,3.59,SL,8,Stop Loss,14
2014-12-24,14:30:00,Wednesday,Sell,1173.95,1179.28,5.33,0.73,SL,2,Stop Loss,14
2015-01-02,14:30:00,Friday,Sell,1171.32,1183.93,12.61,0.0,SL,1,Stop Loss,14
2015-01-06,14:30:00,Tuesday,Sell,1209.54,1214.14,4.6,4.23,SL,1,Stop Loss,14
2015-01-07,14:30:00,Wednesday,Sell,1212.02,1215.04,3.02,2.15,SL,1,Stop Loss,14
2015-01-20,14:30:00,Tuesday,Sell,1289.18,1292.31,3.13,0.8,SL,1,Stop Loss,14
2015-01-30,14:30:00,Friday,Sell,1260.01,1266.78,6.77,0.11,SL,1,Stop Loss,14
2015-02-02,14:30:00,Monday,Sell,1270.71,1279.01,8.3,0.57,SL,1,Stop Loss,14
2015-02-05,14:30:00,Thursday,Sell,1258.93,1265.68,6.75,2.75,SL,2,Stop Loss,14
2015-02-09,14:30:00,Monday,Sell,1238.72,1242.34,3.62,0.67,SL,1,Stop Loss,14
2015-02-24,14:30:00,Tuesday,Sell,1195.0,1201.82,6.82,4.91,SL,1,Stop Loss,14
2015-02-25,14:30:00,Wednesday,Sell,1204.9,1211.16,6.26,3.93,SL,4,Stop Loss,14
2015-02-26,14:30:00,Thursday,Sell,1208.2,1219.95,11.75,3.85,SL,9,Stop Loss,14
2015-03-04,14:30:00,Wednesday,Sell,1201.21,1207.56,6.35,4.82,SL,7,Stop Loss,14
2015-03-24,14:30:00,Tuesday,Sell,1188.44,1195.13,6.69,1.87,SL,6,Stop Loss,14
2015-04-09,14:30:00,Thursday,Sell,1195.11,1202.71,7.6,2.24,SL,5,Stop Loss,14
2015-04-17,14:30:00,Friday,Sell,1204.69,1207.98,3.29,3.19,SL,5,Stop Loss,14
2015-04-21,14:30:00,Tuesday,Sell,1195.43,1202.41,6.98,0.22,SL,1,Stop Loss,14
2015-04-23,14:30:00,Thursday,Sell,1187.1,1192.27,5.17,0.9,SL,1,Stop Loss,14
2015-04-24,14:30:00,Friday,Sell,1181.87,1192.66,10.79,6.77,SL,7,Stop Loss,14
2015-04-30,14:30:00,Thursday,Sell,1181.0,1207.33,26.33,11.6,SL,54,Stop Loss,14
2015-05-08,14:30:00,Friday,Sell,1185.72,1193.92,8.2,6.94,SL,12,Stop Loss,14
2015-05-21,14:30:00,Thursday,Sell,1204.44,1210.28,5.84,0.71,SL,5,Stop Loss,14
2015-05-28,14:30:00,Thursday,Sell,1181.6,1189.42,7.82,1.48,SL,1,Stop Loss,14
2015-06-05,14:30:00,Friday,Sell,1164.98,1176.63,11.65,0.6,SL,3,Stop Loss,14
2015-06-08,14:30:00,Monday,Sell,1171.38,1175.63,4.25,1.99,SL,3,Stop Loss,14
2015-06-09,14:30:00,Tuesday,Sell,1177.13,1183.04,5.91,1.99,SL,5,Stop Loss,14
2015-06-11,14:30:00,Thursday,Sell,1178.59,1185.48,6.89,1.97,SL,9,Stop Loss,14
2015-06-16,14:30:00,Tuesday,Sell,1177.67,1184.98,7.31,3.17,SL,8,Stop Loss,14
2015-06-26,14:30:00,Friday,Sell,1170.47,1174.93,4.46,0.73,SL,2,Stop Loss,14
2015-06-30,14:30:00,Tuesday,Sell,1170.25,1174.94,4.69,3.52,SL,1,Stop Loss,14
2015-07-01,14:30:00,Wednesday,Sell,1167.78,1173.18,5.4,0.21,SL,1,Stop Loss,14
2015-07-10,14:30:00,Friday,Sell,1159.32,1164.03,4.71,1.15,SL,1,Stop Loss,14
2015-07-13,14:30:00,Monday,Sell,1154.09,1158.57,4.48,1.19,SL,1,Stop Loss,14
2015-07-16,14:30:00,Thursday,Sell,1144.0,1146.43,2.43,0.48,SL,1,Stop Loss,14
2015-07-22,14:30:00,Wednesday,Sell,1090.4,1095.57,5.17,3.46,SL,1,Stop Loss,14
2015-07-24,14:30:00,Friday,Sell,1080.64,1084.96,4.32,0.0,SL,1,Stop Loss,14
2015-07-27,14:30:00,Monday,Sell,1096.59,1100.37,3.78,2.33,SL,1,Stop Loss,14
2015-07-29,14:30:00,Wednesday,Sell,1091.59,1097.94,6.35,1.24,SL,1,Stop Loss,14
2015-08-18,14:30:00,Tuesday,Sell,1111.33,1121.29,9.96,0.43,SL,5,Stop Loss,14
2015-08-26,14:30:00,Wednesday,Sell,1122.2,1135.68,13.48,4.54,SL,12,Stop Loss,14
2015-08-27,14:30:00,Thursday,Sell,1118.51,1129.44,10.93,0.03,SL,3,Stop Loss,14
2015-08-31,14:30:00,Monday,Sell,1127.91,1133.58,5.67,0.56,SL,1,Stop Loss,14
2015-09-07,14:30:00,Monday,Sell,1119.03,1122.93,3.9,3.16,SL,6,Stop Loss,14
2015-09-11,14:30:00,Friday,Sell,1099.95,1108.61,8.66,0.95,SL,4,Stop Loss,14
2015-09-14,14:30:00,Monday,Sell,1104.68,1107.72,3.04,0.65,SL,1,Stop Loss,14
2015-09-15,14:30:00,Tuesday,Sell,1105.63,1109.15,3.52,2.52,SL,5,Stop Loss,14
2015-09-17,14:30:00,Thursday,Sell,1117.23,1119.64,2.41,0.63,SL,2,Stop Loss,14
2015-11-13,14:30:00,Friday,Sell,1082.19,1088.76,6.57,1.75,SL,3,Stop Loss,14
2015-11-26,14:30:00,Thursday,Sell,1070.71,1073.5,2.79,2.12,SL,2,Stop Loss,14
2015-11-27,14:30:00,Friday,Sell,1057.65,1066.76,9.11,4.56,SL,7,Stop Loss,14
2015-12-02,14:30:00,Wednesday,Sell,1055.83,1067.86,12.03,9.6,SL,12,Stop Loss,14
2015-12-15,14:30:00,Tuesday,Sell,1062.13,1067.83,5.7,2.57,SL,6,Stop Loss,14
2015-12-17,14:30:00,Thursday,Sell,1050.47,1068.34,17.87,2.92,SL,7,Stop Loss,14
2015-12-23,14:30:00,Wednesday,Sell,1069.45,1074.43,4.98,1.19,SL,6,Stop Loss,14
2015-12-30,14:30:00,Wednesday,Sell,1060.56,1069.73,9.17,2.53,SL,9,Stop Loss,14
2016-01-05,14:30:00,Tuesday,Sell,1076.61,1082.2,5.59,1.77,SL,5,Stop Loss,14
2016-01-12,14:30:00,Tuesday,Sell,1085.03,1093.37,8.34,5.35,SL,8,Stop Loss,14
2016-01-19,14:30:00,Tuesday,Sell,1086.01,1088.71,2.7,2.66,SL,1,Stop Loss,14
2016-01-21,14:30:00,Thursday,Sell,1096.1,1102.47,6.37,3.76,SL,2,Stop Loss,14
2016-01-22,14:30:00,Friday,Sell,1095.85,1099.72,3.87,1.08,SL,1,Stop Loss,14
2016-01-27,14:30:00,Wednesday,Sell,1116.48,1120.86,4.38,1.67,SL,2,Stop Loss,14
2016-01-28,14:30:00,Thursday,Sell,1113.56,1122.33,8.77,5.29,SL,10,Stop Loss,14
2016-01-29,14:30:00,Friday,Sell,1111.78,1117.35,5.57,0.38,SL,1,Stop Loss,14
2016-02-05,14:30:00,Friday,Sell,1149.21,1163.29,14.08,2.88,SL,2,Stop Loss,14
2016-03-09,14:30:00,Wednesday,Sell,1246.02,1257.97,11.95,0.66,SL,1,Stop Loss,14
2016-03-23,14:30:00,Wednesday,Sell,1216.69,1235.22,18.53,8.49,SL,19,Stop Loss,14
2016-04-01,14:30:00,Friday,Sell,1214.46,1233.04,18.58,5.65,SL,11,Stop Loss,14
2016-04-06,14:30:00,Wednesday,Sell,1221.23,1225.62,4.39,1.18,SL,1,Stop Loss,14
2016-04-15,14:30:00,Friday,Sell,1226.84,1232.78,5.94,0.0,SL,1,Stop Loss,14
2016-04-18,14:30:00,Monday,Sell,1233.56,1241.73,8.17,5.96,SL,5,Stop Loss,14
2016-04-21,14:30:00,Thursday,Sell,1248.81,1270.33,21.52,21.49,SL,33,Stop Loss,14
2016-04-28,14:30:00,Thursday,Sell,1255.71,1260.26,4.55,0.35,SL,1,Stop Loss,14
2016-05-09,14:30:00,Monday,Sell,1264.21,1277.45,13.24,7.51,SL,12,Stop Loss,14
2016-05-13,14:30:00,Friday,Sell,1266.72,1276.12,9.4,3.95,SL,4,Stop Loss,14
2016-05-19,14:30:00,Thursday,Sell,1246.67,1255.25,8.58,1.02,SL,2,Stop Loss,14
2016-05-23,14:30:00,Monday,Sell,1245.76,1251.72,5.96,1.01,SL,3,Stop Loss,14
2016-05-25,14:30:00,Wednesday,Sell,1218.98,1225.86,6.88,1.07,SL,3,Stop Loss,14
2016-06-07,14:30:00,Tuesday,Sell,1240.76,1242.33,1.57,0.92,SL,1,Stop Loss,14
2016-06-13,14:30:00,Monday,Sell,1281.23,1287.34,6.11,5.03,SL,6,Stop Loss,14
2016-06-20,14:30:00,Monday,Sell,1281.59,1284.62,3.03,2.83,SL,1,Stop Loss,14
2016-06-23,14:30:00,Thursday,Sell,1262.5,1266.96,4.46,3.54,SL,1,Stop Loss,14
2016-06-24,14:30:00,Friday,Sell,1315.19,1331.77,16.58,6.38,SL,3,Stop Loss,14
2016-07-08,14:30:00,Friday,Sell,1352.61,1370.49,17.88,1.69,SL,3,Stop Loss,14
2016-07-14,14:30:00,Thursday,Sell,1324.0,1330.47,6.47,0.65,SL,1,Stop Loss,14
2016-07-15,14:30:00,Friday,Sell,1327.04,1336.32,9.28,3.73,SL,2,Stop Loss,14
2016-07-19,14:30:00,Tuesday,Sell,1330.96,1333.58,2.62,2.25,SL,1,Stop Loss,14
2016-07-20,14:30:00,Wednesday,Sell,1314.89,1326.03,11.14,4.18,SL,7,Stop Loss,14
2016-07-21,14:30:00,Thursday,Sell,1317.4,1322.84,5.44,0.14,SL,1,Stop Loss,14
2016-07-25,14:30:00,Monday,Sell,1313.56,1319.06,5.5,0.73,SL,1,Stop Loss,14
2016-08-24,14:30:00,Wednesday,Sell,1328.54,1339.13,10.59,10.57,SL,13,Stop Loss,14
2016-08-25,14:30:00,Thursday,Sell,1321.89,1325.06,3.17,1.46,SL,5,Stop Loss,14
2016-09-05,14:30:00,Monday,Sell,1325.82,1328.55,2.73,1.2,SL,5,Stop Loss,14
2016-09-12,14:30:00,Monday,Sell,1324.52,1329.2,4.68,4.28,SL,2,Stop Loss,14
2016-09-14,14:30:00,Wednesday,Sell,1322.45,1324.7,2.25,0.62,SL,1,Stop Loss,14
2016-09-15,14:30:00,Thursday,Sell,1311.06,1328.31,17.25,4.93,SL,24,Stop Loss,14
2016-09-16,14:30:00,Friday,Sell,1308.74,1314.73,5.99,2.22,SL,3,Stop Loss,14
2016-09-20,14:30:00,Tuesday,Sell,1313.37,1316.2,2.83,0.18,SL,1,Stop Loss,14
2016-11-14,14:30:00,Monday,Sell,1212.42,1226.92,14.5,1.01,SL,1,Stop Loss,14
2016-11-15,14:30:00,Tuesday,Sell,1224.83,1228.03,3.2,3.03,SL,1,Stop Loss,14
2016-11-21,14:30:00,Monday,Sell,1212.98,1217.77,4.79,3.76,SL,3,Stop Loss,14
2016-11-28,14:30:00,Monday,Sell,1186.11,1192.24,6.13,0.62,SL,2,Stop Loss,14
2016-11-29,14:30:00,Tuesday,Sell,1186.62,1189.73,3.11,1.89,SL,1,Stop Loss,14
2016-12-01,14:30:00,Thursday,Sell,1161.78,1171.95,10.17,1.2,SL,2,Stop Loss,14
2016-12-16,14:30:00,Friday,Sell,1131.17,1135.84,4.67,3.52,SL,1,Stop Loss,14
2016-12-19,14:30:00,Monday,Sell,1137.22,1140.98,3.76,0.54,SL,1,Stop Loss,14
2016-12-20,14:30:00,Tuesday,Sell,1126.88,1134.33,7.45,1.21,SL,3,Stop Loss,14
2016-12-27,14:30:00,Tuesday,Sell,1138.2,1143.78,5.58,2.59,SL,4,Stop Loss,14
2016-12-28,14:30:00,Wednesday,Sell,1138.18,1140.3,2.12,1.6,SL,1,Stop Loss,14
2016-12-29,14:30:00,Thursday,Sell,1145.55,1147.34,1.79,0.17,SL,1,Stop Loss,14
2017-01-06,14:30:00,Friday,Sell,1176.08,1183.0,6.92,5.27,SL,7,Stop Loss,14
2017-01-11,14:30:00,Wednesday,Sell,1180.21,1190.32,10.11,3.13,SL,1,Stop Loss,14
2017-01-13,14:30:00,Friday,Sell,1189.17,1201.34,12.17,0.55,SL,3,Stop Loss,14
2017-01-19,14:30:00,Thursday,Sell,1196.12,1205.92,9.8,0.37,SL,2,Stop Loss,14
2017-01-23,14:30:00,Monday,Sell,1212.59,1215.6,3.01,0.1,SL,1,Stop Loss,14
2017-02-13,14:30:00,Monday,Sell,1221.99,1231.3,9.31,2.83,SL,6,Stop Loss,14
2017-02-15,14:30:00,Wednesday,Sell,1224.08,1227.45,3.37,0.22,SL,1,Stop Loss,14
2017-02-24,14:30:00,Friday,Sell,1253.87,1260.26,6.39,0.68,SL,7,Stop Loss,14
2017-03-01,14:30:00,Wednesday,Sell,1241.77,1245.89,4.12,3.09,SL,1,Stop Loss,14
2017-03-03,14:30:00,Friday,Sell,1226.57,1231.88,5.31,3.86,SL,2,Stop Loss,14
2017-04-05,14:30:00,Wednesday,Sell,1245.39,1253.77,8.38,1.54,SL,2,Stop Loss,14
2017-04-10,14:30:00,Monday,Sell,1249.56,1254.05,4.49,0.0,SL,1,Stop Loss,14
2017-04-13,14:30:00,Thursday,Sell,1283.7,1288.69,4.99,2.0,SL,3,Stop Loss,14
2017-04-17,14:30:00,Monday,Sell,1288.14,1290.56,2.42,0.6,SL,1,Stop Loss,14
2017-04-18,14:30:00,Tuesday,Sell,1279.26,1287.06,7.8,0.0,SL,1,Stop Loss,14
2017-04-19,14:30:00,Wednesday,Sell,1277.87,1286.13,8.26,1.45,SL,13,Stop Loss,14
2017-04-24,14:30:00,Monday,Sell,1269.14,1272.12,2.98,0.0,SL,1,Stop Loss,14
2017-04-27,14:30:00,Thursday,Sell,1261.47,1267.05,5.58,0.08,SL,1,Stop Loss,14
2017-05-02,14:30:00,Tuesday,Sell,1254.65,1256.17,1.52,1.03,SL,1,Stop Loss,14
2017-05-04,14:30:00,Thursday,Sell,1228.24,1235.46,7.22,2.24,SL,5,Stop Loss,14
2017-05-05,14:30:00,Friday,Sell,1227.36,1234.85,7.49,6.72,SL,6,Stop Loss,14
