date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2014-06-06,10:30:00,Friday,Sell,1253.02,1256.21,3.19,7.31,2.29,1,Stop Loss,10
2013-09-06,10:30:00,Friday,Sell,1368.56,1372.93,4.37,10.1,2.31,1,Stop Loss,10
2015-12-28,10:30:00,Monday,Sell,1071.62,1073.89,2.27,5.24,2.31,5,Stop Loss,10
2017-11-21,10:30:00,Tuesday,Sell,1279.88,1281.5,1.62,3.74,2.31,1,Stop Loss,10
2015-01-22,10:30:00,Thursday,Sell,1286.31,1289.65,3.34,7.75,2.32,1,Stop Loss,10
2015-07-29,10:30:00,Wednesday,Sell,1096.63,1099.33,2.7,6.28,2.33,3,Stop Loss,10
2011-05-06,10:30:00,Friday,Sell,1484.65,1488.79,4.14,9.65,2.33,1,Stop Loss,10
2014-01-21,10:30:00,Tuesday,Sell,1247.54,1254.45,6.91,16.1,2.33,13,Stop Loss,10
2014-08-25,10:30:00,Monday,Sell,1277.74,1278.43,0.69,1.61,2.33,1,Stop Loss,10
2012-12-14,10:30:00,Friday,Sell,1696.33,1700.58,4.25,9.93,2.34,11,Stop Loss,10
2020-11-24,10:30:00,Tuesday,Sell,1812.47,1833.05,20.58,48.25,2.34,39,Stop Loss,10
2022-02-25,10:30:00,Friday,Sell,1909.72,1921.26,11.54,26.99,2.34,12,Stop Loss,10
2011-07-21,10:30:00,Thursday,Sell,1598.35,1604.75,6.4,15.0,2.34,7,Stop Loss,10
2011-12-05,10:30:00,Monday,Sell,1741.4,1746.95,5.55,13.05,2.35,1,Stop Loss,10
2022-06-14,10:30:00,Tuesday,Sell,1823.73,1831.7,7.97,18.78,2.36,7,Stop Loss,10
2022-06-16,10:30:00,Thursday,Sell,1829.73,1836.12,6.39,15.05,2.36,2,Stop Loss,10
2025-02-11,10:30:00,Tuesday,Sell,2902.2,2918.4,16.2,38.3,2.36,11,Stop Loss,10
2016-01-22,10:30:00,Friday,Sell,1097.32,1098.74,1.42,3.35,2.36,1,Stop Loss,10
2018-01-23,10:30:00,Tuesday,Sell,1335.97,1337.95,1.98,4.7,2.37,1,Stop Loss,10
2020-05-27,10:30:00,Wednesday,Sell,1705.57,1710.63,5.06,12.0,2.37,2,Stop Loss,10
2020-03-27,10:30:00,Friday,Sell,1621.41,1627.55,6.14,14.65,2.39,1,Stop Loss,10
2017-01-10,10:30:00,Tuesday,Sell,1185.14,1186.91,1.77,4.23,2.39,1,Stop Loss,10
2022-07-01,10:30:00,Friday,Sell,1795.31,1799.87,4.56,10.92,2.39,2,Stop Loss,10
2022-06-28,10:30:00,Tuesday,Sell,1824.38,1829.59,5.21,12.48,2.4,7,Stop Loss,10
2021-08-31,10:30:00,Tuesday,Sell,1814.04,1819.25,5.21,12.56,2.41,7,Stop Loss,10
2017-06-01,10:30:00,Thursday,Sell,1266.23,1268.24,2.01,4.84,2.41,3,Stop Loss,10
2009-04-16,10:30:00,Thursday,Sell,889.33,893.43,4.1,9.93,2.42,1,Stop Loss,10
2022-05-17,10:30:00,Tuesday,Sell,1828.08,1830.46,2.38,5.78,2.43,1,Stop Loss,10
2023-12-11,10:30:00,Monday,Sell,1992.65,2000.72,8.07,19.69,2.44,15,Stop Loss,10
2019-12-04,10:30:00,Wednesday,Sell,1476.73,1484.17,7.44,18.16,2.44,37,Stop Loss,10
2016-12-21,10:30:00,Wednesday,Sell,1134.31,1137.2,2.89,7.06,2.44,16,Stop Loss,10
2011-06-30,10:30:00,Thursday,Sell,1509.44,1512.05,2.61,6.38,2.44,1,Stop Loss,10
2021-09-15,10:30:00,Wednesday,Sell,1801.5,1804.45,2.95,7.26,2.46,1,Stop Loss,10
2014-01-30,10:30:00,Thursday,Sell,1254.99,1261.9,6.91,17.06,2.47,14,Stop Loss,10
2021-12-09,10:30:00,Thursday,Sell,1782.59,1787.66,5.07,12.59,2.48,7,Stop Loss,10
2010-02-23,10:30:00,Tuesday,Sell,1111.84,1121.39,9.55,23.65,2.48,24,Stop Loss,10
2010-12-30,10:30:00,Thursday,Sell,1411.55,1415.0,3.45,8.6,2.49,8,Stop Loss,10
2015-08-03,10:30:00,Monday,Sell,1093.0,1097.84,4.84,12.09,2.5,26,Stop Loss,10
2021-06-28,10:30:00,Monday,Sell,1775.75,1785.81,10.06,25.17,2.5,25,Stop Loss,10
2020-05-06,10:30:00,Wednesday,Sell,1700.67,1708.3,7.63,19.07,2.5,8,Stop Loss,10
2016-11-08,10:30:00,Tuesday,Sell,1283.39,1285.22,1.83,4.6,2.51,1,Stop Loss,10
2024-02-21,10:30:00,Wednesday,Sell,2029.67,2030.75,1.08,2.71,2.51,1,Stop Loss,10
2024-12-27,10:30:00,Friday,Sell,2626.33,2638.35,12.02,30.3,2.52,17,Stop Loss,10
2016-01-12,10:30:00,Tuesday,Sell,1091.39,1099.31,7.92,20.06,2.53,37,Stop Loss,10
2022-03-25,10:30:00,Friday,Sell,1955.7,1960.76,5.06,12.78,2.53,2,Stop Loss,10
2015-07-02,10:30:00,Thursday,Sell,1164.43,1167.38,2.95,7.48,2.54,1,Stop Loss,10
2020-11-11,10:30:00,Wednesday,Sell,1875.7,1883.35,7.65,19.4,2.54,8,Stop Loss,10
2014-04-09,10:30:00,Wednesday,Sell,1310.25,1313.98,3.73,9.46,2.54,3,Stop Loss,10
2013-01-22,10:30:00,Tuesday,Sell,1692.21,1694.42,2.21,5.63,2.54,2,Stop Loss,10
2017-06-19,10:30:00,Monday,Sell,1251.07,1252.48,1.41,3.63,2.57,1,Stop Loss,10
2013-12-02,10:30:00,Monday,Sell,1237.53,1247.6,10.07,25.86,2.57,14,Stop Loss,10
2013-09-09,10:30:00,Monday,Sell,1386.88,1388.79,1.91,4.93,2.58,1,Stop Loss,10
2014-09-18,10:30:00,Thursday,Sell,1222.86,1225.65,2.79,7.24,2.59,2,Stop Loss,10
2021-09-10,10:30:00,Friday,Sell,1797.11,1803.88,6.77,17.63,2.6,14,Stop Loss,10
2011-01-06,10:30:00,Thursday,Sell,1372.4,1380.0,7.6,19.75,2.6,18,Stop Loss,10
2015-12-31,10:30:00,Thursday,Sell,1062.12,1063.68,1.56,4.09,2.62,3,Stop Loss,10
2018-08-06,10:30:00,Monday,Sell,1211.99,1214.2,2.21,5.8,2.62,6,Stop Loss,10
2013-02-20,10:30:00,Wednesday,Sell,1594.15,1609.1,14.95,39.15,2.62,26,Stop Loss,10
2017-06-26,10:30:00,Monday,Sell,1241.21,1255.17,13.96,36.52,2.62,116,Stop Loss,10
2018-12-14,10:30:00,Friday,Sell,1238.56,1240.74,2.18,5.74,2.63,7,Stop Loss,10
2014-06-05,10:30:00,Thursday,Sell,1243.83,1244.93,1.1,2.91,2.65,1,Stop Loss,10
2015-11-27,10:30:00,Friday,Sell,1064.95,1069.58,4.63,12.35,2.67,8,Stop Loss,10
2021-12-20,10:30:00,Monday,Sell,1797.67,1802.52,4.85,12.93,2.67,15,Stop Loss,10
2020-09-15,10:30:00,Tuesday,Sell,1963.98,1967.98,4.0,10.68,2.67,1,Stop Loss,10
2017-08-24,10:30:00,Thursday,Sell,1285.91,1290.2,4.29,11.46,2.67,7,Stop Loss,10
2017-07-13,10:30:00,Thursday,Sell,1221.83,1224.51,2.68,7.19,2.68,7,Stop Loss,10
2015-01-02,10:30:00,Friday,Sell,1182.36,1188.1,5.74,15.5,2.7,2,Stop Loss,10
2013-01-11,10:30:00,Friday,Sell,1668.99,1674.0,5.01,13.5,2.7,1,Stop Loss,10
2010-12-23,10:30:00,Thursday,Sell,1383.25,1387.4,4.15,11.2,2.7,13,Stop Loss,10
2012-09-19,10:30:00,Wednesday,Sell,1773.01,1779.5,6.49,17.51,2.7,13,Stop Loss,10
2021-12-06,10:30:00,Monday,Sell,1781.92,1785.55,3.63,9.82,2.71,8,Stop Loss,10
2017-04-24,10:30:00,Monday,Sell,1271.43,1273.22,1.79,4.87,2.72,2,Stop Loss,10
2010-08-23,10:30:00,Monday,Sell,1226.1,1232.0,5.9,16.05,2.72,8,Stop Loss,10
2013-05-31,10:30:00,Friday,Sell,1409.81,1418.99,9.18,25.07,2.73,26,Stop Loss,10
2015-08-26,10:30:00,Wednesday,Sell,1133.86,1139.79,5.93,16.2,2.73,14,Stop Loss,10
2019-09-16,10:30:00,Monday,Sell,1503.51,1507.23,3.72,10.16,2.73,14,Stop Loss,10
2021-08-02,10:30:00,Monday,Sell,1809.99,1811.56,1.57,4.35,2.77,1,Stop Loss,10
2019-11-21,10:30:00,Thursday,Sell,1468.02,1474.55,6.53,18.1,2.77,47,Stop Loss,10
2014-07-30,10:30:00,Wednesday,Sell,1298.0,1300.3,2.3,6.37,2.77,1,Stop Loss,10
2017-12-12,10:30:00,Tuesday,Sell,1243.69,1246.32,2.63,7.32,2.78,7,Stop Loss,10
2019-05-14,10:30:00,Tuesday,Sell,1297.83,1299.57,1.74,4.89,2.81,7,Stop Loss,10
2023-02-23,10:30:00,Thursday,Sell,1826.19,1833.83,7.64,21.57,2.82,23,Stop Loss,10
2022-12-22,10:30:00,Thursday,Sell,1814.29,1819.78,5.49,15.52,2.83,1,Stop Loss,10
2022-07-14,10:30:00,Thursday,Sell,1716.35,1728.89,12.54,35.61,2.84,37,Stop Loss,10
2021-07-16,10:30:00,Friday,Sell,1823.55,1826.43,2.88,8.21,2.85,1,Stop Loss,10
2009-04-14,10:30:00,Tuesday,Sell,895.35,898.68,3.33,9.51,2.86,7,Stop Loss,10
2015-05-26,10:30:00,Tuesday,Sell,1194.06,1205.01,10.95,31.47,2.87,104,Stop Loss,10
2010-03-23,10:30:00,Tuesday,Sell,1102.3,1105.05,2.75,7.96,2.89,2,Stop Loss,10
2023-02-14,10:30:00,Tuesday,Sell,1858.87,1864.3,5.43,15.75,2.9,1,Stop Loss,10
2024-12-17,10:30:00,Tuesday,Sell,2637.97,2657.13,19.16,55.75,2.91,59,Stop Loss,10
2022-01-06,10:30:00,Thursday,Sell,1800.91,1807.25,6.34,18.46,2.91,17,Stop Loss,10
2013-07-05,10:30:00,Friday,Sell,1235.1,1244.3,9.2,27.0,2.93,10,Stop Loss,10
2017-05-09,10:30:00,Tuesday,Sell,1224.79,1228.43,3.64,10.66,2.93,18,Stop Loss,10
2018-04-12,10:30:00,Thursday,Sell,1347.3,1352.35,5.05,14.84,2.94,25,Stop Loss,10
2022-05-31,10:30:00,Tuesday,Sell,1849.97,1857.26,7.29,21.64,2.97,13,Stop Loss,10
2013-06-28,10:30:00,Friday,Sell,1204.25,1210.13,5.88,17.45,2.97,2,Stop Loss,10
2013-09-12,10:30:00,Thursday,Sell,1342.0,1358.92,16.92,50.46,2.98,27,Stop Loss,10
2014-09-05,10:30:00,Friday,Sell,1264.4,1265.73,1.33,3.97,2.98,1,Stop Loss,10
2016-04-13,10:30:00,Wednesday,Sell,1244.79,1251.81,7.02,21.01,2.99,25,Stop Loss,10
2017-09-18,10:30:00,Monday,Sell,1314.35,1318.19,3.84,77.98,20.31,444,Stop Loss,10
2009-12-04,10:30:00,Friday,Sell,1204.59,1212.39,7.8,160.49,20.58,647,Stop Loss,10
2013-09-20,10:30:00,Friday,Sell,1356.45,1365.05,8.6,177.59,20.65,722,Stop Loss,10
2012-04-13,10:30:00,Friday,Sell,1671.3,1678.1,6.8,144.46,21.24,600,Stop Loss,10
2013-11-20,10:30:00,Wednesday,Sell,1270.87,1275.12,4.25,92.01,21.65,270,Stop Loss,10
2022-07-05,10:30:00,Tuesday,Sell,1803.21,1811.91,8.7,188.57,21.67,690,Stop Loss,10
2012-11-30,10:30:00,Friday,Sell,1728.59,1731.72,3.13,682.36,218.01,11338,Stop Loss,10
2015-11-06,10:30:00,Friday,Sell,1107.45,1110.21,2.76,61.22,22.18,252,Stop Loss,10
2013-11-18,10:30:00,Monday,Sell,1283.72,1288.39,4.67,104.86,22.45,352,Stop Loss,10
2018-04-23,10:30:00,Monday,Sell,1328.11,1335.59,7.48,168.05,22.47,1276,Stop Loss,10
2014-09-02,10:30:00,Tuesday,Sell,1276.6,1283.06,6.46,146.5,22.68,583,Stop Loss,10
2018-07-11,10:30:00,Wednesday,Sell,1249.62,1253.56,3.94,89.56,22.73,688,Stop Loss,10
2013-05-15,10:30:00,Wednesday,Sell,1414.81,1424.98,10.17,234.66,23.07,449,Stop Loss,10
2017-05-02,10:30:00,Tuesday,Sell,1255.37,1257.13,1.76,41.24,23.43,67,Stop Loss,10
2011-11-17,10:30:00,Thursday,Sell,1756.8,1766.75,9.95,234.3,23.54,401,Stop Loss,10
2016-11-30,10:30:00,Wednesday,Sell,1187.52,1190.24,2.72,65.01,23.9,163,Stop Loss,10
2015-07-17,10:30:00,Friday,Sell,1142.91,1145.9,2.99,71.63,23.96,145,Stop Loss,10
2017-11-29,10:30:00,Wednesday,Sell,1294.39,1296.77,2.38,58.02,24.38,125,Stop Loss,10
2013-03-22,10:30:00,Friday,Sell,1613.1,1615.45,2.35,566.87,241.22,10652,Stop Loss,10
2021-09-06,10:30:00,Monday,Sell,1824.3,1828.38,4.08,102.78,25.19,276,Stop Loss,10
2015-07-16,10:30:00,Thursday,Sell,1145.0,1147.92,2.92,73.72,25.25,152,Stop Loss,10
2022-07-04,10:30:00,Monday,Sell,1805.48,1813.03,7.55,190.84,25.28,696,Stop Loss,10
2015-02-10,10:30:00,Tuesday,Sell,1237.63,1245.08,7.45,191.4,25.69,1556,Stop Loss,10
2011-11-14,10:30:00,Monday,Sell,1779.35,1789.3,9.95,256.85,25.81,443,Stop Loss,10
2017-09-08,10:30:00,Friday,Sell,1351.74,1356.15,4.41,115.37,26.16,574,Stop Loss,10
2020-08-19,10:30:00,Wednesday,Sell,1986.52,1998.32,11.8,309.83,26.26,2387,Stop Loss,10
2022-04-22,10:30:00,Friday,Sell,1943.46,1955.74,12.28,328.82,26.78,1209,Stop Loss,10
2013-04-12,10:30:00,Friday,Sell,1545.36,1563.75,18.39,499.13,27.14,10369,Stop Loss,10
2021-02-02,10:30:00,Tuesday,Sell,1849.15,1855.41,6.26,172.46,27.55,440,Stop Loss,10
2014-09-10,10:30:00,Wednesday,Sell,1253.59,1257.86,4.27,123.49,28.92,530,Stop Loss,10
2013-05-09,10:30:00,Thursday,Sell,1471.97,1473.47,1.5,425.74,283.83,9621,Stop Loss,10
2018-04-19,10:30:00,Thursday,Sell,1348.37,1354.8,6.43,188.31,29.29,1777,Stop Loss,10
2012-07-11,10:30:00,Wednesday,Sell,1576.17,1583.29,7.12,21.34,3.0,13,Stop Loss,10
2022-01-14,10:30:00,Friday,Sell,1823.3,1829.2,5.9,17.69,3.0,20,Stop Loss,10
2019-11-08,10:30:00,Friday,Sell,1466.18,1473.06,6.88,20.67,3.0,26,Stop Loss,10
2011-03-10,10:30:00,Thursday,Sell,1424.25,1431.35,7.1,21.3,3.0,10,Stop Loss,10
2017-09-21,10:30:00,Thursday,Sell,1295.98,1298.61,2.63,7.98,3.03,14,Stop Loss,10
2017-12-21,10:30:00,Thursday,Sell,1265.29,1266.15,0.86,2.62,3.05,1,Stop Loss,10
2012-07-12,10:30:00,Thursday,Sell,1566.4,1570.2,3.8,11.57,3.05,3,Stop Loss,10
2016-07-20,10:30:00,Wednesday,Sell,1325.63,1330.51,4.88,14.92,3.06,8,Stop Loss,10
2021-06-29,10:30:00,Tuesday,Sell,1771.63,1778.49,6.86,21.05,3.07,12,Stop Loss,10
2012-03-09,10:30:00,Friday,Sell,1699.0,1706.29,7.29,22.45,3.08,2,Stop Loss,10
2019-08-09,10:30:00,Friday,Sell,1503.11,1508.3,5.19,16.0,3.08,7,Stop Loss,10
2015-05-01,10:30:00,Friday,Sell,1180.23,1183.73,3.5,10.83,3.09,5,Stop Loss,10
2018-09-07,10:30:00,Friday,Sell,1199.98,1202.13,2.15,6.66,3.1,1,Stop Loss,10
2014-05-16,10:30:00,Friday,Sell,1294.23,1296.35,2.12,6.57,3.1,5,Stop Loss,10
2019-01-04,10:30:00,Friday,Sell,1290.82,1295.43,4.61,14.31,3.1,23,Stop Loss,10
2016-02-26,10:30:00,Friday,Sell,1232.4,1239.09,6.69,21.09,3.15,9,Stop Loss,10
2015-01-29,10:30:00,Thursday,Sell,1275.24,1282.64,7.4,23.42,3.16,9,Stop Loss,10
2011-05-05,10:30:00,Thursday,Sell,1506.95,1521.05,14.1,44.9,3.18,22,Stop Loss,10
2017-01-11,10:30:00,Wednesday,Sell,1188.03,1191.47,3.44,10.95,3.18,2,Stop Loss,10
2012-04-18,10:30:00,Wednesday,Sell,1646.75,1654.15,7.4,23.65,3.2,37,Stop Loss,10
2011-04-11,10:30:00,Monday,Sell,1467.85,1475.3,7.45,23.85,3.2,22,Stop Loss,10
2009-12-21,10:30:00,Monday,Sell,1113.15,1115.95,2.8,9.0,3.21,1,Stop Loss,10
2018-04-30,10:30:00,Monday,Sell,1317.14,1321.97,4.83,15.53,3.22,49,Stop Loss,10
2015-01-28,10:30:00,Wednesday,Sell,1288.26,1289.81,1.55,5.04,3.25,1,Stop Loss,10
2012-08-29,10:30:00,Wednesday,Sell,1664.0,1669.6,5.6,18.24,3.26,14,Stop Loss,10
2018-03-08,10:30:00,Thursday,Sell,1325.28,1329.13,3.85,12.58,3.27,23,Stop Loss,10
2014-02-26,10:30:00,Wednesday,Sell,1338.88,1344.76,5.88,19.33,3.29,18,Stop Loss,10
2012-05-22,10:30:00,Tuesday,Sell,1577.14,1591.1,13.96,46.0,3.29,49,Stop Loss,10
2022-02-10,10:30:00,Thursday,Sell,1832.71,1836.13,3.42,11.3,3.3,1,Stop Loss,10
2022-12-05,10:30:00,Monday,Sell,1794.83,1803.59,8.76,29.12,3.32,26,Stop Loss,10
2012-02-16,10:30:00,Thursday,Sell,1718.5,1722.5,4.01,13.34,3.33,2,Stop Loss,10
2012-09-17,10:30:00,Monday,Sell,1769.86,1775.2,5.34,17.86,3.35,11,Stop Loss,10
2022-06-10,10:30:00,Friday,Sell,1842.47,1847.68,5.21,17.58,3.37,2,Stop Loss,10
2022-04-01,10:30:00,Friday,Sell,1933.8,1939.27,5.47,18.62,3.4,13,Stop Loss,10
2017-11-30,10:30:00,Thursday,Sell,1281.07,1284.25,3.18,10.82,3.4,8,Stop Loss,10
2019-02-25,10:30:00,Monday,Sell,1329.55,1330.88,1.33,4.52,3.4,1,Stop Loss,10
2018-03-27,10:30:00,Tuesday,Sell,1348.44,1356.98,8.54,29.08,3.41,62,Stop Loss,10
2020-01-08,10:30:00,Wednesday,Sell,1580.43,1593.51,13.08,44.65,3.41,174,Stop Loss,10
2022-08-05,10:30:00,Friday,Sell,1786.27,1792.51,6.24,21.46,3.44,12,Stop Loss,10
2012-11-07,10:30:00,Wednesday,Sell,1725.49,1732.0,6.51,22.49,3.45,9,Stop Loss,10
2015-11-25,10:30:00,Wednesday,Sell,1072.61,1080.22,7.61,26.38,3.47,41,Stop Loss,10
2010-06-03,10:30:00,Thursday,Sell,1218.25,1224.55,6.3,21.85,3.47,14,Stop Loss,10
2019-11-07,10:30:00,Thursday,Sell,1481.88,1492.33,10.45,36.37,3.48,196,Stop Loss,10
2013-03-08,10:30:00,Friday,Sell,1577.9,1582.65,4.75,16.56,3.49,2,Stop Loss,10
2016-05-13,10:30:00,Friday,Sell,1273.41,1276.46,3.05,10.64,3.49,5,Stop Loss,10
2016-05-27,10:30:00,Friday,Sell,1218.26,1223.6,5.34,18.71,3.5,30,Stop Loss,10
2009-03-03,10:30:00,Tuesday,Sell,922.5,927.33,4.83,16.97,3.51,1,Stop Loss,10
2024-12-13,10:30:00,Friday,Sell,2666.34,2690.28,23.94,84.12,3.51,106,Stop Loss,10
2013-02-22,10:30:00,Friday,Sell,1582.45,1586.0,3.55,12.45,3.51,5,Stop Loss,10
2011-01-27,10:30:00,Thursday,Sell,1337.4,1345.9,8.5,29.95,3.52,8,Stop Loss,10
2019-05-02,10:30:00,Thursday,Sell,1271.62,1273.17,1.55,5.45,3.52,7,Stop Loss,10
2014-12-29,10:30:00,Monday,Sell,1192.64,1196.58,3.94,13.96,3.54,7,Stop Loss,10
2016-05-09,10:30:00,Monday,Sell,1276.78,1282.46,5.68,20.08,3.54,30,Stop Loss,10
2017-03-08,10:30:00,Wednesday,Sell,1212.16,1217.02,4.86,17.3,3.56,33,Stop Loss,10
2015-04-24,10:30:00,Friday,Sell,1191.54,1196.12,4.58,16.44,3.59,8,Stop Loss,10
2014-05-30,10:30:00,Friday,Sell,1254.61,1258.59,3.98,14.38,3.61,43,Stop Loss,10
2012-12-05,10:30:00,Wednesday,Sell,1701.77,1706.89,5.12,18.52,3.62,16,Stop Loss,10
2019-01-10,10:30:00,Thursday,Sell,1292.7,1297.11,4.41,16.07,3.64,67,Stop Loss,10
2019-04-04,10:30:00,Thursday,Sell,1290.88,1293.65,2.77,10.08,3.64,3,Stop Loss,10
2010-05-19,10:30:00,Wednesday,Sell,1208.79,1220.49,11.7,42.75,3.65,52,Stop Loss,10
2020-01-17,10:30:00,Friday,Sell,1556.52,1557.12,0.6,2.2,3.67,1,Stop Loss,10
2023-03-07,10:30:00,Tuesday,Sell,1842.7,1851.8,9.1,33.43,3.67,19,Stop Loss,10
2014-12-22,10:30:00,Monday,Sell,1196.49,1203.55,7.06,25.9,3.67,29,Stop Loss,10
2010-07-19,10:30:00,Monday,Sell,1190.9,1195.15,4.25,15.65,3.68,13,Stop Loss,10
2023-01-05,10:30:00,Thursday,Sell,1848.75,1855.21,6.46,23.76,3.68,8,Stop Loss,10
2016-03-30,10:30:00,Wednesday,Sell,1236.76,1244.31,7.55,27.95,3.7,46,Stop Loss,10
2024-02-09,10:30:00,Friday,Sell,2032.51,2035.08,2.57,9.5,3.7,1,Stop Loss,10
2010-03-22,10:30:00,Monday,Sell,1103.45,1108.4,4.95,18.36,3.71,27,Stop Loss,10
2015-08-31,10:30:00,Monday,Sell,1133.03,1135.01,1.98,7.39,3.73,2,Stop Loss,10
2014-05-21,10:30:00,Wednesday,Sell,1292.97,1295.59,2.62,9.82,3.75,6,Stop Loss,10
2012-08-27,10:30:00,Monday,Sell,1669.2,1675.45,6.25,23.44,3.75,26,Stop Loss,10
2019-05-17,10:30:00,Friday,Sell,1284.94,1289.08,4.14,15.53,3.75,55,Stop Loss,10
2014-04-24,10:30:00,Thursday,Sell,1283.21,1287.15,3.94,14.81,3.76,1,Stop Loss,10
2024-01-16,10:30:00,Tuesday,Sell,2040.69,2051.03,10.34,38.97,3.77,67,Stop Loss,10
2012-02-08,10:30:00,Wednesday,Sell,1746.3,1752.15,5.85,22.15,3.79,7,Stop Loss,10
2010-06-28,10:30:00,Monday,Sell,1255.75,1256.7,0.95,3.6,3.79,1,Stop Loss,10
2025-01-23,10:30:00,Thursday,Sell,2750.91,2754.91,4.0,15.21,3.8,2,Stop Loss,10
2020-03-31,10:30:00,Tuesday,Sell,1606.72,1618.98,12.26,46.59,3.8,15,Stop Loss,10
2023-01-26,10:30:00,Thursday,Sell,1936.45,1945.88,9.43,35.79,3.8,27,Stop Loss,10
2017-12-14,10:30:00,Thursday,Sell,1256.08,1257.52,1.44,5.51,3.83,1,Stop Loss,10
2023-02-24,10:30:00,Friday,Sell,1821.96,1826.43,4.47,17.34,3.88,14,Stop Loss,10
2022-06-20,10:30:00,Monday,Sell,1840.44,1844.88,4.44,17.26,3.89,13,Stop Loss,10
2013-11-07,10:30:00,Thursday,Sell,1314.98,1319.66,4.68,18.2,3.89,1,Stop Loss,10
2013-06-27,10:30:00,Thursday,Sell,1229.68,1242.38,12.7,49.53,3.9,10,Stop Loss,10
2013-01-24,10:30:00,Thursday,Sell,1676.84,1683.25,6.41,24.99,3.9,27,Stop Loss,10
2019-02-06,10:30:00,Wednesday,Sell,1313.06,1315.71,2.65,10.36,3.91,32,Stop Loss,10
2014-06-16,10:30:00,Monday,Sell,1279.57,1284.97,5.4,21.17,3.92,19,Stop Loss,10
2018-02-07,10:30:00,Wednesday,Sell,1327.28,1332.4,5.12,20.33,3.97,28,Stop Loss,10
2021-06-03,10:30:00,Thursday,Sell,1892.77,1902.28,9.51,37.81,3.98,16,Stop Loss,10
2011-09-06,10:30:00,Tuesday,Sell,1892.9,1921.0,28.1,846.67,30.13,13698,Stop Loss,10
2022-08-30,10:30:00,Tuesday,Sell,1734.13,1738.06,3.93,119.49,30.4,313,Stop Loss,10
2021-08-06,10:30:00,Friday,Sell,1798.49,1802.08,3.59,111.3,31.0,67,Stop Loss,10
2021-06-15,10:30:00,Tuesday,Sell,1863.54,1869.2,5.66,176.35,31.16,653,Stop Loss,10
2013-05-14,10:30:00,Tuesday,Sell,1431.0,1443.23,12.23,384.77,31.46,9530,Stop Loss,10
2013-05-10,10:30:00,Friday,Sell,1449.45,1462.25,12.8,403.22,31.5,9612,Stop Loss,10
2016-11-23,10:30:00,Wednesday,Sell,1211.99,1214.82,2.83,89.48,31.62,219,Stop Loss,10
2018-06-19,10:30:00,Tuesday,Sell,1279.39,1283.15,3.76,119.33,31.74,822,Stop Loss,10
2013-06-18,10:30:00,Tuesday,Sell,1377.35,1383.32,5.97,197.2,33.03,262,Stop Loss,10
2014-07-14,10:30:00,Monday,Sell,1320.78,1329.08,8.3,274.55,33.08,3010,Stop Loss,10
2012-02-29,10:30:00,Wednesday,Sell,1783.35,1790.75,7.4,256.51,34.66,916,Stop Loss,10
2014-09-08,10:30:00,Monday,Sell,1266.34,1270.11,3.77,136.24,36.14,548,Stop Loss,10
2020-05-18,10:30:00,Monday,Sell,1762.94,1765.5,2.56,92.59,36.17,156,Stop Loss,10
2015-02-11,10:30:00,Wednesday,Sell,1233.69,1238.75,5.06,187.46,37.05,1549,Stop Loss,10
2012-05-03,10:30:00,Thursday,Sell,1645.35,1648.45,3.1,118.51,38.23,475,Stop Loss,10
2015-05-19,10:30:00,Tuesday,Sell,1219.93,1224.3,4.37,173.7,39.75,1135,Stop Loss,10
2011-05-17,10:30:00,Tuesday,Sell,1492.6,1497.8,5.2,20.9,4.02,7,Stop Loss,10
2016-12-08,10:30:00,Thursday,Sell,1175.57,1177.16,1.59,6.44,4.05,1,Stop Loss,10
2022-05-02,10:30:00,Monday,Sell,1880.49,1887.92,7.43,30.15,4.06,15,Stop Loss,10
2021-12-02,10:30:00,Thursday,Sell,1775.59,1778.63,3.04,12.34,4.06,1,Stop Loss,10
2015-11-11,10:30:00,Wednesday,Sell,1089.31,1093.08,3.77,15.31,4.06,16,Stop Loss,10
2019-04-16,10:30:00,Tuesday,Sell,1283.31,1287.51,4.2,17.13,4.08,44,Stop Loss,10
2011-01-05,10:30:00,Wednesday,Sell,1378.65,1384.95,6.3,26.0,4.13,25,Stop Loss,10
2009-12-17,10:30:00,Thursday,Sell,1120.45,1131.45,11.0,45.8,4.16,71,Stop Loss,10
2022-05-25,10:30:00,Wednesday,Sell,1856.55,1860.41,3.86,16.04,4.16,12,Stop Loss,10
2022-11-17,10:30:00,Thursday,Sell,1762.3,1771.13,8.83,36.81,4.17,57,Stop Loss,10
2009-04-02,10:30:00,Thursday,Sell,915.53,927.6,12.07,50.56,4.19,135,Stop Loss,10
2011-07-19,10:30:00,Tuesday,Sell,1604.65,1610.28,5.63,23.6,4.19,22,Stop Loss,10
2021-04-09,10:30:00,Friday,Sell,1745.62,1750.87,5.25,22.07,4.2,25,Stop Loss,10
2017-03-30,10:30:00,Thursday,Sell,1249.28,1251.6,2.32,9.75,4.2,14,Stop Loss,10
2009-03-30,10:30:00,Monday,Sell,923.86,927.35,3.49,14.71,4.21,1,Stop Loss,10
2015-09-21,10:30:00,Monday,Sell,1136.47,1140.0,3.53,15.23,4.31,19,Stop Loss,10
2013-01-31,10:30:00,Thursday,Sell,1674.6,1678.49,3.89,16.81,4.32,7,Stop Loss,10
