date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2017-12-14,14:30:00,Thursday,Sell,1251.19,1258.59,7.4,0.81,SL,6,Stop Loss,7
2018-01-04,02:30:00,Thursday,Sell,1306.72,1313.73,7.0,0.7,SL,2,Stop Loss,7
2018-01-16,10:30:00,Tuesday,Sell,1332.83,1340.29,7.5,0.93,SL,4,Stop Loss,7
2018-01-25,14:30:00,Thursday,Sell,1354.74,1361.85,7.1,0.14,SL,1,Stop Loss,7
2018-03-28,18:30:00,Wednesday,Sell,1325.17,1332.86,7.7,4.05,SL,11,Stop Loss,7
2018-04-03,14:30:00,Tuesday,Sell,1333.76,1341.25,7.5,4.99,SL,5,Stop Loss,7
2018-04-17,10:30:00,Tuesday,Sell,1341.88,1348.93,7.0,4.33,SL,7,Stop Loss,7
2018-04-30,14:30:00,Monday,Sell,1310.57,1317.62,7.0,0.0,SL,1,Stop Loss,7
2018-06-01,14:30:00,Friday,Sell,1293.02,1300.1,7.1,3.39,SL,13,Stop Loss,7
2018-06-06,18:30:00,Wednesday,Sell,1294.92,1301.92,7.0,0.21,SL,5,Stop Loss,7
2018-06-07,14:30:00,Thursday,Sell,1295.97,1303.29,7.3,5.03,SL,29,Stop Loss,7
2018-07-19,10:30:00,Thursday,Sell,1216.96,1224.35,7.4,5.7,SL,2,Stop Loss,7
2018-07-20,02:30:00,Friday,Sell,1217.0,1224.21,7.2,0.13,SL,2,Stop Loss,7
2018-07-23,14:30:00,Monday,Sell,1224.9,1232.74,7.8,6.9,SL,12,Stop Loss,7
2018-07-27,10:30:00,Friday,Sell,1218.27,1225.45,7.2,0.81,SL,2,Stop Loss,7
2018-10-25,09:30:00,Thursday,Sell,1231.38,1239.28,7.9,3.41,SL,8,Stop Loss,7
2018-11-27,18:30:00,Tuesday,Sell,1213.7,1221.54,7.8,2.59,SL,6,Stop Loss,7
2018-12-20,22:30:00,Thursday,Sell,1259.36,1266.56,7.2,5.55,SL,10,Stop Loss,7
2019-03-14,09:30:00,Thursday,Sell,1296.9,1304.71,7.8,4.16,SL,7,Stop Loss,7
2019-06-11,10:30:00,Tuesday,Sell,1322.15,1329.36,7.2,2.37,SL,5,Stop Loss,7
2019-07-09,10:30:00,Tuesday,Sell,1387.79,1395.4,7.6,1.36,SL,2,Stop Loss,7
2019-07-25,18:30:00,Thursday,Sell,1415.48,1422.79,7.3,2.18,SL,5,Stop Loss,7
2019-08-09,14:30:00,Friday,Sell,1497.28,1504.55,7.3,2.39,SL,1,Stop Loss,7
2019-10-01,05:30:00,Tuesday,Sell,1462.29,1469.31,7.0,3.32,SL,2,Stop Loss,7
2019-10-09,21:30:00,Wednesday,Sell,1505.26,1512.6,7.3,0.0,SL,1,Stop Loss,7
2019-10-15,17:30:00,Tuesday,Sell,1480.21,1487.81,7.6,3.32,SL,5,Stop Loss,7
2019-10-21,17:30:00,Monday,Sell,1485.44,1493.17,7.7,4.71,SL,10,Stop Loss,7
2019-11-19,10:30:00,Tuesday,Sell,1465.1,1472.49,7.4,0.0,SL,2,Stop Loss,7
2020-01-07,02:30:00,Tuesday,Sell,1558.7,1565.83,7.1,0.75,SL,1,Stop Loss,7
2020-01-15,14:30:00,Wednesday,Sell,1549.36,1557.11,7.8,0.73,SL,2,Stop Loss,7
2020-02-10,02:30:00,Monday,Sell,1569.48,1576.74,7.3,0.45,SL,4,Stop Loss,7
2020-02-19,14:30:00,Wednesday,Sell,1604.01,1611.37,7.4,0.74,SL,2,Stop Loss,7
2020-03-26,06:30:00,Thursday,Sell,1599.44,1606.62,7.2,7.15,SL,1,Stop Loss,7
2020-04-03,02:30:00,Friday,Sell,1609.76,1617.47,7.7,4.37,SL,3,Stop Loss,7
2020-04-15,18:30:00,Wednesday,Sell,1717.5,1725.33,7.8,6.18,SL,4,Stop Loss,7
2020-05-07,22:30:00,Thursday,Sell,1714.97,1722.15,7.2,4.07,SL,3,Stop Loss,7
2020-05-12,18:30:00,Tuesday,Sell,1703.4,1711.14,7.7,5.29,SL,5,Stop Loss,7
2020-05-27,22:30:00,Wednesday,Sell,1708.16,1715.38,7.2,4.75,SL,2,Stop Loss,7
2020-06-03,18:30:00,Wednesday,Sell,1698.86,1705.99,7.1,4.85,SL,4,Stop Loss,7
2020-06-08,14:30:00,Monday,Sell,1689.83,1696.94,7.1,1.31,SL,1,Stop Loss,7
2020-06-15,14:30:00,Monday,Sell,1707.7,1714.82,7.1,0.2,SL,1,Stop Loss,7
2020-07-10,06:30:00,Friday,Sell,1795.76,1803.46,7.7,0.0,SL,1,Stop Loss,7
2020-07-10,18:30:00,Friday,Sell,1799.13,1806.75,7.6,2.59,SL,3,Stop Loss,7
2020-07-22,14:30:00,Wednesday,Sell,1855.58,1863.23,7.7,3.97,SL,1,Stop Loss,7
2020-09-14,10:30:00,Monday,Sell,1941.4,1949.23,7.8,1.65,SL,1,Stop Loss,7
2020-09-14,18:30:00,Monday,Sell,1954.92,1962.74,7.8,0.74,SL,3,Stop Loss,7
2020-09-24,21:30:00,Thursday,Sell,1866.92,1874.22,7.3,5.08,SL,3,Stop Loss,7
2020-09-25,01:30:00,Friday,Sell,1863.63,1871.42,7.8,0.41,SL,1,Stop Loss,7
2020-10-15,09:30:00,Thursday,Sell,1896.39,1903.81,7.4,7.02,SL,2,Stop Loss,7
2020-10-15,13:30:00,Thursday,Sell,1895.33,1902.28,7.0,3.61,SL,1,Stop Loss,7
2020-10-16,17:30:00,Friday,Sell,1901.65,1909.54,7.9,4.57,SL,4,Stop Loss,7
2020-10-20,13:30:00,Tuesday,Sell,1900.58,1908.17,7.6,3.12,SL,1,Stop Loss,7
2020-11-06,02:30:00,Friday,Sell,1942.24,1949.43,7.2,6.79,SL,2,Stop Loss,7
2020-11-19,10:30:00,Thursday,Sell,1858.68,1865.72,7.0,6.15,SL,3,Stop Loss,7
2020-11-25,18:30:00,Wednesday,Sell,1806.01,1813.92,7.9,1.96,SL,4,Stop Loss,7
2020-12-02,02:30:00,Wednesday,Sell,1808.53,1815.61,7.1,1.19,SL,2,Stop Loss,7
2020-12-10,06:30:00,Thursday,Sell,1834.63,1842.49,7.9,6.04,SL,2,Stop Loss,7
2020-12-31,14:30:00,Thursday,Sell,1892.6,1899.77,7.2,2.39,SL,1,Stop Loss,7
2021-01-05,14:30:00,Tuesday,Sell,1945.41,1952.81,7.4,6.54,SL,2,Stop Loss,7
2021-01-11,22:30:00,Monday,Sell,1841.74,1849.15,7.4,0.56,SL,2,Stop Loss,7
2021-01-28,02:30:00,Thursday,Sell,1837.33,1845.19,7.9,3.34,SL,3,Stop Loss,7
2021-01-29,22:30:00,Friday,Sell,1846.7,1853.68,7.0,0.0,SL,1,Stop Loss,7
2021-02-17,18:30:00,Wednesday,Sell,1775.05,1782.63,7.6,4.06,SL,2,Stop Loss,7
2021-02-19,02:30:00,Friday,Sell,1769.78,1777.33,7.5,4.95,SL,1,Stop Loss,7
2021-02-19,18:30:00,Friday,Sell,1780.1,1788.02,7.9,1.27,SL,2,Stop Loss,7
2021-03-15,05:30:00,Monday,Sell,1723.68,1731.3,7.6,1.64,SL,1,Stop Loss,7
2021-03-23,02:30:00,Tuesday,Sell,1733.12,1740.59,7.5,5.9,SL,3,Stop Loss,7
2021-04-05,02:30:00,Monday,Sell,1727.51,1735.22,7.7,6.36,SL,6,Stop Loss,7
2021-04-06,10:30:00,Tuesday,Sell,1731.76,1738.78,7.0,0.9,SL,1,Stop Loss,7
2021-04-07,02:30:00,Wednesday,Sell,1736.89,1744.43,7.5,6.36,SL,7,Stop Loss,7
2021-04-28,02:30:00,Wednesday,Sell,1769.41,1777.21,7.8,6.93,SL,5,Stop Loss,7
2021-05-12,22:30:00,Wednesday,Sell,1814.82,1822.65,7.8,1.69,SL,1,Stop Loss,7
2021-05-20,18:30:00,Thursday,Sell,1876.36,1883.95,7.6,6.14,SL,5,Stop Loss,7
2021-05-21,02:30:00,Friday,Sell,1870.9,1878.51,7.6,0.68,SL,2,Stop Loss,7
2021-06-15,02:30:00,Tuesday,Sell,1860.06,1867.91,7.8,0.65,SL,2,Stop Loss,7
2021-06-16,02:30:00,Wednesday,Sell,1853.34,1860.88,7.5,0.31,SL,2,Stop Loss,7
2021-07-09,06:30:00,Friday,Sell,1799.93,1807.8,7.9,3.5,SL,3,Stop Loss,7
2021-07-13,18:30:00,Tuesday,Sell,1807.11,1815.03,7.9,2.72,SL,4,Stop Loss,7
2021-07-22,10:30:00,Thursday,Sell,1796.23,1803.52,7.3,2.3,SL,1,Stop Loss,7
2021-08-19,02:30:00,Thursday,Sell,1781.52,1788.96,7.4,7.23,SL,2,Stop Loss,7
2021-08-20,10:30:00,Friday,Sell,1781.44,1788.49,7.0,5.13,SL,5,Stop Loss,7
2021-08-31,14:30:00,Tuesday,Sell,1810.17,1817.16,7.0,6.15,SL,6,Stop Loss,7
2021-09-10,18:30:00,Friday,Sell,1789.03,1796.94,7.9,5.48,SL,6,Stop Loss,7
2021-09-28,13:30:00,Tuesday,Sell,1734.34,1741.32,7.0,3.05,SL,5,Stop Loss,7
2021-10-06,05:30:00,Wednesday,Sell,1750.82,1758.16,7.3,5.11,SL,2,Stop Loss,7
2021-12-09,14:30:00,Thursday,Sell,1776.47,1784.0,7.5,6.47,SL,6,Stop Loss,7
2021-12-23,14:30:00,Thursday,Sell,1802.57,1810.15,7.6,0.0,SL,1,Stop Loss,7
2022-01-13,14:30:00,Thursday,Sell,1818.24,1826.04,7.8,6.03,SL,4,Stop Loss,7
2022-01-18,18:30:00,Tuesday,Sell,1813.18,1820.22,7.0,3.05,SL,5,Stop Loss,7
2022-02-01,18:30:00,Tuesday,Sell,1800.58,1808.0,7.4,6.29,SL,6,Stop Loss,7
2022-02-14,02:30:00,Monday,Sell,1854.47,1861.86,7.4,3.82,SL,3,Stop Loss,7
2022-03-31,02:30:00,Thursday,Sell,1926.52,1934.24,7.7,7.57,SL,3,Stop Loss,7
2022-04-11,18:30:00,Monday,Sell,1946.7,1954.61,7.9,0.1,SL,1,Stop Loss,7
2022-05-04,02:30:00,Wednesday,Sell,1862.49,1869.58,7.1,1.12,SL,2,Stop Loss,7
2022-06-14,18:30:00,Tuesday,Sell,1811.02,1818.26,7.2,6.07,SL,3,Stop Loss,7
2022-06-21,06:30:00,Tuesday,Sell,1834.92,1842.27,7.3,4.3,SL,3,Stop Loss,7
2022-06-29,10:30:00,Wednesday,Sell,1814.42,1821.84,7.4,0.0,SL,1,Stop Loss,7
2022-07-15,10:30:00,Friday,Sell,1702.36,1709.56,7.2,2.64,SL,1,Stop Loss,7
2022-08-01,06:30:00,Monday,Sell,1758.72,1765.77,7.0,0.0,SL,1,Stop Loss,7
2022-08-09,02:30:00,Tuesday,Sell,1783.58,1790.76,7.2,0.49,SL,2,Stop Loss,7
2022-08-12,10:30:00,Friday,Sell,1787.21,1794.2,7.0,2.42,SL,1,Stop Loss,7
2022-08-23,18:30:00,Tuesday,Sell,1746.61,1754.21,7.6,4.29,SL,6,Stop Loss,7
2022-09-02,18:30:00,Friday,Sell,1710.5,1718.06,7.6,2.85,SL,8,Stop Loss,7
2022-09-07,02:30:00,Wednesday,Sell,1696.72,1704.01,7.3,5.43,SL,2,Stop Loss,7
2022-09-16,10:30:00,Friday,Sell,1659.31,1666.36,7.0,2.25,SL,1,Stop Loss,7
2022-09-30,09:30:00,Friday,Sell,1667.19,1674.28,7.1,6.3,SL,2,Stop Loss,7
2022-10-03,09:30:00,Monday,Sell,1661.33,1668.39,7.1,1.77,SL,1,Stop Loss,7
2022-10-04,01:30:00,Tuesday,Sell,1695.27,1702.62,7.3,0.29,SL,1,Stop Loss,7
2022-10-11,09:30:00,Tuesday,Sell,1662.32,1669.95,7.6,1.56,SL,1,Stop Loss,7
2022-10-14,17:30:00,Friday,Sell,1644.92,1652.73,7.8,4.91,SL,3,Stop Loss,7
2022-10-20,13:30:00,Thursday,Sell,1632.33,1640.26,7.9,2.88,SL,1,Stop Loss,7
2022-10-25,17:30:00,Tuesday,Sell,1655.28,1662.48,7.2,5.62,SL,4,Stop Loss,7
2022-10-27,13:30:00,Thursday,Sell,1658.0,1665.27,7.3,1.36,SL,1,Stop Loss,7
2022-10-31,17:30:00,Monday,Sell,1635.16,1642.23,7.1,4.64,SL,4,Stop Loss,7
2022-11-09,10:30:00,Wednesday,Sell,1708.49,1715.94,7.5,5.54,SL,1,Stop Loss,7
2022-11-29,18:30:00,Tuesday,Sell,1751.12,1758.12,7.0,3.45,SL,4,Stop Loss,7
2022-12-01,10:30:00,Thursday,Sell,1776.33,1783.75,7.4,0.0,SL,1,Stop Loss,7
2022-12-15,18:30:00,Thursday,Sell,1778.18,1785.37,7.2,4.01,SL,5,Stop Loss,7
2022-12-19,18:30:00,Monday,Sell,1788.75,1796.13,7.4,4.23,SL,3,Stop Loss,7
2022-12-29,10:30:00,Thursday,Sell,1804.99,1812.12,7.1,0.48,SL,1,Stop Loss,7
2023-01-03,18:30:00,Tuesday,Sell,1838.55,1845.56,7.0,2.44,SL,2,Stop Loss,7
2023-02-28,10:30:00,Tuesday,Sell,1808.71,1816.02,7.3,1.58,SL,1,Stop Loss,7
2023-03-29,05:30:00,Wednesday,Sell,1962.71,1970.37,7.7,4.11,SL,3,Stop Loss,7
2023-03-31,09:30:00,Friday,Sell,1978.12,1985.14,7.0,3.41,SL,1,Stop Loss,7
2023-04-03,05:30:00,Monday,Sell,1953.5,1960.5,7.0,2.8,SL,1,Stop Loss,7
2023-04-04,01:30:00,Tuesday,Sell,1977.97,1985.62,7.7,1.04,SL,3,Stop Loss,7
2023-04-18,13:30:00,Tuesday,Sell,1998.82,2005.99,7.2,0.0,SL,1,Stop Loss,7
2023-04-24,13:30:00,Monday,Sell,1977.64,1985.51,7.9,1.23,SL,1,Stop Loss,7
2023-04-25,21:30:00,Tuesday,Sell,1996.94,2003.93,7.0,5.59,SL,4,Stop Loss,7
2023-05-19,13:30:00,Friday,Sell,1960.68,1968.01,7.3,3.61,SL,1,Stop Loss,7
2023-05-22,05:30:00,Monday,Sell,1972.82,1980.41,7.6,1.68,SL,1,Stop Loss,7
2023-05-25,17:30:00,Thursday,Sell,1944.22,1951.82,7.6,7.58,SL,4,Stop Loss,7
2023-06-06,05:30:00,Tuesday,Sell,1957.59,1964.73,7.1,3.34,SL,2,Stop Loss,7
2023-06-08,17:30:00,Thursday,Sell,1963.57,1970.71,7.1,7.04,SL,5,Stop Loss,7
2023-06-20,01:30:00,Tuesday,Sell,1946.69,1954.28,7.6,0.29,SL,2,Stop Loss,7
2023-06-21,13:30:00,Wednesday,Sell,1928.3,1935.74,7.4,4.19,SL,1,Stop Loss,7
2023-07-13,05:30:00,Thursday,Sell,1955.14,1962.33,7.2,0.0,SL,1,Stop Loss,7
2023-07-25,13:30:00,Tuesday,Sell,1956.44,1963.53,7.1,5.15,SL,1,Stop Loss,7
2023-07-26,13:30:00,Wednesday,Sell,1966.38,1974.32,7.9,2.22,SL,1,Stop Loss,7
2023-09-14,13:30:00,Thursday,Sell,1902.81,1910.49,7.7,1.94,SL,1,Stop Loss,7
2023-10-09,13:30:00,Monday,Sell,1845.03,1852.12,7.1,0.08,SL,1,Stop Loss,7
2023-10-17,01:30:00,Tuesday,Sell,1914.8,1921.91,7.1,2.51,SL,2,Stop Loss,7
2023-11-01,01:30:00,Wednesday,Sell,1979.27,1986.26,7.0,4.19,SL,3,Stop Loss,7
2023-11-02,13:30:00,Thursday,Sell,1984.03,1991.14,7.1,5.31,SL,6,Stop Loss,7
2023-11-07,14:30:00,Tuesday,Sell,1960.12,1967.39,7.3,0.0,SL,1,Stop Loss,7
2023-11-13,14:30:00,Monday,Sell,1932.33,1939.82,7.5,0.87,SL,1,Stop Loss,7
2023-11-29,10:30:00,Wednesday,Sell,2037.16,2044.96,7.8,0.18,SL,1,Stop Loss,7
2023-12-11,18:30:00,Monday,Sell,1981.27,1988.33,7.1,1.0,SL,2,Stop Loss,7
2023-12-26,14:30:00,Tuesday,Sell,2056.83,2064.23,7.4,0.74,SL,2,Stop Loss,7
2024-01-10,06:30:00,Wednesday,Sell,2024.32,2032.12,7.8,0.09,SL,1,Stop Loss,7
2024-01-22,14:30:00,Monday,Sell,2022.41,2030.24,7.8,3.36,SL,4,Stop Loss,7
2024-01-23,14:30:00,Tuesday,Sell,2022.83,2030.46,7.6,0.27,SL,2,Stop Loss,7
2024-02-26,14:30:00,Monday,Sell,2027.18,2034.55,7.4,2.22,SL,4,Stop Loss,7
2024-02-29,10:30:00,Thursday,Sell,2030.52,2037.99,7.5,2.56,SL,1,Stop Loss,7
2024-03-05,22:30:00,Tuesday,Sell,2127.48,2134.9,7.4,3.89,SL,4,Stop Loss,7
2024-03-19,13:30:00,Tuesday,Sell,2150.97,2158.81,7.8,2.66,SL,3,Stop Loss,7
2024-04-01,17:30:00,Monday,Sell,2238.86,2246.56,7.7,0.86,SL,1,Stop Loss,7
2024-04-02,01:30:00,Tuesday,Sell,2248.65,2256.0,7.3,0.96,SL,1,Stop Loss,7
2024-04-10,21:30:00,Wednesday,Sell,2333.88,2341.11,7.2,1.34,SL,1,Stop Loss,7
2024-05-28,09:30:00,Tuesday,Sell,2343.52,2350.57,7.0,0.45,SL,1,Stop Loss,7
2024-05-30,17:30:00,Thursday,Sell,2344.11,2351.94,7.8,7.25,SL,5,Stop Loss,7
2024-06-19,09:30:00,Wednesday,Sell,2327.83,2335.09,7.3,4.2,SL,4,Stop Loss,7
2024-08-12,01:30:00,Monday,Sell,2425.69,2433.39,7.7,1.99,SL,1,Stop Loss,7
2024-09-17,05:30:00,Tuesday,Sell,2579.0,2586.46,7.5,7.33,SL,1,Stop Loss,7
2024-09-23,17:30:00,Monday,Sell,2627.72,2634.96,7.2,3.96,SL,3,Stop Loss,7
2024-09-25,17:30:00,Wednesday,Sell,2660.31,2667.63,7.3,4.98,SL,4,Stop Loss,7
2024-11-04,10:30:00,Monday,Sell,2738.3,2745.36,7.1,1.93,SL,1,Stop Loss,7
2024-11-07,02:30:00,Thursday,Sell,2657.06,2664.39,7.3,4.4,SL,2,Stop Loss,7
2024-11-11,18:30:00,Monday,Sell,2618.68,2626.44,7.8,0.91,SL,2,Stop Loss,7
2024-11-11,22:30:00,Monday,Sell,2618.61,2626.33,7.7,0.0,SL,1,Stop Loss,7
2024-11-18,06:30:00,Monday,Sell,2585.7,2593.26,7.6,4.12,SL,1,Stop Loss,7
2024-12-19,22:30:00,Thursday,Sell,2593.84,2601.15,7.3,4.25,SL,1,Stop Loss,7
2025-03-14,05:30:00,Friday,Sell,2986.18,2994.04,7.9,5.38,SL,1,Stop Loss,7
2025-06-17,09:30:00,Tuesday,Sell,3385.37,3392.73,7.4,1.96,SL,1,Stop Loss,7
2025-07-09,09:30:00,Wednesday,Sell,3288.87,3296.17,7.3,5.52,SL,1,Stop Loss,7
2025-07-18,17:30:00,Friday,Sell,3351.93,3359.16,7.2,6.99,SL,3,Stop Loss,7
2025-07-28,01:30:00,Monday,Sell,3331.69,3338.89,7.2,1.16,SL,1,Stop Loss,7
2025-07-31,21:30:00,Thursday,Sell,3289.31,3297.21,7.9,7.76,SL,2,Stop Loss,7
2025-08-27,13:30:00,Wednesday,Sell,3377.56,3385.03,7.5,1.56,SL,1,Stop Loss,7
2025-08-29,09:30:00,Friday,Sell,3407.18,3415.08,7.9,2.94,SL,1,Stop Loss,7
