date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2015-07-21,22:30:00,Tuesday,Sell,1100.53,1103.71,3.2,13.59,4.27,9,Stop Loss,3
2025-02-20,22:30:00,Thursday,Sell,2938.99,2941.94,3.0,12.65,4.29,1,Stop Loss,3
2022-12-28,06:30:00,Wednesday,Sell,1809.74,1812.73,3.0,12.85,4.3,8,Stop Loss,3
2015-09-21,10:30:00,Monday,Sell,1136.47,1140.0,3.5,15.23,4.31,19,Stop Loss,3
2018-10-30,01:30:00,Tuesday,Sell,1227.15,1230.69,3.5,15.29,4.32,15,Stop Loss,3
2013-01-31,10:30:00,Thursday,Sell,1674.6,1678.49,3.9,16.81,4.32,7,Stop Loss,3
2015-12-28,02:30:00,Monday,Sell,1073.48,1077.06,3.6,15.45,4.32,26,Stop Loss,3
2015-01-21,18:30:00,Wednesday,Sell,1292.55,1295.78,3.2,13.99,4.33,5,Stop Loss,3
2017-03-27,18:30:00,Monday,Sell,1255.19,1258.81,3.6,15.66,4.33,34,Stop Loss,3
2024-08-26,21:30:00,Monday,Sell,2517.78,2521.06,3.3,14.34,4.37,5,Stop Loss,3
2017-08-03,22:30:00,Thursday,Sell,1267.31,1270.92,3.6,15.85,4.39,22,Stop Loss,3
2022-02-03,10:30:00,Thursday,Sell,1802.85,1806.12,3.3,14.36,4.39,2,Stop Loss,3
2012-07-23,06:30:00,Monday,Sell,1577.96,1581.33,3.4,14.84,4.4,8,Stop Loss,3
2024-10-08,05:30:00,Tuesday,Sell,2644.66,2648.34,3.7,16.18,4.4,2,Stop Loss,3
2020-08-31,06:30:00,Monday,Sell,1969.24,1972.62,3.4,15.05,4.45,3,Stop Loss,3
2021-09-24,09:30:00,Friday,Sell,1753.93,1756.97,3.0,13.62,4.48,1,Stop Loss,3
2019-11-14,22:30:00,Thursday,Sell,1470.89,1474.16,3.3,14.65,4.48,13,Stop Loss,3
2022-04-01,14:30:00,Friday,Sell,1931.08,1934.59,3.5,15.9,4.53,6,Stop Loss,3
2021-05-27,22:30:00,Thursday,Sell,1895.93,1898.98,3.0,13.88,4.55,4,Stop Loss,3
2016-12-05,06:30:00,Monday,Sell,1174.13,1177.9,3.8,17.16,4.55,14,Stop Loss,3
2010-05-04,22:30:00,Tuesday,Sell,1170.74,1173.94,3.2,14.7,4.59,4,Stop Loss,3
2018-03-15,09:30:00,Thursday,Sell,1323.0,1326.47,3.5,15.96,4.6,26,Stop Loss,3
2016-08-30,14:30:00,Tuesday,Sell,1318.43,1321.9,3.5,16.05,4.63,18,Stop Loss,3
2010-09-27,13:30:00,Monday,Sell,1296.9,1299.9,3.0,13.9,4.63,7,Stop Loss,3
2016-07-22,02:30:00,Friday,Sell,1330.03,1333.89,3.9,17.98,4.66,23,Stop Loss,3
2023-07-21,05:30:00,Friday,Sell,1969.04,1972.83,3.8,17.75,4.68,20,Stop Loss,3
2010-08-09,10:30:00,Monday,Sell,1206.55,1209.95,3.4,15.95,4.69,19,Stop Loss,3
2017-08-14,06:30:00,Monday,Sell,1285.75,1289.65,3.9,18.54,4.75,19,Stop Loss,3
2019-12-05,22:30:00,Thursday,Sell,1475.51,1478.68,3.2,15.1,4.76,4,Stop Loss,3
2023-10-05,05:30:00,Thursday,Sell,1826.02,1829.29,3.3,15.68,4.8,9,Stop Loss,3
2017-11-20,02:30:00,Monday,Sell,1291.36,1294.86,3.5,17.07,4.88,30,Stop Loss,3
2023-02-24,06:30:00,Friday,Sell,1823.79,1827.7,3.9,19.17,4.9,15,Stop Loss,3
2020-07-09,14:30:00,Thursday,Sell,1811.73,1815.04,3.3,16.27,4.92,1,Stop Loss,3
2012-07-04,10:30:00,Wednesday,Sell,1616.08,1619.89,3.8,18.75,4.92,7,Stop Loss,3
2014-12-04,22:30:00,Thursday,Sell,1204.76,1208.58,3.8,18.85,4.93,12,Stop Loss,3
2014-07-03,02:30:00,Thursday,Sell,1324.22,1327.58,3.4,16.64,4.95,28,Stop Loss,3
2021-12-02,06:30:00,Thursday,Sell,1777.9,1781.16,3.3,16.2,4.97,9,Stop Loss,3
2017-01-18,02:30:00,Wednesday,Sell,1214.2,1217.9,3.7,18.45,4.99,18,Stop Loss,3
2012-04-12,22:30:00,Thursday,Sell,1675.3,1678.85,3.5,148.46,41.82,603,Stop Loss,3
2021-02-16,06:30:00,Tuesday,Sell,1823.19,1826.66,3.5,146.5,42.22,346,Stop Loss,3
2018-04-26,14:30:00,Thursday,Sell,1322.25,1325.93,3.7,162.19,44.07,1178,Stop Loss,3
2021-02-16,10:30:00,Tuesday,Sell,1822.56,1825.78,3.2,145.87,45.3,345,Stop Loss,3
2013-10-31,05:30:00,Thursday,Sell,1336.62,1340.07,3.5,157.76,45.73,484,Stop Loss,3
2014-08-28,18:30:00,Thursday,Sell,1289.13,1292.59,3.5,159.03,45.96,598,Stop Loss,3
2018-05-11,18:30:00,Friday,Sell,1321.12,1324.54,3.4,161.06,47.09,1111,Stop Loss,3
2018-04-25,02:30:00,Wednesday,Sell,1328.73,1332.15,3.4,168.67,49.32,1265,Stop Loss,3
2014-09-17,10:30:00,Wednesday,Sell,1236.19,1239.15,3.0,14.9,5.03,3,Stop Loss,3
2013-08-15,10:30:00,Thursday,Sell,1338.57,1342.51,3.9,19.8,5.03,2,Stop Loss,3
2010-05-10,06:30:00,Monday,Sell,1199.84,1202.99,3.1,15.95,5.06,4,Stop Loss,3
2012-07-03,22:30:00,Tuesday,Sell,1616.8,1620.64,3.8,19.47,5.07,10,Stop Loss,3
2017-02-09,18:30:00,Thursday,Sell,1234.55,1238.09,3.5,17.97,5.08,28,Stop Loss,3
2015-10-21,09:30:00,Wednesday,Sell,1174.78,1177.91,3.1,15.95,5.1,13,Stop Loss,3
2015-06-23,10:30:00,Tuesday,Sell,1184.07,1187.13,3.1,15.69,5.13,22,Stop Loss,3
2022-09-01,10:30:00,Thursday,Sell,1705.56,1708.83,3.3,16.86,5.16,7,Stop Loss,3
2010-12-22,14:30:00,Wednesday,Sell,1387.35,1390.3,3.0,15.3,5.19,18,Stop Loss,3
2022-07-01,02:30:00,Friday,Sell,1804.28,1808.09,3.8,19.89,5.22,4,Stop Loss,3
2020-11-19,02:30:00,Thursday,Sell,1870.61,1874.07,3.5,18.08,5.23,9,Stop Loss,3
2022-05-25,06:30:00,Wednesday,Sell,1859.79,1863.47,3.7,19.28,5.24,19,Stop Loss,3
2020-04-21,06:30:00,Tuesday,Sell,1688.82,1692.55,3.7,19.63,5.26,1,Stop Loss,3
2011-01-07,02:30:00,Friday,Sell,1370.1,1373.4,3.3,17.45,5.29,4,Stop Loss,3
2013-01-25,10:30:00,Friday,Sell,1669.09,1672.35,3.3,17.24,5.29,19,Stop Loss,3
2021-05-10,22:30:00,Monday,Sell,1835.48,1838.81,3.3,17.67,5.31,4,Stop Loss,3
2016-02-22,02:30:00,Monday,Sell,1222.44,1226.31,3.9,20.64,5.33,10,Stop Loss,3
2014-01-07,10:30:00,Tuesday,Sell,1238.76,1242.59,3.8,20.41,5.33,19,Stop Loss,3
2017-12-07,10:30:00,Thursday,Sell,1255.59,1259.18,3.6,19.22,5.35,37,Stop Loss,3
2015-01-26,06:30:00,Monday,Sell,1292.7,1296.53,3.8,20.69,5.4,9,Stop Loss,3
2016-08-30,10:30:00,Tuesday,Sell,1319.54,1322.72,3.2,17.16,5.4,19,Stop Loss,3
2014-12-05,10:30:00,Friday,Sell,1203.47,1206.71,3.2,17.56,5.42,1,Stop Loss,3
2012-04-30,10:30:00,Monday,Sell,1662.5,1665.9,3.4,18.47,5.43,3,Stop Loss,3
2018-03-28,10:30:00,Wednesday,Sell,1339.58,1342.97,3.4,18.46,5.45,14,Stop Loss,3
2022-02-02,22:30:00,Wednesday,Sell,1806.04,1809.26,3.2,17.55,5.45,9,Stop Loss,3
2009-10-01,01:30:00,Thursday,Sell,1006.3,1009.9,3.6,19.8,5.5,16,Stop Loss,3
2019-04-16,02:30:00,Tuesday,Sell,1285.33,1288.81,3.5,19.16,5.51,92,Stop Loss,3
2013-08-30,22:30:00,Friday,Sell,1394.4,1398.16,3.8,20.7,5.51,3,Stop Loss,3
2013-11-25,02:30:00,Monday,Sell,1241.22,1244.4,3.2,17.63,5.54,3,Stop Loss,3
2016-08-24,10:30:00,Wednesday,Sell,1336.76,1340.15,3.4,18.79,5.54,14,Stop Loss,3
2022-02-03,06:30:00,Thursday,Sell,1804.91,1807.86,3.0,16.42,5.57,6,Stop Loss,3
2016-12-15,06:30:00,Thursday,Sell,1140.82,1144.07,3.2,18.31,5.63,43,Stop Loss,3
2012-05-30,06:30:00,Wednesday,Sell,1549.13,1552.33,3.2,17.99,5.64,2,Stop Loss,3
2012-05-30,10:30:00,Wednesday,Sell,1548.65,1551.75,3.1,17.51,5.65,1,Stop Loss,3
2011-03-25,22:30:00,Friday,Sell,1427.55,1430.6,3.0,17.35,5.69,21,Stop Loss,3
2017-09-29,17:30:00,Friday,Sell,1282.85,1286.77,3.9,22.33,5.7,38,Stop Loss,3
2022-12-09,22:30:00,Friday,Sell,1796.86,1800.25,3.4,19.39,5.72,10,Stop Loss,3
2023-06-22,09:30:00,Thursday,Sell,1928.42,1931.62,3.2,18.38,5.74,7,Stop Loss,3
2016-08-23,22:30:00,Tuesday,Sell,1337.56,1340.96,3.4,19.59,5.76,17,Stop Loss,3
2018-02-14,06:30:00,Wednesday,Sell,1334.06,1337.03,3.0,17.18,5.78,3,Stop Loss,3
2025-02-06,10:30:00,Thursday,Sell,2858.87,2861.93,3.1,17.71,5.79,1,Stop Loss,3
2015-12-01,10:30:00,Tuesday,Sell,1068.97,1072.85,3.9,22.74,5.86,19,Stop Loss,3
2012-05-30,02:30:00,Wednesday,Sell,1551.7,1555.2,3.5,20.56,5.87,3,Stop Loss,3
2019-01-04,06:30:00,Friday,Sell,1294.03,1297.01,3.0,17.52,5.88,92,Stop Loss,3
2015-11-16,18:30:00,Monday,Sell,1083.65,1087.01,3.4,19.81,5.9,18,Stop Loss,3
2021-01-26,22:30:00,Tuesday,Sell,1849.93,1853.11,3.2,18.77,5.9,10,Stop Loss,3
2018-04-30,06:30:00,Monday,Sell,1321.57,1324.94,3.4,19.96,5.92,56,Stop Loss,3
2022-06-10,02:30:00,Friday,Sell,1844.98,1848.36,3.4,20.09,5.94,4,Stop Loss,3
2023-04-25,05:30:00,Tuesday,Sell,1995.22,1998.45,3.2,19.22,5.95,3,Stop Loss,3
2020-12-14,02:30:00,Monday,Sell,1836.82,1839.88,3.1,18.25,5.96,7,Stop Loss,3
2021-06-14,06:30:00,Monday,Sell,1863.46,1866.64,3.2,18.99,5.97,2,Stop Loss,3
2011-01-14,06:30:00,Friday,Sell,1374.95,1378.3,3.4,20.05,5.99,15,Stop Loss,3
2015-06-22,06:30:00,Monday,Sell,1197.23,1200.25,3.0,151.0,50.0,976,Stop Loss,3
2015-06-22,10:30:00,Monday,Sell,1195.16,1198.12,3.0,148.93,50.31,975,Stop Loss,3
2015-05-25,22:30:00,Monday,Sell,1205.91,1208.99,3.1,159.68,51.84,1106,Stop Loss,3
2018-04-11,22:30:00,Wednesday,Sell,1352.85,1356.55,3.7,192.79,52.11,1810,Stop Loss,3
2013-06-17,10:30:00,Monday,Sell,1385.8,1389.66,3.9,205.65,53.28,296,Stop Loss,3
2018-04-25,10:30:00,Wednesday,Sell,1323.89,1326.92,3.0,163.83,54.07,1257,Stop Loss,3
2018-04-25,06:30:00,Wednesday,Sell,1326.5,1329.52,3.0,166.44,55.11,1263,Stop Loss,3
2013-06-17,18:30:00,Monday,Sell,1382.77,1386.35,3.6,202.62,56.6,294,Stop Loss,3
2023-05-15,17:30:00,Monday,Sell,2017.88,2021.52,3.6,207.54,57.02,844,Stop Loss,3
2015-02-05,06:30:00,Thursday,Sell,1269.8,1273.63,3.8,223.57,58.37,1669,Stop Loss,3
2016-09-27,01:30:00,Tuesday,Sell,1335.96,1339.6,3.6,213.45,58.64,1443,Stop Loss,3
2012-03-13,05:30:00,Tuesday,Sell,1702.9,1705.85,3.0,176.06,59.68,760,Stop Loss,3
2010-05-07,22:30:00,Friday,Sell,1207.29,1211.19,3.9,23.4,6.0,10,Stop Loss,3
2014-08-20,22:30:00,Wednesday,Sell,1291.38,1295.05,3.7,22.01,6.0,34,Stop Loss,3
2013-01-10,22:30:00,Thursday,Sell,1674.75,1678.29,3.5,21.46,6.06,15,Stop Loss,3
2022-09-28,21:30:00,Wednesday,Sell,1659.49,1662.44,3.0,18.14,6.15,5,Stop Loss,3
2018-09-25,17:30:00,Tuesday,Sell,1200.25,1203.42,3.2,19.61,6.19,29,Stop Loss,3
2011-06-13,06:30:00,Monday,Sell,1529.7,1532.77,3.1,19.0,6.19,14,Stop Loss,3
2014-12-22,14:30:00,Monday,Sell,1194.39,1198.22,3.8,23.8,6.21,15,Stop Loss,3
2022-06-09,10:30:00,Thursday,Sell,1848.81,1852.63,3.8,23.92,6.26,8,Stop Loss,3
2020-11-18,22:30:00,Wednesday,Sell,1871.8,1874.86,3.1,19.27,6.3,10,Stop Loss,3
2011-11-24,14:30:00,Thursday,Sell,1696.11,1699.95,3.8,24.38,6.35,6,Stop Loss,3
2023-08-16,13:30:00,Wednesday,Sell,1903.91,1906.93,3.0,19.23,6.37,30,Stop Loss,3
2010-11-26,02:30:00,Friday,Sell,1372.13,1375.45,3.3,21.23,6.39,14,Stop Loss,3
2011-07-01,06:30:00,Friday,Sell,1498.7,1501.93,3.2,20.71,6.41,14,Stop Loss,3
2014-05-27,22:30:00,Tuesday,Sell,1264.33,1268.08,3.8,24.1,6.43,71,Stop Loss,3
2017-08-14,02:30:00,Monday,Sell,1287.26,1290.38,3.1,20.05,6.43,26,Stop Loss,3
2010-03-22,06:30:00,Monday,Sell,1105.7,1108.9,3.2,20.61,6.44,28,Stop Loss,3
2011-07-01,02:30:00,Friday,Sell,1499.12,1502.4,3.3,21.13,6.44,15,Stop Loss,3
2021-10-26,01:30:00,Tuesday,Sell,1804.91,1808.42,3.5,22.67,6.46,15,Stop Loss,3
2024-05-29,17:30:00,Wednesday,Sell,2343.35,2346.57,3.2,20.86,6.48,5,Stop Loss,3
2022-08-31,22:30:00,Wednesday,Sell,1710.81,1714.21,3.4,22.11,6.5,10,Stop Loss,3
2013-06-10,22:30:00,Monday,Sell,1385.96,1389.1,3.1,20.42,6.5,11,Stop Loss,3
2011-04-11,18:30:00,Monday,Sell,1467.9,1471.55,3.6,23.9,6.55,18,Stop Loss,3
2015-03-27,22:30:00,Friday,Sell,1197.89,1200.87,3.0,19.51,6.55,17,Stop Loss,3
2019-05-16,10:30:00,Thursday,Sell,1294.94,1298.83,3.9,25.53,6.56,65,Stop Loss,3
2017-01-17,14:30:00,Tuesday,Sell,1215.88,1218.95,3.1,20.13,6.56,21,Stop Loss,3
2015-12-21,22:30:00,Monday,Sell,1077.83,1080.85,3.0,19.8,6.56,44,Stop Loss,3
2017-10-17,09:30:00,Tuesday,Sell,1288.36,1292.15,3.8,24.95,6.58,140,Stop Loss,3
2021-07-30,10:30:00,Friday,Sell,1828.01,1831.41,3.4,22.37,6.58,19,Stop Loss,3
2016-08-30,02:30:00,Tuesday,Sell,1322.47,1325.51,3.0,20.09,6.61,21,Stop Loss,3
2022-08-19,18:30:00,Friday,Sell,1749.37,1752.58,3.2,21.68,6.75,12,Stop Loss,3
2013-08-19,10:30:00,Monday,Sell,1376.55,1380.14,3.6,24.33,6.78,20,Stop Loss,3
2023-11-10,10:30:00,Friday,Sell,1953.77,1957.31,3.5,24.12,6.81,13,Stop Loss,3
2010-11-24,14:30:00,Wednesday,Sell,1375.45,1379.05,3.6,24.55,6.82,23,Stop Loss,3
2015-06-04,10:30:00,Thursday,Sell,1182.91,1185.86,3.0,20.32,6.89,24,Stop Loss,3
2021-02-24,10:30:00,Wednesday,Sell,1806.85,1810.23,3.4,23.43,6.93,1,Stop Loss,3
2021-10-25,17:30:00,Monday,Sell,1806.35,1809.81,3.5,24.11,6.97,17,Stop Loss,3
2018-09-21,10:30:00,Friday,Sell,1207.34,1211.16,3.8,26.7,6.99,86,Stop Loss,3
2018-04-19,18:30:00,Thursday,Sell,1346.16,1349.11,3.0,186.1,63.08,1775,Stop Loss,3
2016-08-05,10:30:00,Friday,Sell,1361.31,1364.78,3.5,238.8,68.82,2263,Stop Loss,3
2016-08-18,06:30:00,Thursday,Sell,1352.89,1356.19,3.3,230.38,69.81,1632,Stop Loss,3
2023-11-10,06:30:00,Friday,Sell,1956.71,1960.56,3.9,27.06,7.03,14,Stop Loss,3
2024-06-14,21:30:00,Friday,Sell,2331.92,2335.53,3.6,25.43,7.04,19,Stop Loss,3
2009-04-15,22:30:00,Wednesday,Sell,890.85,894.52,3.7,25.88,7.05,22,Stop Loss,3
2011-03-03,02:30:00,Thursday,Sell,1433.15,1436.4,3.2,23.0,7.08,12,Stop Loss,3
2012-02-08,14:30:00,Wednesday,Sell,1745.14,1748.1,3.0,20.99,7.09,1,Stop Loss,3
2018-11-09,02:30:00,Friday,Sell,1220.37,1223.76,3.4,24.2,7.14,33,Stop Loss,3
2013-08-19,06:30:00,Monday,Sell,1379.28,1383.05,3.8,27.06,7.18,27,Stop Loss,3
2013-06-04,06:30:00,Tuesday,Sell,1410.41,1413.44,3.0,21.86,7.21,15,Stop Loss,3
2019-05-15,18:30:00,Wednesday,Sell,1296.61,1300.32,3.7,27.2,7.33,71,Stop Loss,3
2016-09-13,06:30:00,Tuesday,Sell,1328.99,1332.09,3.1,22.86,7.37,40,Stop Loss,3
2024-10-02,01:30:00,Wednesday,Sell,2660.29,2663.49,3.2,23.86,7.46,13,Stop Loss,3
2012-03-09,06:30:00,Friday,Sell,1703.4,1707.0,3.6,26.85,7.46,3,Stop Loss,3
2017-10-17,01:30:00,Tuesday,Sell,1292.49,1296.36,3.9,29.08,7.51,142,Stop Loss,3
2024-02-02,02:30:00,Friday,Sell,2053.55,2057.03,3.5,26.24,7.54,3,Stop Loss,3
2025-01-16,22:30:00,Thursday,Sell,2714.02,2717.26,3.2,24.81,7.66,13,Stop Loss,3
2010-06-02,10:30:00,Wednesday,Sell,1221.55,1224.75,3.2,25.15,7.86,20,Stop Loss,3
2019-03-01,06:30:00,Friday,Sell,1310.07,1313.81,3.7,29.5,7.89,82,Stop Loss,3
2023-04-21,01:30:00,Friday,Sell,2001.8,2005.63,3.8,30.31,7.91,21,Stop Loss,3
2010-07-27,10:30:00,Tuesday,Sell,1183.85,1187.25,3.4,27.15,7.99,25,Stop Loss,3
2015-01-23,06:30:00,Friday,Sell,1296.43,1299.93,3.5,250.2,71.49,1963,Stop Loss,3
2015-01-28,02:30:00,Wednesday,Sell,1290.41,1293.8,3.4,244.18,72.03,1942,Stop Loss,3
2014-07-10,18:30:00,Thursday,Sell,1337.3,1341.12,3.8,291.07,76.2,3020,Stop Loss,3
2015-01-23,02:30:00,Friday,Sell,1299.45,1302.69,3.2,253.22,78.15,1965,Stop Loss,3
2014-03-19,05:30:00,Wednesday,Sell,1355.01,1358.88,3.9,308.78,79.79,3548,Stop Loss,3
2012-11-12,14:30:00,Monday,Sell,1734.38,1738.05,3.7,29.82,8.13,55,Stop Loss,3
2018-11-08,02:30:00,Thursday,Sell,1223.84,1227.23,3.4,27.67,8.16,51,Stop Loss,3
2016-04-13,02:30:00,Wednesday,Sell,1253.27,1256.85,3.6,29.49,8.24,30,Stop Loss,3
2012-02-10,06:30:00,Friday,Sell,1730.6,1733.75,3.1,26.06,8.27,20,Stop Loss,3
2013-12-30,18:30:00,Monday,Sell,1204.02,1207.06,3.0,25.16,8.28,6,Stop Loss,3
2012-03-20,01:30:00,Tuesday,Sell,1660.88,1664.8,3.9,32.97,8.41,22,Stop Loss,3
2014-03-27,02:30:00,Thursday,Sell,1303.74,1306.9,3.2,26.74,8.46,50,Stop Loss,3
2009-04-15,18:30:00,Wednesday,Sell,891.5,894.6,3.1,26.53,8.56,23,Stop Loss,3
2013-08-01,22:30:00,Thursday,Sell,1309.56,1312.65,3.1,26.5,8.58,4,Stop Loss,3
2024-11-29,22:30:00,Friday,Sell,2649.86,2653.12,3.3,28.09,8.62,10,Stop Loss,3
2016-10-05,13:30:00,Wednesday,Sell,1273.62,1277.36,3.7,32.35,8.65,103,Stop Loss,3
2021-06-28,18:30:00,Monday,Sell,1779.42,1782.75,3.3,28.84,8.66,22,Stop Loss,3
2012-08-13,14:30:00,Monday,Sell,1622.02,1625.7,3.7,32.17,8.73,35,Stop Loss,3
2014-04-17,02:30:00,Thursday,Sell,1300.55,1304.22,3.7,32.15,8.76,35,Stop Loss,3
2024-10-30,21:30:00,Wednesday,Sell,2787.19,2790.14,3.0,250.5,84.92,380,Stop Loss,3
2014-08-15,10:30:00,Friday,Sell,1312.21,1315.21,3.0,265.98,88.66,2833,Stop Loss,3
2022-04-22,14:30:00,Friday,Sell,1942.88,1946.54,3.7,328.24,89.68,1177,Stop Loss,3
2021-04-08,22:30:00,Thursday,Sell,1754.31,1757.72,3.4,30.76,9.02,29,Stop Loss,3
2010-10-21,13:30:00,Thursday,Sell,1344.9,1348.2,3.3,29.95,9.08,11,Stop Loss,3
2013-08-05,14:30:00,Monday,Sell,1308.29,1312.08,3.8,35.48,9.36,19,Stop Loss,3
2013-05-31,06:30:00,Friday,Sell,1417.79,1421.27,3.5,33.05,9.5,27,Stop Loss,3
2009-10-20,09:30:00,Tuesday,Sell,1064.2,1068.1,3.9,37.61,9.64,62,Stop Loss,3
2016-05-26,06:30:00,Thursday,Sell,1229.64,1232.74,3.1,30.09,9.71,37,Stop Loss,3
2016-07-07,10:30:00,Thursday,Sell,1365.99,1369.12,3.1,30.66,9.8,7,Stop Loss,3
2016-12-14,18:30:00,Wednesday,Sell,1160.4,1164.23,3.8,37.89,9.89,72,Stop Loss,3
2013-06-07,06:30:00,Friday,Sell,1413.71,1417.0,3.3,32.66,9.93,2,Stop Loss,3
2009-03-05,14:30:00,Thursday,Sell,915.07,918.97,3.9,3.08,SL,1,Stop Loss,3
2009-03-16,01:30:00,Monday,Sell,926.13,929.79,3.7,3.03,SL,2,Stop Loss,3
2009-04-01,06:30:00,Wednesday,Sell,918.92,921.95,3.0,2.04,SL,2,Stop Loss,3
2009-04-02,02:30:00,Thursday,Sell,924.97,928.15,3.2,0.0,SL,1,Stop Loss,3
2009-04-06,22:30:00,Monday,Sell,868.7,872.6,3.9,0.41,SL,1,Stop Loss,3
2009-04-07,22:30:00,Tuesday,Sell,881.04,884.97,3.9,0.84,SL,1,Stop Loss,3
2009-04-10,14:30:00,Friday,Sell,881.45,884.87,3.4,0.0,SL,2,Stop Loss,3
2009-04-17,18:30:00,Friday,Sell,867.7,871.25,3.5,2.37,SL,4,Stop Loss,3
2009-04-20,02:30:00,Monday,Sell,866.93,870.44,3.5,0.0,SL,1,Stop Loss,3
2009-04-20,22:30:00,Monday,Sell,884.3,887.49,3.2,1.08,SL,1,Stop Loss,3
2009-04-23,22:30:00,Thursday,Sell,904.1,907.35,3.2,0.85,SL,2,Stop Loss,3
2009-04-29,02:30:00,Wednesday,Sell,890.2,893.65,3.5,0.0,SL,1,Stop Loss,3
2009-05-01,10:30:00,Friday,Sell,883.39,887.25,3.9,2.24,SL,2,Stop Loss,3
2009-05-01,14:30:00,Friday,Sell,883.09,886.44,3.4,0.0,SL,1,Stop Loss,3
2009-10-01,05:30:00,Thursday,Sell,1004.54,1007.9,3.4,0.64,SL,1,Stop Loss,3
2009-10-07,01:30:00,Wednesday,Sell,1038.6,1042.15,3.5,1.95,SL,2,Stop Loss,3
2009-10-13,01:30:00,Tuesday,Sell,1052.9,1056.75,3.9,0.0,SL,2,Stop Loss,3
2009-10-21,13:30:00,Wednesday,Sell,1053.2,1057.0,3.8,0.5,SL,1,Stop Loss,3
2009-10-22,09:30:00,Thursday,Sell,1055.55,1058.9,3.4,2.95,SL,1,Stop Loss,3
2009-10-23,09:30:00,Friday,Sell,1061.0,1064.0,3.0,1.7,SL,1,Stop Loss,3
2009-10-28,21:30:00,Wednesday,Sell,1027.7,1031.15,3.5,1.1,SL,1,Stop Loss,3
2009-11-05,06:30:00,Thursday,Sell,1085.45,1089.35,3.9,1.55,SL,1,Stop Loss,3
2009-11-23,06:30:00,Monday,Sell,1162.0,1165.05,3.0,0.0,SL,1,Stop Loss,3
2009-11-25,10:30:00,Wednesday,Sell,1176.75,1180.35,3.6,0.05,SL,1,Stop Loss,3
2009-11-27,14:30:00,Friday,Sell,1163.29,1166.64,3.4,0.0,SL,1,Stop Loss,3
2009-12-18,06:30:00,Friday,Sell,1105.55,1109.35,3.8,1.9,SL,1,Stop Loss,3
2009-12-24,14:30:00,Thursday,Sell,1101.6,1105.15,3.5,1.3,SL,2,Stop Loss,3
2010-01-06,06:30:00,Wednesday,Sell,1121.05,1124.9,3.9,2.75,SL,1,Stop Loss,3
2010-01-08,10:30:00,Friday,Sell,1122.75,1126.25,3.5,3.3,SL,1,Stop Loss,3
2010-01-11,22:30:00,Monday,Sell,1151.24,1154.89,3.6,3.3,SL,2,Stop Loss,3
2010-01-26,22:30:00,Tuesday,Sell,1097.2,1100.85,3.6,0.6,SL,1,Stop Loss,3
2010-01-27,10:30:00,Wednesday,Sell,1093.95,1097.55,3.6,2.75,SL,1,Stop Loss,3
2010-02-10,22:30:00,Wednesday,Sell,1071.6,1074.94,3.3,0.25,SL,1,Stop Loss,3
2010-02-15,06:30:00,Monday,Sell,1092.25,1095.8,3.5,0.65,SL,1,Stop Loss,3
2010-02-15,14:30:00,Monday,Sell,1099.05,1102.4,3.4,1.15,SL,3,Stop Loss,3
2010-02-17,02:30:00,Wednesday,Sell,1116.25,1119.55,3.3,0.0,SL,1,Stop Loss,3
2010-03-03,02:30:00,Wednesday,Sell,1132.65,1136.4,3.8,0.3,SL,2,Stop Loss,3
2010-03-04,18:30:00,Thursday,Sell,1131.6,1135.45,3.9,1.1,SL,4,Stop Loss,3
2010-03-05,22:30:00,Friday,Sell,1131.6,1135.35,3.8,0.0,SL,1,Stop Loss,3
2010-03-09,14:30:00,Tuesday,Sell,1115.39,1118.49,3.1,0.5,SL,1,Stop Loss,3
2010-03-15,09:30:00,Monday,Sell,1103.7,1107.0,3.3,0.7,SL,1,Stop Loss,3
2010-03-31,18:30:00,Wednesday,Sell,1114.3,1117.95,3.6,2.8,SL,4,Stop Loss,3
2010-04-13,22:30:00,Tuesday,Sell,1150.25,1153.55,3.3,0.0,SL,1,Stop Loss,3
2010-04-14,22:30:00,Wednesday,Sell,1155.0,1158.35,3.4,0.51,SL,1,Stop Loss,3
2010-04-23,02:30:00,Friday,Sell,1139.24,1142.29,3.0,1.1,SL,2,Stop Loss,3
2010-04-30,18:30:00,Friday,Sell,1178.19,1181.74,3.5,2.25,SL,5,Stop Loss,3
2010-05-06,02:30:00,Thursday,Sell,1173.89,1177.79,3.9,1.5,SL,2,Stop Loss,3
2010-05-25,02:30:00,Tuesday,Sell,1190.05,1193.8,3.8,0.7,SL,1,Stop Loss,3
2010-05-26,14:30:00,Wednesday,Sell,1211.3,1214.55,3.2,1.25,SL,1,Stop Loss,3
2010-05-28,02:30:00,Friday,Sell,1209.0,1212.8,3.8,0.96,SL,1,Stop Loss,3
2010-05-31,02:30:00,Monday,Sell,1210.45,1214.35,3.9,0.35,SL,1,Stop Loss,3
2010-06-01,06:30:00,Tuesday,Sell,1218.5,1222.4,3.9,1.7,SL,1,Stop Loss,3
2010-06-14,22:30:00,Monday,Sell,1220.85,1223.8,3.0,1.15,SL,3,Stop Loss,3
2010-06-17,22:30:00,Thursday,Sell,1244.65,1247.75,3.1,0.7,SL,1,Stop Loss,3
2010-06-21,22:30:00,Monday,Sell,1233.3,1236.8,3.5,1.9,SL,1,Stop Loss,3
