date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2013-06-04,22:30:00,Tuesday,Buy,1399.26,1396.02,3.24,9.04,2.79,3,Stop Loss,3
2009-12-11,02:30:00,Friday,Buy,1133.25,1130.04,3.21,9.0,2.8,3,Stop Loss,3
2019-03-12,21:30:00,Tuesday,Buy,1301.54,1298.12,3.42,9.64,2.82,9,Stop Loss,3
2024-12-10,22:30:00,Tuesday,Buy,2694.23,2690.65,3.58,10.1,2.82,2,Stop Loss,3
2015-04-17,06:30:00,Friday,Buy,1200.24,1197.13,3.11,8.82,2.84,8,Stop Loss,3
2011-04-13,22:30:00,Wednesday,Buy,1457.35,1453.9,3.45,9.8,2.84,4,Stop Loss,3
2024-01-24,06:30:00,Wednesday,Buy,2026.13,2022.46,3.67,10.44,2.84,3,Stop Loss,3
2020-04-30,02:30:00,Thursday,Buy,1712.07,1708.61,3.46,9.87,2.85,3,Stop Loss,3
2012-12-04,22:30:00,Tuesday,Buy,1697.33,1694.07,3.26,9.36,2.87,4,Stop Loss,3
2018-07-05,14:30:00,Thursday,Buy,1254.8,1250.97,3.83,11.02,2.88,18,Stop Loss,3
2012-08-03,02:30:00,Friday,Buy,1590.89,1587.74,3.16,9.13,2.89,3,Stop Loss,3
2015-05-14,10:30:00,Thursday,Buy,1216.67,1212.97,3.7,10.71,2.89,7,Stop Loss,3
2011-07-18,14:30:00,Monday,Buy,1599.35,1595.65,3.7,10.73,2.9,7,Stop Loss,3
2012-02-15,06:30:00,Wednesday,Buy,1726.33,1722.6,3.73,10.9,2.92,4,Stop Loss,3
2018-02-13,18:30:00,Tuesday,Buy,1327.02,1323.66,3.36,9.81,2.92,5,Stop Loss,3
2017-11-27,02:30:00,Monday,Buy,1289.65,1286.43,3.22,9.45,2.93,15,Stop Loss,3
2019-02-07,10:30:00,Thursday,Buy,1306.8,1302.97,3.83,11.22,2.93,31,Stop Loss,3
2013-08-14,22:30:00,Wednesday,Buy,1335.84,1332.32,3.52,10.45,2.97,1,Stop Loss,3
2021-03-22,14:30:00,Monday,Buy,1733.3,1730.22,3.08,9.19,2.98,6,Stop Loss,3
2023-09-07,01:30:00,Thursday,Buy,1919.63,1915.96,3.67,10.99,2.99,21,Stop Loss,3
2020-07-31,22:30:00,Friday,Buy,1973.7,1969.96,3.74,11.18,2.99,1,Stop Loss,3
2016-04-14,06:30:00,Thursday,Buy,1234.67,1231.54,3.13,9.35,2.99,2,Stop Loss,3
2021-02-05,02:30:00,Friday,Buy,1794.7,1791.69,3.01,60.58,20.13,44,Stop Loss,3
2017-05-11,14:30:00,Thursday,Buy,1223.46,1219.89,3.57,72.52,20.31,223,Stop Loss,3
2017-05-15,02:30:00,Monday,Buy,1229.84,1226.66,3.18,66.14,20.8,213,Stop Loss,3
2011-11-25,22:30:00,Friday,Buy,1680.25,1676.3,3.95,82.75,20.95,63,Stop Loss,3
2010-07-30,06:30:00,Friday,Buy,1169.15,1165.55,3.6,751.65,208.79,6581,Stop Loss,3
2021-03-08,22:30:00,Monday,Buy,1683.37,1679.95,3.42,72.05,21.07,94,Stop Loss,3
2017-12-26,18:30:00,Tuesday,Buy,1283.48,1279.63,3.85,82.47,21.42,723,Stop Loss,3
2010-09-13,18:30:00,Monday,Buy,1245.75,1242.6,3.15,675.05,214.3,4305,Stop Loss,3
2017-05-11,02:30:00,Thursday,Buy,1219.99,1216.54,3.45,75.99,22.03,248,Stop Loss,3
2017-12-28,18:30:00,Thursday,Buy,1294.45,1291.25,3.2,71.5,22.34,574,Stop Loss,3
2021-08-13,10:30:00,Friday,Buy,1758.48,1755.12,3.36,75.36,22.43,144,Stop Loss,3
2016-04-25,02:30:00,Monday,Buy,1232.87,1229.72,3.15,70.75,22.46,130,Stop Loss,3
2017-12-26,06:30:00,Tuesday,Buy,1278.44,1274.55,3.89,87.51,22.5,737,Stop Loss,3
2017-03-17,01:30:00,Friday,Buy,1227.19,1224.19,3.0,68.26,22.75,210,Stop Loss,3
2017-12-28,02:30:00,Thursday,Buy,1289.81,1286.49,3.32,76.14,22.93,583,Stop Loss,3
2014-06-10,02:30:00,Tuesday,Buy,1253.86,1249.95,3.91,91.23,23.33,392,Stop Loss,3
2014-02-13,22:30:00,Thursday,Buy,1302.77,1299.09,3.68,89.2,24.24,173,Stop Loss,3
2014-02-14,06:30:00,Friday,Buy,1306.99,1303.53,3.46,84.98,24.56,170,Stop Loss,3
2016-10-17,13:30:00,Monday,Buy,1255.18,1251.88,3.3,82.02,24.85,111,Stop Loss,3
2010-08-12,06:30:00,Thursday,Buy,1200.35,1197.35,3.0,720.45,240.15,4449,Stop Loss,3
2010-03-25,02:30:00,Thursday,Buy,1088.7,1085.34,3.36,832.1,247.65,8218,Stop Loss,3
2020-02-19,02:30:00,Wednesday,Buy,1602.61,1599.21,3.4,86.61,25.47,46,Stop Loss,3
2016-10-17,01:30:00,Monday,Buy,1253.18,1249.89,3.29,84.02,25.54,117,Stop Loss,3
2017-08-09,10:30:00,Wednesday,Buy,1267.84,1264.35,3.49,89.63,25.68,252,Stop Loss,3
2015-08-10,14:30:00,Monday,Buy,1097.11,1093.49,3.62,94.31,26.05,384,Stop Loss,3
2020-02-18,14:30:00,Tuesday,Buy,1589.83,1586.11,3.72,99.39,26.72,49,Stop Loss,3
2017-12-22,14:30:00,Friday,Buy,1270.85,1267.37,3.48,95.1,27.33,749,Stop Loss,3
2014-02-12,06:30:00,Wednesday,Buy,1287.46,1283.64,3.82,104.51,27.36,200,Stop Loss,3
2015-01-06,02:30:00,Tuesday,Buy,1204.93,1201.34,3.59,102.56,28.57,190,Stop Loss,3
2011-09-02,02:30:00,Friday,Buy,1827.2,1823.95,3.25,93.6,28.8,20,Stop Loss,3
2025-03-27,21:30:00,Thursday,Buy,3056.35,3052.49,3.86,111.31,28.84,35,Stop Loss,3
2020-02-13,14:30:00,Thursday,Buy,1575.44,1571.51,3.93,113.78,28.95,66,Stop Loss,3
2020-09-24,09:30:00,Thursday,Buy,1852.24,1848.38,3.86,113.24,29.34,253,Stop Loss,3
2011-07-26,22:30:00,Tuesday,Buy,1619.2,1616.07,3.13,9.4,3.0,5,Stop Loss,3
2011-04-22,10:30:00,Friday,Buy,1507.25,1503.65,3.6,10.8,3.0,8,Stop Loss,3
2014-01-03,18:30:00,Friday,Buy,1236.18,1232.86,3.32,10.0,3.01,2,Stop Loss,3
2017-10-03,13:30:00,Tuesday,Buy,1272.21,1268.93,3.28,9.92,3.02,14,Stop Loss,3
2017-11-01,05:30:00,Wednesday,Buy,1272.42,1268.59,3.83,11.59,3.03,15,Stop Loss,3
2020-09-22,13:30:00,Tuesday,Buy,1905.75,1902.38,3.37,10.31,3.06,1,Stop Loss,3
2023-08-17,01:30:00,Thursday,Buy,1892.79,1889.33,3.46,10.58,3.06,4,Stop Loss,3
2018-10-25,21:30:00,Thursday,Buy,1231.61,1227.77,3.84,11.74,3.06,9,Stop Loss,3
2020-06-18,06:30:00,Thursday,Buy,1726.94,1723.45,3.49,10.72,3.07,1,Stop Loss,3
2020-04-24,06:30:00,Friday,Buy,1724.47,1720.63,3.84,11.84,3.08,3,Stop Loss,3
2010-12-31,14:30:00,Friday,Buy,1413.55,1410.55,3.0,9.3,3.1,6,Stop Loss,3
2018-05-24,10:30:00,Thursday,Buy,1296.13,1292.41,3.72,11.52,3.1,18,Stop Loss,3
2016-02-24,02:30:00,Wednesday,Buy,1227.52,1224.09,3.43,10.69,3.12,2,Stop Loss,3
2020-11-25,22:30:00,Wednesday,Buy,1807.31,1803.85,3.46,10.87,3.14,7,Stop Loss,3
2023-02-21,22:30:00,Tuesday,Buy,1835.17,1831.75,3.42,10.75,3.14,5,Stop Loss,3
2021-07-27,10:30:00,Tuesday,Buy,1797.21,1793.25,3.96,12.49,3.15,9,Stop Loss,3
2012-11-29,02:30:00,Thursday,Buy,1721.18,1717.9,3.28,10.34,3.15,10,Stop Loss,3
2015-07-02,18:30:00,Thursday,Buy,1164.93,1161.8,3.13,9.85,3.15,16,Stop Loss,3
2011-06-28,22:30:00,Tuesday,Buy,1501.35,1497.4,3.95,12.5,3.16,13,Stop Loss,3
2015-02-03,02:30:00,Tuesday,Buy,1275.13,1271.76,3.37,10.67,3.17,3,Stop Loss,3
2022-11-28,06:30:00,Monday,Buy,1751.85,1748.14,3.71,11.8,3.18,2,Stop Loss,3
2023-07-04,05:30:00,Tuesday,Buy,1923.79,1920.28,3.51,11.18,3.19,9,Stop Loss,3
2017-01-17,02:30:00,Tuesday,Buy,1206.22,1202.33,3.89,12.53,3.22,11,Stop Loss,3
2009-03-05,22:30:00,Thursday,Buy,932.49,928.64,3.85,12.41,3.22,11,Stop Loss,3
2019-10-14,05:30:00,Monday,Buy,1487.78,1484.46,3.32,10.68,3.22,9,Stop Loss,3
2016-12-27,06:30:00,Tuesday,Buy,1139.57,1136.11,3.46,11.17,3.23,3,Stop Loss,3
2021-09-22,17:30:00,Wednesday,Buy,1776.02,1772.57,3.45,11.14,3.23,1,Stop Loss,3
2012-02-23,06:30:00,Thursday,Buy,1775.61,1771.91,3.7,11.94,3.23,9,Stop Loss,3
2013-02-05,02:30:00,Tuesday,Buy,1673.89,1670.31,3.58,11.66,3.26,4,Stop Loss,3
2021-06-23,10:30:00,Wednesday,Buy,1782.57,1778.83,3.74,12.24,3.27,3,Stop Loss,3
2023-11-15,02:30:00,Wednesday,Buy,1964.52,1961.28,3.24,10.63,3.28,3,Stop Loss,3
2021-10-28,01:30:00,Thursday,Buy,1797.64,1793.81,3.83,12.66,3.31,4,Stop Loss,3
2018-07-06,06:30:00,Friday,Buy,1255.58,1252.49,3.09,10.24,3.31,13,Stop Loss,3
2015-10-12,01:30:00,Monday,Buy,1157.81,1154.49,3.32,11.13,3.35,7,Stop Loss,3
2025-09-04,21:30:00,Thursday,Buy,3545.7,3542.47,3.23,10.82,3.35,1,Stop Loss,3
2016-04-05,06:30:00,Tuesday,Buy,1226.63,1223.63,3.0,10.14,3.38,8,Stop Loss,3
2017-06-21,18:30:00,Wednesday,Buy,1245.73,1241.88,3.85,13.0,3.38,16,Stop Loss,3
2018-04-02,14:30:00,Monday,Buy,1334.21,1331.1,3.11,10.62,3.41,7,Stop Loss,3
2025-09-08,21:30:00,Monday,Buy,3635.12,3631.56,3.56,12.33,3.46,1,Stop Loss,3
2017-06-14,02:30:00,Wednesday,Buy,1268.32,1265.12,3.2,11.06,3.46,3,Stop Loss,3
2011-01-10,22:30:00,Monday,Buy,1375.75,1372.6,3.15,10.9,3.46,5,Stop Loss,3
2010-12-31,06:30:00,Friday,Buy,1409.8,1406.1,3.7,13.05,3.53,8,Stop Loss,3
2009-11-18,06:30:00,Wednesday,Buy,1139.55,1135.74,3.81,13.5,3.54,7,Stop Loss,3
2018-02-13,06:30:00,Tuesday,Buy,1325.85,1322.75,3.1,10.98,3.54,8,Stop Loss,3
2015-08-06,06:30:00,Thursday,Buy,1086.88,1083.88,3.0,10.62,3.54,8,Stop Loss,3
2019-06-14,06:30:00,Friday,Buy,1346.55,1343.32,3.23,11.51,3.56,3,Stop Loss,3
2018-02-23,10:30:00,Friday,Buy,1328.89,1325.5,3.39,12.09,3.57,13,Stop Loss,3
2012-12-12,06:30:00,Wednesday,Buy,1712.52,1709.51,3.01,10.78,3.58,3,Stop Loss,3
2019-12-12,10:30:00,Thursday,Buy,1474.99,1471.75,3.24,11.63,3.59,1,Stop Loss,3
2020-09-16,06:30:00,Wednesday,Buy,1959.67,1955.81,3.86,13.88,3.6,4,Stop Loss,3
2014-03-11,01:30:00,Tuesday,Buy,1340.82,1337.59,3.23,11.68,3.62,4,Stop Loss,3
2017-11-08,02:30:00,Wednesday,Buy,1277.14,1274.03,3.11,11.25,3.62,16,Stop Loss,3
2014-08-27,02:30:00,Wednesday,Buy,1283.4,1279.82,3.58,12.98,3.63,25,Stop Loss,3
2012-09-21,09:30:00,Friday,Buy,1773.7,1769.95,3.75,13.65,3.64,2,Stop Loss,3
2016-10-25,01:30:00,Tuesday,Buy,1264.97,1261.78,3.19,11.62,3.64,21,Stop Loss,3
2011-06-21,18:30:00,Tuesday,Buy,1545.25,1542.25,3.0,11.01,3.67,5,Stop Loss,3
2024-01-23,18:30:00,Tuesday,Buy,2025.4,2022.36,3.04,11.17,3.67,6,Stop Loss,3
2012-02-23,14:30:00,Thursday,Buy,1775.65,1772.43,3.22,11.9,3.7,7,Stop Loss,3
2020-11-13,22:30:00,Friday,Buy,1887.46,1884.35,3.11,11.54,3.71,4,Stop Loss,3
2025-01-08,10:30:00,Wednesday,Buy,2653.17,2649.33,3.84,14.34,3.73,1,Stop Loss,3
2024-01-30,06:30:00,Tuesday,Buy,2034.62,2030.93,3.69,13.84,3.75,2,Stop Loss,3
2021-04-01,10:30:00,Thursday,Buy,1714.9,1711.39,3.51,13.15,3.75,1,Stop Loss,3
2011-02-21,06:30:00,Monday,Buy,1396.9,1393.1,3.8,14.25,3.75,7,Stop Loss,3
2017-04-03,14:30:00,Monday,Buy,1247.72,1244.19,3.53,13.39,3.79,12,Stop Loss,3
2017-02-07,14:30:00,Tuesday,Buy,1230.97,1227.38,3.59,13.59,3.79,14,Stop Loss,3
2015-05-05,06:30:00,Tuesday,Buy,1188.46,1185.46,3.0,11.4,3.8,13,Stop Loss,3
2022-07-28,10:30:00,Thursday,Buy,1741.41,1737.91,3.5,13.31,3.8,1,Stop Loss,3
2016-03-21,14:30:00,Monday,Buy,1245.46,1241.61,3.85,14.64,3.8,10,Stop Loss,3
2013-11-28,06:30:00,Thursday,Buy,1240.09,1236.3,3.79,14.56,3.84,13,Stop Loss,3
2022-09-08,06:30:00,Thursday,Buy,1716.23,1713.16,3.07,11.83,3.85,2,Stop Loss,3
2010-04-20,02:30:00,Tuesday,Buy,1136.69,1133.14,3.55,13.65,3.85,15,Stop Loss,3
2017-08-10,06:30:00,Thursday,Buy,1278.9,1275.49,3.41,13.15,3.86,17,Stop Loss,3
2019-06-27,22:30:00,Thursday,Buy,1409.74,1405.91,3.83,14.82,3.87,4,Stop Loss,3
2012-08-02,02:30:00,Thursday,Buy,1602.1,1598.75,3.35,13.06,3.9,3,Stop Loss,3
2012-10-31,01:30:00,Wednesday,Buy,1711.68,1707.8,3.88,15.21,3.92,13,Stop Loss,3
2016-05-16,02:30:00,Monday,Buy,1273.93,1270.2,3.73,14.66,3.93,8,Stop Loss,3
2017-11-17,10:30:00,Friday,Buy,1284.03,1280.77,3.26,12.81,3.93,8,Stop Loss,3
2019-03-22,02:30:00,Friday,Buy,1310.14,1306.53,3.61,14.26,3.95,27,Stop Loss,3
2021-02-05,06:30:00,Friday,Buy,1797.25,1793.72,3.53,13.97,3.96,2,Stop Loss,3
2020-11-03,14:30:00,Tuesday,Buy,1900.59,1896.64,3.95,15.69,3.97,3,Stop Loss,3
2010-12-31,02:30:00,Friday,Buy,1407.75,1403.95,3.8,15.1,3.97,10,Stop Loss,3
2021-04-19,06:30:00,Monday,Buy,1777.83,1774.78,3.05,12.1,3.97,2,Stop Loss,3
2020-01-09,10:30:00,Thursday,Buy,1547.54,1543.67,3.87,15.46,3.99,16,Stop Loss,3
2020-07-30,22:30:00,Thursday,Buy,1955.76,1951.82,3.94,119.22,30.26,46,Stop Loss,3
2017-07-26,18:30:00,Wednesday,Buy,1250.65,1247.15,3.5,106.82,30.52,574,Stop Loss,3
2025-01-06,22:30:00,Monday,Buy,2636.48,2632.61,3.87,1194.83,308.74,1132,End of Data,3
2017-12-15,02:30:00,Friday,Buy,1255.01,1251.46,3.55,110.94,31.25,811,Stop Loss,3
2025-01-30,02:30:00,Thursday,Buy,2760.55,2757.12,3.43,1070.76,312.17,1029,End of Data,3
2013-08-09,18:30:00,Friday,Buy,1311.62,1307.85,3.77,121.99,32.36,147,Stop Loss,3
2010-10-27,21:30:00,Wednesday,Buy,1325.45,1322.2,3.25,105.88,32.58,381,Stop Loss,3
2017-12-13,14:30:00,Wednesday,Buy,1243.58,1239.97,3.61,122.37,33.9,837,Stop Loss,3
2025-01-07,06:30:00,Tuesday,Buy,2640.29,2636.75,3.54,1191.02,336.45,1130,End of Data,3
2017-12-18,10:30:00,Monday,Buy,1258.5,1255.41,3.09,107.45,34.77,795,Stop Loss,3
2024-07-09,21:30:00,Tuesday,Buy,2364.17,2360.81,3.36,119.46,35.55,71,Stop Loss,3
2014-02-04,18:30:00,Tuesday,Buy,1252.1,1248.22,3.88,139.87,36.05,491,Stop Loss,3
2017-07-20,14:30:00,Thursday,Buy,1238.41,1234.94,3.47,127.54,36.76,1522,Stop Loss,3
2023-03-22,17:30:00,Wednesday,Buy,1945.87,1942.27,3.6,133.61,37.11,269,Stop Loss,3
2017-07-17,02:30:00,Monday,Buy,1231.3,1227.78,3.52,134.65,38.25,1544,Stop Loss,3
2009-11-04,06:30:00,Wednesday,Buy,1084.05,1080.45,3.6,142.34,39.54,205,Stop Loss,3
2009-09-30,01:30:00,Wednesday,Buy,994.9,991.25,3.65,14.85,4.07,15,Stop Loss,3
2015-02-12,06:30:00,Thursday,Buy,1222.3,1218.79,3.51,14.35,4.09,20,Stop Loss,3
2018-09-05,02:30:00,Wednesday,Buy,1193.75,1190.55,3.2,13.13,4.1,27,Stop Loss,3
2017-03-24,14:30:00,Friday,Buy,1246.61,1243.12,3.49,14.34,4.11,26,Stop Loss,3
2011-06-21,14:30:00,Tuesday,Buy,1544.0,1540.61,3.39,13.99,4.13,11,Stop Loss,3
2011-06-21,02:30:00,Tuesday,Buy,1542.1,1538.25,3.85,15.89,4.13,14,Stop Loss,3
2023-09-28,21:30:00,Thursday,Buy,1864.87,1861.27,3.6,14.92,4.14,5,Stop Loss,3
2021-10-25,01:30:00,Monday,Buy,1794.91,1791.32,3.59,14.97,4.17,9,Stop Loss,3
2009-04-01,10:30:00,Wednesday,Buy,919.94,916.68,3.26,13.63,4.18,6,Stop Loss,3
2014-10-20,09:30:00,Monday,Buy,1240.85,1237.43,3.42,14.35,4.2,19,Stop Loss,3
2023-08-30,09:30:00,Wednesday,Buy,1938.17,1934.67,3.5,14.72,4.21,14,Stop Loss,3
2013-05-13,14:30:00,Monday,Buy,1430.18,1426.55,3.63,15.27,4.21,6,Stop Loss,3
2010-04-09,06:30:00,Friday,Buy,1153.5,1149.74,3.76,15.85,4.22,13,Stop Loss,3
2018-12-05,10:30:00,Wednesday,Buy,1236.31,1233.0,3.31,14.15,4.27,43,Stop Loss,3
2009-04-13,06:30:00,Monday,Buy,887.85,884.35,3.5,14.99,4.28,20,Stop Loss,3
2009-02-27,22:30:00,Friday,Buy,942.55,938.83,3.72,15.96,4.29,4,Stop Loss,3
2013-04-09,02:30:00,Tuesday,Buy,1573.96,1570.15,3.81,16.33,4.29,10,Stop Loss,3
2019-12-11,18:30:00,Wednesday,Buy,1470.37,1466.59,3.78,16.25,4.3,6,Stop Loss,3
2021-06-22,22:30:00,Tuesday,Buy,1778.53,1774.79,3.74,16.28,4.35,6,Stop Loss,3
2018-04-02,10:30:00,Monday,Buy,1331.81,1328.06,3.75,16.3,4.35,17,Stop Loss,3
2018-09-17,10:30:00,Monday,Buy,1197.6,1194.54,3.06,13.36,4.37,25,Stop Loss,3
2014-04-24,22:30:00,Thursday,Buy,1293.24,1290.24,3.0,13.12,4.37,15,Stop Loss,3
2016-07-21,06:30:00,Thursday,Buy,1316.66,1312.76,3.9,17.08,4.38,14,Stop Loss,3
2024-01-23,02:30:00,Tuesday,Buy,2022.73,2019.31,3.42,15.04,4.4,10,Stop Loss,3
2015-12-15,18:30:00,Tuesday,Buy,1062.85,1059.36,3.49,15.43,4.42,11,Stop Loss,3
2010-10-13,21:30:00,Wednesday,Buy,1372.25,1368.9,3.35,14.85,4.43,10,Stop Loss,3
2023-11-03,05:30:00,Friday,Buy,1987.21,1983.47,3.74,16.76,4.48,6,Stop Loss,3
2019-03-12,05:30:00,Tuesday,Buy,1297.21,1294.11,3.1,13.97,4.51,14,Stop Loss,3
2011-02-23,10:30:00,Wednesday,Buy,1402.9,1399.5,3.4,15.35,4.51,9,Stop Loss,3
2015-06-09,06:30:00,Tuesday,Buy,1178.08,1174.95,3.13,14.15,4.52,25,Stop Loss,3
2010-05-31,06:30:00,Monday,Buy,1213.3,1209.9,3.4,15.45,4.54,21,Stop Loss,3
2013-12-24,18:30:00,Tuesday,Buy,1203.13,1199.65,3.48,15.91,4.57,17,Stop Loss,3
2019-01-29,18:30:00,Tuesday,Buy,1310.54,1307.14,3.4,15.61,4.59,37,Stop Loss,3
2024-08-23,21:30:00,Friday,Buy,2511.06,2507.59,3.47,15.93,4.59,8,Stop Loss,3
2010-08-06,02:30:00,Friday,Buy,1195.5,1192.15,3.35,15.4,4.6,15,Stop Loss,3
2015-06-09,18:30:00,Tuesday,Buy,1178.13,1175.08,3.05,14.1,4.62,22,Stop Loss,3
2020-05-04,06:30:00,Monday,Buy,1698.9,1695.48,3.42,15.85,4.63,2,Stop Loss,3
2014-07-24,22:30:00,Thursday,Buy,1293.58,1289.59,3.99,18.49,4.63,28,Stop Loss,3
2023-01-04,06:30:00,Wednesday,Buy,1848.05,1844.39,3.66,16.99,4.64,7,Stop Loss,3
2017-03-24,10:30:00,Friday,Buy,1244.22,1240.67,3.55,16.73,4.71,29,Stop Loss,3
2013-12-06,10:30:00,Friday,Buy,1230.02,1226.95,3.07,14.64,4.77,1,Stop Loss,3
2015-12-18,18:30:00,Friday,Buy,1065.63,1062.27,3.36,16.07,4.78,40,Stop Loss,3
2021-09-29,21:30:00,Wednesday,Buy,1725.78,1722.24,3.54,16.96,4.79,4,Stop Loss,3
2016-08-15,02:30:00,Monday,Buy,1338.84,1334.86,3.98,19.12,4.8,30,Stop Loss,3
2019-04-05,18:30:00,Friday,Buy,1291.85,1287.98,3.87,18.62,4.81,32,Stop Loss,3
2014-08-26,02:30:00,Tuesday,Buy,1278.64,1274.97,3.67,17.74,4.83,31,Stop Loss,3
2020-05-29,14:30:00,Friday,Buy,1728.66,1725.24,3.42,16.51,4.83,13,Stop Loss,3
2019-07-23,10:30:00,Tuesday,Buy,1418.46,1415.3,3.16,15.31,4.84,13,Stop Loss,3
2019-06-07,10:30:00,Friday,Buy,1333.05,1329.97,3.08,15.08,4.9,4,Stop Loss,3
2012-01-12,02:30:00,Thursday,Buy,1643.55,1639.85,3.7,18.3,4.95,6,Stop Loss,3
2013-04-22,06:30:00,Monday,Buy,1420.3,1416.5,3.8,18.8,4.95,7,Stop Loss,3
2018-04-11,10:30:00,Wednesday,Buy,1345.61,1341.66,3.95,19.55,4.95,7,Stop Loss,3
2018-10-01,17:30:00,Monday,Buy,1188.76,1184.85,3.91,19.41,4.96,29,Stop Loss,3
2014-02-05,10:30:00,Wednesday,Buy,1257.27,1253.86,3.41,16.98,4.98,2,Stop Loss,3
2013-10-04,21:30:00,Friday,Buy,1310.7,1306.85,3.85,19.23,4.99,16,Stop Loss,3
2020-01-02,18:30:00,Thursday,Buy,1526.44,1522.48,3.96,176.75,44.63,304,Stop Loss,3
2020-12-01,06:30:00,Tuesday,Buy,1786.26,1782.46,3.8,173.07,45.54,324,Stop Loss,3
2023-03-16,21:30:00,Thursday,Buy,1919.36,1915.97,3.39,160.12,47.23,413,Stop Loss,3
2017-01-30,14:30:00,Monday,Buy,1193.15,1189.51,3.64,172.8,47.47,2376,Stop Loss,3
2024-03-04,06:30:00,Monday,Buy,2083.65,2079.95,3.7,1747.66,472.34,2435,End of Data,3
2017-07-14,06:30:00,Friday,Buy,1218.23,1215.16,3.07,147.72,48.12,1560,Stop Loss,3
2019-12-27,18:30:00,Friday,Buy,1513.33,1509.4,3.93,189.86,48.31,320,Stop Loss,3
2009-11-10,22:30:00,Tuesday,Buy,1105.7,1102.3,3.4,17.25,5.07,13,Stop Loss,3
2016-03-10,10:30:00,Thursday,Buy,1248.07,1244.58,3.49,17.79,5.1,1,Stop Loss,3
2013-01-10,10:30:00,Thursday,Buy,1661.71,1658.39,3.32,17.02,5.12,7,Stop Loss,3
2023-07-25,21:30:00,Tuesday,Buy,1965.12,1961.82,3.3,16.92,5.13,10,Stop Loss,3
2013-03-11,13:30:00,Monday,Buy,1580.02,1576.2,3.82,19.59,5.13,18,Stop Loss,3
2024-10-10,01:30:00,Thursday,Buy,2609.24,2605.61,3.63,18.67,5.14,3,Stop Loss,3
2016-08-15,18:30:00,Monday,Buy,1341.19,1337.93,3.26,16.77,5.14,13,Stop Loss,3
2011-06-01,10:30:00,Wednesday,Buy,1532.55,1529.15,3.4,17.55,5.16,8,Stop Loss,3
2021-12-16,18:30:00,Thursday,Buy,1796.3,1792.86,3.44,17.8,5.17,11,Stop Loss,3
2011-03-04,18:30:00,Friday,Buy,1427.95,1424.65,3.3,17.1,5.18,11,Stop Loss,3
2020-11-13,06:30:00,Friday,Buy,1879.36,1875.63,3.73,19.64,5.27,8,Stop Loss,3
2018-11-01,01:30:00,Thursday,Buy,1217.55,1213.82,3.73,19.7,5.28,39,Stop Loss,3
2022-09-22,05:30:00,Thursday,Buy,1661.07,1657.88,3.19,17.04,5.34,1,Stop Loss,3
2017-06-02,18:30:00,Friday,Buy,1277.45,1274.0,3.45,18.53,5.37,23,Stop Loss,3
2015-06-18,02:30:00,Thursday,Buy,1186.84,1183.34,3.5,18.84,5.38,16,Stop Loss,3
2017-04-12,14:30:00,Wednesday,Buy,1275.2,1271.45,3.75,20.25,5.4,39,Stop Loss,3
2022-07-15,22:30:00,Friday,Buy,1706.47,1703.27,3.2,17.29,5.4,17,Stop Loss,3
2019-01-29,10:30:00,Tuesday,Buy,1307.85,1304.46,3.39,18.3,5.4,40,Stop Loss,3
2013-12-06,06:30:00,Friday,Buy,1228.06,1225.0,3.06,16.6,5.42,2,Stop Loss,3
2023-07-26,05:30:00,Wednesday,Buy,1965.14,1962.04,3.1,16.9,5.45,8,Stop Loss,3
2011-03-22,22:30:00,Tuesday,Buy,1427.7,1424.05,3.65,20.0,5.48,12,Stop Loss,3
2009-04-10,06:30:00,Friday,Buy,883.35,879.8,3.55,19.49,5.49,25,Stop Loss,3
2015-03-26,06:30:00,Thursday,Buy,1199.69,1196.02,3.67,20.13,5.49,7,Stop Loss,3
2019-05-06,18:30:00,Monday,Buy,1281.46,1277.52,3.94,21.75,5.52,54,Stop Loss,3
2020-03-09,09:30:00,Monday,Buy,1665.16,1661.44,3.72,20.52,5.52,4,Stop Loss,3
2017-11-16,10:30:00,Thursday,Buy,1278.19,1274.82,3.37,18.65,5.53,14,Stop Loss,3
2014-08-07,14:30:00,Thursday,Buy,1304.98,1301.79,3.19,17.68,5.54,36,Stop Loss,3
2009-04-13,02:30:00,Monday,Buy,884.8,881.55,3.25,18.04,5.55,21,Stop Loss,3
2024-01-31,10:30:00,Wednesday,Buy,2037.06,2033.67,3.39,18.85,5.56,3,Stop Loss,3
2019-10-03,13:30:00,Thursday,Buy,1501.21,1497.92,3.29,18.32,5.57,6,Stop Loss,3
2014-01-16,14:30:00,Thursday,Buy,1240.44,1236.6,3.84,21.53,5.61,18,Stop Loss,3
2010-03-16,05:30:00,Tuesday,Buy,1112.5,1108.8,3.7,20.85,5.64,21,Stop Loss,3
2020-03-06,02:30:00,Friday,Buy,1670.58,1667.18,3.4,19.26,5.66,4,Stop Loss,3
2018-02-22,10:30:00,Thursday,Buy,1323.68,1320.63,3.05,17.3,5.67,20,Stop Loss,3
2010-12-06,02:30:00,Monday,Buy,1412.1,1408.73,3.37,19.23,5.71,10,Stop Loss,3
2014-01-24,10:30:00,Friday,Buy,1259.98,1256.64,3.34,19.12,5.72,9,Stop Loss,3
2021-02-19,10:30:00,Friday,Buy,1772.23,1768.86,3.37,19.27,5.72,1,Stop Loss,3
