date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2011-08-18,10:30:00,Thursday,Buy,1796.5,1792.24,4.26,115.6,27.14,26,Stop Loss,4
2009-11-05,10:30:00,Thursday,Buy,1088.65,1083.7,4.95,137.74,27.83,198,Stop Loss,4
2009-11-10,10:30:00,Tuesday,Buy,1101.2,1096.8,4.4,125.19,28.45,163,Stop Loss,4
2020-02-12,18:30:00,Wednesday,Buy,1567.43,1563.22,4.21,121.79,28.93,71,Stop Loss,4
2023-11-24,18:30:00,Friday,Buy,2001.71,1996.86,4.85,142.93,29.47,59,Stop Loss,4
2014-02-06,18:30:00,Thursday,Buy,1257.08,1252.51,4.57,134.89,29.52,471,Stop Loss,4
2016-06-08,10:30:00,Wednesday,Buy,1252.63,1248.5,4.13,122.41,29.64,523,Stop Loss,4
2016-05-06,10:30:00,Friday,Buy,1280.63,1275.78,4.85,14.8,3.05,6,Stop Loss,4
2010-11-10,22:30:00,Wednesday,Buy,1404.0,1399.5,4.5,13.75,3.06,4,Stop Loss,4
2011-01-18,06:30:00,Tuesday,Buy,1366.15,1361.9,4.25,13.0,3.06,14,Stop Loss,4
2014-10-01,09:30:00,Wednesday,Buy,1209.4,1205.15,4.25,13.01,3.06,13,Stop Loss,4
2021-06-23,06:30:00,Wednesday,Buy,1781.5,1777.17,4.33,13.31,3.07,4,Stop Loss,4
2024-09-24,21:30:00,Tuesday,Buy,2657.39,2653.15,4.24,13.08,3.08,3,Stop Loss,4
2016-03-17,05:30:00,Thursday,Buy,1258.23,1254.14,4.09,12.59,3.08,7,Stop Loss,4
2020-01-17,02:30:00,Friday,Buy,1553.83,1549.08,4.75,14.66,3.09,14,Stop Loss,4
2018-03-06,10:30:00,Tuesday,Buy,1325.13,1320.2,4.93,15.23,3.09,14,Stop Loss,4
2018-03-23,10:30:00,Friday,Buy,1342.43,1337.78,4.65,14.35,3.09,19,Stop Loss,4
2018-08-20,18:30:00,Monday,Buy,1188.53,1184.35,4.18,12.94,3.1,19,Stop Loss,4
2016-01-26,14:30:00,Tuesday,Buy,1113.88,1109.36,4.52,14.07,3.11,16,Stop Loss,4
2013-01-30,06:30:00,Wednesday,Buy,1667.85,1663.65,4.2,13.09,3.12,2,Stop Loss,4
2021-03-05,18:30:00,Friday,Buy,1698.91,1694.01,4.9,15.27,3.12,4,Stop Loss,4
2013-10-30,05:30:00,Wednesday,Buy,1344.85,1340.21,4.64,14.6,3.15,4,Stop Loss,4
2019-10-24,17:30:00,Thursday,Buy,1502.06,1497.09,4.97,15.79,3.18,11,Stop Loss,4
2013-11-25,10:30:00,Monday,Buy,1231.73,1227.62,4.11,13.15,3.2,1,Stop Loss,4
2015-12-16,02:30:00,Wednesday,Buy,1064.57,1060.33,4.24,13.71,3.23,9,Stop Loss,4
2012-04-27,10:30:00,Friday,Buy,1654.32,1650.28,4.04,13.2,3.26,7,Stop Loss,4
2011-10-17,01:30:00,Monday,Buy,1680.4,1676.0,4.4,14.55,3.31,4,Stop Loss,4
2018-09-12,10:30:00,Wednesday,Buy,1197.06,1192.39,4.67,15.49,3.32,43,Stop Loss,4
2020-06-12,06:30:00,Friday,Buy,1727.59,1723.0,4.59,15.25,3.32,6,Stop Loss,4
2015-04-15,14:30:00,Wednesday,Buy,1193.29,1188.6,4.69,15.77,3.36,31,Stop Loss,4
2022-09-19,14:30:00,Monday,Buy,1664.76,1660.39,4.37,14.75,3.38,6,Stop Loss,4
2019-07-24,02:30:00,Wednesday,Buy,1420.0,1415.95,4.05,13.77,3.4,9,Stop Loss,4
2012-09-11,10:30:00,Tuesday,Buy,1731.65,1727.15,4.5,15.33,3.4,8,Stop Loss,4
2018-05-23,22:30:00,Wednesday,Buy,1293.47,1288.86,4.61,15.74,3.41,99,Stop Loss,4
2010-06-25,02:30:00,Friday,Buy,1245.65,1240.7,4.95,16.95,3.42,10,Stop Loss,4
2022-03-03,22:30:00,Thursday,Buy,1936.14,1931.87,4.27,14.69,3.44,1,Stop Loss,4
2016-03-07,02:30:00,Monday,Buy,1261.18,1256.31,4.87,16.76,3.44,12,Stop Loss,4
2023-12-29,18:30:00,Friday,Buy,2064.88,2060.83,4.05,13.92,3.44,5,Stop Loss,4
2020-10-19,01:30:00,Monday,Buy,1901.73,1896.88,4.85,16.73,3.45,6,Stop Loss,4
2023-01-12,10:30:00,Thursday,Buy,1884.46,1879.51,4.95,17.16,3.47,1,Stop Loss,4
2012-02-28,10:30:00,Tuesday,Buy,1776.4,1772.33,4.07,14.15,3.48,8,Stop Loss,4
2021-01-06,06:30:00,Wednesday,Buy,1945.11,1941.04,4.07,14.22,3.49,2,Stop Loss,4
2016-03-07,06:30:00,Monday,Buy,1262.53,1258.12,4.41,15.41,3.49,11,Stop Loss,4
2010-04-08,18:30:00,Thursday,Buy,1152.2,1147.3,4.9,17.15,3.5,16,Stop Loss,4
2021-12-16,22:30:00,Thursday,Buy,1798.97,1794.65,4.32,15.13,3.5,10,Stop Loss,4
2017-02-23,18:30:00,Thursday,Buy,1249.68,1245.67,4.01,14.06,3.51,20,Stop Loss,4
2012-01-12,06:30:00,Thursday,Buy,1646.2,1641.76,4.45,15.65,3.52,5,Stop Loss,4
2018-05-21,18:30:00,Monday,Buy,1291.69,1286.74,4.95,17.52,3.54,112,Stop Loss,4
2017-11-16,14:30:00,Thursday,Buy,1280.56,1275.98,4.58,16.28,3.55,13,Stop Loss,4
2012-01-30,18:30:00,Monday,Buy,1730.25,1725.39,4.86,17.24,3.55,6,Stop Loss,4
2009-11-25,14:30:00,Wednesday,Buy,1180.59,1176.5,4.09,14.55,3.56,9,Stop Loss,4
2024-08-15,05:30:00,Thursday,Buy,2454.01,2449.51,4.5,16.02,3.56,2,Stop Loss,4
2017-02-06,14:30:00,Monday,Buy,1226.94,1222.01,4.93,17.62,3.57,23,Stop Loss,4
2011-03-31,02:30:00,Thursday,Buy,1424.45,1420.25,4.2,15.0,3.57,9,Stop Loss,4
2010-05-12,06:30:00,Wednesday,Buy,1231.69,1226.74,4.95,17.7,3.58,15,Stop Loss,4
2012-07-19,02:30:00,Thursday,Buy,1576.64,1572.45,4.19,15.06,3.6,14,Stop Loss,4
2019-08-27,14:30:00,Tuesday,Buy,1532.91,1528.1,4.81,17.36,3.61,13,Stop Loss,4
2023-09-20,09:30:00,Wednesday,Buy,1931.9,1927.65,4.25,15.44,3.63,4,Stop Loss,4
2015-11-18,22:30:00,Wednesday,Buy,1070.64,1065.87,4.77,17.35,3.64,38,Stop Loss,4
2021-06-22,18:30:00,Tuesday,Buy,1778.4,1773.91,4.49,16.41,3.65,7,Stop Loss,4
2021-08-04,10:30:00,Wednesday,Buy,1814.88,1810.38,4.5,16.72,3.72,2,Stop Loss,4
2025-08-07,09:30:00,Thursday,Buy,3376.76,3372.19,4.57,17.03,3.73,1,Stop Loss,4
2011-12-08,06:30:00,Thursday,Buy,1738.9,1734.33,4.57,17.1,3.74,2,Stop Loss,4
2019-06-06,06:30:00,Thursday,Buy,1332.49,1328.31,4.18,15.64,3.74,12,Stop Loss,4
2024-10-31,21:30:00,Thursday,Buy,2744.04,2739.2,4.84,18.08,3.74,5,Stop Loss,4
2019-04-24,10:30:00,Wednesday,Buy,1273.29,1269.21,4.08,15.29,3.75,37,Stop Loss,4
2021-10-04,13:30:00,Monday,Buy,1752.2,1747.36,4.84,18.19,3.76,11,Stop Loss,4
2011-11-02,05:30:00,Wednesday,Buy,1725.71,1720.86,4.85,18.44,3.8,3,Stop Loss,4
2015-02-12,02:30:00,Thursday,Buy,1221.32,1217.3,4.02,15.33,3.81,21,Stop Loss,4
2013-04-25,22:30:00,Thursday,Buy,1467.4,1462.7,4.7,17.9,3.81,3,Stop Loss,4
2011-06-27,22:30:00,Monday,Buy,1497.59,1493.33,4.26,16.26,3.82,21,Stop Loss,4
2010-01-08,06:30:00,Friday,Buy,1123.8,1119.69,4.11,15.7,3.82,2,Stop Loss,4
2012-03-08,06:30:00,Thursday,Buy,1688.75,1684.05,4.7,18.05,3.84,8,Stop Loss,4
2017-09-25,09:30:00,Monday,Buy,1295.32,1290.57,4.75,18.22,3.84,10,Stop Loss,4
2009-10-12,09:30:00,Monday,Buy,1052.35,1047.6,4.75,18.25,3.84,19,Stop Loss,4
2016-05-06,02:30:00,Friday,Buy,1278.58,1274.19,4.39,16.85,3.84,9,Stop Loss,4
2014-06-30,14:30:00,Monday,Buy,1314.86,1310.03,4.83,18.61,3.85,18,Stop Loss,4
2024-01-30,22:30:00,Tuesday,Buy,2036.95,2032.04,4.91,18.96,3.86,6,Stop Loss,4
2019-10-03,09:30:00,Thursday,Buy,1500.44,1495.53,4.91,19.09,3.89,14,Stop Loss,4
2011-07-15,22:30:00,Friday,Buy,1593.68,1589.49,4.19,16.4,3.91,11,Stop Loss,4
2012-05-09,14:30:00,Wednesday,Buy,1583.26,1578.47,4.79,18.76,3.92,11,Stop Loss,4
2017-08-09,18:30:00,Wednesday,Buy,1274.53,1270.08,4.45,17.52,3.94,23,Stop Loss,4
2025-04-02,17:30:00,Wednesday,Buy,3123.7,3119.12,4.58,18.22,3.98,1,Stop Loss,4
2023-06-13,21:30:00,Tuesday,Buy,1943.8,1939.68,4.12,16.43,3.99,6,Stop Loss,4
2024-09-04,13:30:00,Wednesday,Buy,2485.29,2480.82,4.47,1346.02,301.12,1647,End of Data,4
2011-08-16,06:30:00,Tuesday,Buy,1766.65,1761.96,4.69,145.45,31.01,39,Stop Loss,4
2014-01-31,22:30:00,Friday,Buy,1243.93,1239.19,4.74,148.04,31.23,943,Stop Loss,4
2023-03-17,01:30:00,Friday,Buy,1922.91,1917.94,4.97,156.57,31.5,412,Stop Loss,4
2013-08-07,18:30:00,Wednesday,Buy,1286.4,1281.93,4.47,147.21,32.93,235,Stop Loss,4
2014-12-01,06:30:00,Monday,Buy,1154.99,1150.44,4.55,152.5,33.52,420,Stop Loss,4
2012-01-16,10:30:00,Monday,Buy,1643.11,1638.71,4.4,147.44,33.52,254,Stop Loss,4
2025-03-26,21:30:00,Wednesday,Buy,3019.71,3015.45,4.26,147.95,34.73,43,Stop Loss,4
2014-01-23,06:30:00,Thursday,Buy,1237.27,1232.87,4.4,154.7,35.16,987,Stop Loss,4
2023-11-24,10:30:00,Friday,Buy,1995.91,1991.72,4.19,148.73,35.5,65,Stop Loss,4
2024-08-08,09:30:00,Thursday,Buy,2396.34,2392.31,4.03,1434.97,356.07,1762,End of Data,4
2025-03-17,21:30:00,Monday,Buy,3001.14,2996.56,4.58,166.52,36.36,85,Stop Loss,4
2016-06-03,02:30:00,Friday,Buy,1211.16,1206.68,4.48,163.88,36.58,719,Stop Loss,4
2024-02-19,18:30:00,Monday,Buy,2017.75,2012.94,4.81,1813.56,377.04,2492,End of Data,4
2017-03-15,17:30:00,Wednesday,Buy,1201.29,1197.09,4.2,164.66,39.2,2174,Stop Loss,4
2012-01-09,22:30:00,Monday,Buy,1610.9,1606.35,4.55,179.65,39.48,513,Stop Loss,4
2021-04-05,10:30:00,Monday,Buy,1725.76,1720.95,4.81,190.71,39.65,536,Stop Loss,4
2023-11-16,02:30:00,Thursday,Buy,1960.89,1956.16,4.73,1870.42,395.44,2883,End of Data,4
2018-10-18,09:30:00,Thursday,Buy,1223.33,1218.36,4.97,20.02,4.03,53,Stop Loss,4
2021-04-20,18:30:00,Tuesday,Buy,1777.69,1772.72,4.97,20.1,4.04,18,Stop Loss,4
2011-02-22,14:30:00,Tuesday,Buy,1399.6,1395.0,4.6,18.65,4.05,14,Stop Loss,4
2016-08-15,14:30:00,Monday,Buy,1339.89,1335.43,4.46,18.07,4.05,27,Stop Loss,4
2017-11-22,06:30:00,Wednesday,Buy,1282.75,1278.74,4.01,16.35,4.08,36,Stop Loss,4
2014-11-17,18:30:00,Monday,Buy,1185.73,1181.12,4.61,18.81,4.08,12,Stop Loss,4
2010-03-16,09:30:00,Tuesday,Buy,1114.7,1110.15,4.55,18.65,4.1,20,Stop Loss,4
2018-05-01,18:30:00,Tuesday,Buy,1306.19,1301.41,4.78,19.64,4.11,59,Stop Loss,4
2010-07-13,02:30:00,Tuesday,Buy,1200.25,1195.99,4.26,17.65,4.14,21,Stop Loss,4
2016-09-06,14:30:00,Tuesday,Buy,1334.67,1330.42,4.25,17.82,4.19,18,Stop Loss,4
2019-12-11,10:30:00,Wednesday,Buy,1467.06,1462.41,4.65,19.56,4.21,10,Stop Loss,4
2021-01-05,06:30:00,Tuesday,Buy,1940.76,1936.35,4.41,18.57,4.21,8,Stop Loss,4
2009-03-12,05:30:00,Thursday,Buy,913.33,909.2,4.13,17.47,4.23,2,Stop Loss,4
2018-05-21,14:30:00,Monday,Buy,1288.42,1283.53,4.89,20.79,4.25,113,Stop Loss,4
2023-12-06,02:30:00,Wednesday,Buy,2021.31,2016.97,4.34,18.52,4.27,15,Stop Loss,4
2024-08-15,01:30:00,Thursday,Buy,2450.79,2446.29,4.5,19.24,4.28,3,Stop Loss,4
2021-08-04,02:30:00,Wednesday,Buy,1812.95,1808.61,4.34,18.65,4.3,4,Stop Loss,4
2013-08-28,02:30:00,Wednesday,Buy,1415.03,1410.72,4.31,18.58,4.31,6,Stop Loss,4
2012-03-30,02:30:00,Friday,Buy,1663.5,1658.9,4.6,19.85,4.32,17,Stop Loss,4
2017-11-21,02:30:00,Tuesday,Buy,1280.03,1275.63,4.4,19.07,4.33,44,Stop Loss,4
2021-07-14,10:30:00,Wednesday,Buy,1814.05,1809.49,4.56,19.99,4.38,14,Stop Loss,4
2024-01-10,22:30:00,Wednesday,Buy,2024.45,2020.18,4.27,18.99,4.45,5,Stop Loss,4
2009-04-10,10:30:00,Friday,Buy,885.04,881.04,4.0,17.8,4.45,24,Stop Loss,4
2017-10-10,01:30:00,Tuesday,Buy,1286.24,1281.82,4.42,19.7,4.46,34,Stop Loss,4
2021-07-14,06:30:00,Wednesday,Buy,1813.04,1808.33,4.71,21.0,4.46,19,Stop Loss,4
2013-12-06,02:30:00,Friday,Buy,1226.54,1222.5,4.04,18.12,4.49,3,Stop Loss,4
2024-07-26,17:30:00,Friday,Buy,2383.58,2379.29,4.29,19.42,4.53,6,Stop Loss,4
2013-12-10,10:30:00,Tuesday,Buy,1246.59,1241.92,4.67,21.16,4.53,12,Stop Loss,4
2016-04-08,18:30:00,Friday,Buy,1241.06,1236.3,4.76,21.54,4.53,20,Stop Loss,4
2021-12-03,14:30:00,Friday,Buy,1770.93,1766.08,4.85,22.03,4.54,48,Stop Loss,4
2020-01-29,14:30:00,Wednesday,Buy,1572.11,1567.53,4.58,20.98,4.58,23,Stop Loss,4
2010-07-08,22:30:00,Thursday,Buy,1197.95,1193.6,4.35,19.95,4.59,34,Stop Loss,4
2010-10-06,13:30:00,Wednesday,Buy,1345.97,1341.87,4.1,18.88,4.6,6,Stop Loss,4
2012-02-01,18:30:00,Wednesday,Buy,1743.45,1739.2,4.26,19.62,4.61,11,Stop Loss,4
2016-09-06,10:30:00,Tuesday,Buy,1330.82,1326.14,4.68,21.67,4.63,22,Stop Loss,4
2012-10-26,09:30:00,Friday,Buy,1705.07,1700.38,4.69,21.82,4.65,31,Stop Loss,4
2011-01-07,18:30:00,Friday,Buy,1370.1,1365.15,4.95,23.05,4.66,29,Stop Loss,4
2025-07-11,17:30:00,Friday,Buy,3353.57,3349.03,4.54,21.27,4.69,5,Stop Loss,4
2014-11-11,10:30:00,Tuesday,Buy,1151.43,1146.8,4.63,21.7,4.69,19,Stop Loss,4
2010-08-16,02:30:00,Monday,Buy,1217.8,1213.65,4.15,19.5,4.7,39,Stop Loss,4
2010-10-22,21:30:00,Friday,Buy,1327.9,1323.4,4.5,21.25,4.72,17,Stop Loss,4
2018-10-12,09:30:00,Friday,Buy,1220.37,1215.54,4.83,22.98,4.76,77,Stop Loss,4
2013-01-10,06:30:00,Thursday,Buy,1659.59,1655.59,4.0,19.14,4.78,8,Stop Loss,4
2022-05-20,22:30:00,Friday,Buy,1845.68,1840.71,4.97,23.93,4.81,22,Stop Loss,4
2023-03-03,02:30:00,Friday,Buy,1838.8,1834.79,4.01,19.33,4.82,15,Stop Loss,4
2009-10-09,09:30:00,Friday,Buy,1048.0,1043.35,4.65,22.6,4.86,31,Stop Loss,4
2022-09-21,06:30:00,Wednesday,Buy,1665.95,1661.43,4.52,22.03,4.87,4,Stop Loss,4
2012-12-07,18:30:00,Friday,Buy,1702.9,1698.73,4.17,20.4,4.89,20,Stop Loss,4
2011-03-22,18:30:00,Tuesday,Buy,1426.4,1422.05,4.35,21.3,4.9,22,Stop Loss,4
2021-08-23,10:30:00,Monday,Buy,1788.24,1783.91,4.33,21.24,4.91,14,Stop Loss,4
2012-06-13,02:30:00,Wednesday,Buy,1610.4,1605.66,4.74,23.4,4.94,18,Stop Loss,4
2012-10-03,05:30:00,Wednesday,Buy,1774.8,1770.55,4.25,21.0,4.95,17,Stop Loss,4
2017-02-06,02:30:00,Monday,Buy,1223.14,1218.82,4.32,21.42,4.96,45,Stop Loss,4
2019-02-18,02:30:00,Monday,Buy,1324.74,1320.34,4.4,21.87,4.97,46,Stop Loss,4
2023-03-30,09:30:00,Thursday,Buy,1967.51,1963.49,4.02,20.04,4.99,10,Stop Loss,4
2017-01-04,10:30:00,Wednesday,Buy,1165.45,1160.52,4.93,200.5,40.67,2489,Stop Loss,4
2023-03-08,06:30:00,Wednesday,Buy,1814.05,1809.07,4.98,2017.26,405.07,3962,End of Data,4
2024-03-26,05:30:00,Tuesday,Buy,2173.03,2168.94,4.09,1658.28,405.45,2339,End of Data,4
2019-12-27,10:30:00,Friday,Buy,1511.65,1507.05,4.6,191.54,41.64,322,Stop Loss,4
2022-02-16,22:30:00,Wednesday,Buy,1869.63,1864.84,4.79,200.72,41.9,310,Stop Loss,4
2024-03-06,06:30:00,Wednesday,Buy,2127.41,2123.39,4.02,1703.9,423.86,2423,End of Data,4
2023-10-17,05:30:00,Tuesday,Buy,1916.53,1912.09,4.44,1914.78,431.26,3014,End of Data,4
2022-11-09,22:30:00,Wednesday,Buy,1706.76,1701.84,4.92,2124.55,431.82,4455,End of Data,4
2017-01-09,02:30:00,Monday,Buy,1175.32,1171.06,4.26,190.63,44.75,2473,Stop Loss,4
2024-02-15,10:30:00,Thursday,Buy,1996.12,1991.95,4.17,1835.19,440.09,2506,End of Data,4
2023-10-17,21:30:00,Tuesday,Buy,1923.18,1918.85,4.33,1908.13,440.68,3010,End of Data,4
2022-12-29,02:30:00,Thursday,Buy,1807.82,1803.4,4.42,2023.49,457.8,4251,End of Data,4
2017-01-09,10:30:00,Monday,Buy,1176.87,1172.86,4.01,189.08,47.15,2471,Stop Loss,4
2019-12-24,14:30:00,Tuesday,Buy,1492.91,1488.46,4.45,210.28,47.25,335,Stop Loss,4
2024-09-20,01:30:00,Friday,Buy,2588.38,2584.3,4.08,201.7,49.44,232,Stop Loss,4
2022-12-23,18:30:00,Friday,Buy,1795.85,1791.73,4.12,2035.46,494.04,4265,End of Data,4
2024-09-26,05:30:00,Thursday,Buy,2661.54,2656.78,4.76,23.87,5.01,2,Stop Loss,4
2013-10-11,17:30:00,Friday,Buy,1266.9,1262.32,4.58,23.14,5.05,10,Stop Loss,4
2013-12-24,02:30:00,Tuesday,Buy,1198.79,1194.79,4.0,20.25,5.06,21,Stop Loss,4
2012-08-06,02:30:00,Monday,Buy,1605.95,1601.93,4.02,20.4,5.07,39,Stop Loss,4
2013-01-29,06:30:00,Tuesday,Buy,1662.65,1658.49,4.16,21.4,5.14,15,Stop Loss,4
2020-12-18,14:30:00,Friday,Buy,1881.94,1877.19,4.75,24.73,5.21,5,Stop Loss,4
2021-07-14,02:30:00,Wednesday,Buy,1808.99,1804.19,4.8,25.05,5.22,20,Stop Loss,4
2012-04-26,06:30:00,Thursday,Buy,1647.9,1643.45,4.45,23.59,5.3,31,Stop Loss,4
2016-04-21,02:30:00,Thursday,Buy,1246.44,1242.0,4.44,23.69,5.34,9,Stop Loss,4
2014-12-16,06:30:00,Tuesday,Buy,1197.92,1193.18,4.74,25.43,5.36,3,Stop Loss,4
2010-08-13,02:30:00,Friday,Buy,1214.4,1210.14,4.26,22.9,5.38,45,Stop Loss,4
2021-12-02,22:30:00,Thursday,Buy,1768.49,1763.99,4.5,24.47,5.44,53,Stop Loss,4
2020-01-29,06:30:00,Wednesday,Buy,1567.73,1563.07,4.66,25.36,5.44,26,Stop Loss,4
2023-10-19,21:30:00,Thursday,Buy,1974.49,1970.35,4.14,22.64,5.47,7,Stop Loss,4
2011-10-12,01:30:00,Wednesday,Buy,1665.05,1660.11,4.94,27.1,5.49,9,Stop Loss,4
2020-11-02,14:30:00,Monday,Buy,1890.21,1885.47,4.74,26.07,5.5,9,Stop Loss,4
2018-01-23,22:30:00,Tuesday,Buy,1341.41,1336.97,4.44,24.54,5.53,25,Stop Loss,4
2024-06-12,05:30:00,Wednesday,Buy,2315.15,2310.37,4.78,26.43,5.53,5,Stop Loss,4
2013-02-26,14:30:00,Tuesday,Buy,1594.65,1590.05,4.6,25.44,5.53,1,Stop Loss,4
2013-05-22,14:30:00,Wednesday,Buy,1387.47,1382.59,4.88,27.01,5.53,1,Stop Loss,4
2012-01-11,02:30:00,Wednesday,Buy,1634.65,1629.8,4.85,27.2,5.61,16,Stop Loss,4
2011-10-14,05:30:00,Friday,Buy,1668.3,1663.55,4.75,26.65,5.61,13,Stop Loss,4
2017-11-06,10:30:00,Monday,Buy,1272.1,1267.3,4.8,27.0,5.62,125,Stop Loss,4
2019-08-14,10:30:00,Wednesday,Buy,1501.1,1496.34,4.76,26.8,5.63,19,Stop Loss,4
2011-03-01,06:30:00,Tuesday,Buy,1415.35,1410.9,4.45,25.1,5.64,16,Stop Loss,4
2022-06-02,06:30:00,Thursday,Buy,1848.33,1843.79,4.54,25.66,5.65,15,Stop Loss,4
2018-08-24,10:30:00,Friday,Buy,1191.26,1187.2,4.06,22.95,5.65,144,Stop Loss,4
2012-07-26,02:30:00,Thursday,Buy,1605.2,1600.92,4.28,24.3,5.68,27,Stop Loss,4
2014-12-16,10:30:00,Tuesday,Buy,1198.7,1194.38,4.32,24.65,5.71,2,Stop Loss,4
2014-12-16,02:30:00,Tuesday,Buy,1197.2,1192.63,4.57,26.15,5.72,4,Stop Loss,4
2014-07-16,02:30:00,Wednesday,Buy,1297.39,1292.71,4.68,27.14,5.8,39,Stop Loss,4
2016-02-23,22:30:00,Tuesday,Buy,1225.57,1220.83,4.74,27.56,5.81,17,Stop Loss,4
2021-01-18,18:30:00,Monday,Buy,1837.29,1832.56,4.73,27.57,5.83,11,Stop Loss,4
2019-08-12,18:30:00,Monday,Buy,1506.39,1501.51,4.88,28.5,5.84,5,Stop Loss,4
2013-11-13,02:30:00,Wednesday,Buy,1269.69,1265.5,4.19,24.56,5.86,33,Stop Loss,4
2024-07-05,01:30:00,Friday,Buy,2358.51,2353.98,4.53,26.6,5.87,3,Stop Loss,4
2015-08-27,18:30:00,Thursday,Buy,1122.54,1118.28,4.26,25.29,5.94,35,Stop Loss,4
2018-04-10,14:30:00,Tuesday,Buy,1338.98,1334.6,4.38,26.18,5.98,14,Stop Loss,4
2022-02-16,06:30:00,Wednesday,Buy,1855.27,1851.04,4.23,215.08,50.85,319,Stop Loss,4
2019-06-11,14:30:00,Tuesday,Buy,1324.5,1319.58,4.92,2506.81,509.51,9738,End of Data,4
2012-06-29,02:30:00,Friday,Buy,1555.4,1550.75,4.65,240.4,51.74,1168,Stop Loss,4
2018-11-15,14:30:00,Thursday,Buy,1212.19,1207.2,4.99,2619.12,524.87,10600,End of Data,4
2022-02-04,18:30:00,Friday,Buy,1807.67,1802.79,4.88,262.68,53.83,413,Stop Loss,4
2018-12-27,02:30:00,Thursday,Buy,1270.17,1265.4,4.77,2561.14,536.93,10433,End of Data,4
2017-01-04,02:30:00,Wednesday,Buy,1160.81,1155.85,4.96,2670.5,538.41,13483,End of Data,4
2019-11-29,14:30:00,Friday,Buy,1457.26,1452.73,4.53,245.93,54.29,436,Stop Loss,4
2018-10-10,21:30:00,Wednesday,Buy,1194.73,1189.86,4.87,2636.58,541.39,10754,End of Data,4
2025-04-15,21:30:00,Tuesday,Buy,3230.22,3225.36,4.86,269.89,55.53,62,Stop Loss,4
2018-10-10,17:30:00,Wednesday,Buy,1190.75,1186.01,4.74,2640.56,557.08,10755,End of Data,4
2020-07-17,14:30:00,Friday,Buy,1807.42,1802.65,4.77,267.56,56.09,551,Stop Loss,4
2019-05-21,18:30:00,Tuesday,Buy,1274.52,1270.01,4.51,2556.79,566.92,9826,End of Data,4
2015-12-18,02:30:00,Friday,Buy,1055.37,1050.49,4.88,2775.94,568.84,15085,End of Data,4
2016-02-04,06:30:00,Thursday,Buy,1143.37,1139.36,4.01,231.67,57.77,1338,Stop Loss,4
2019-06-11,18:30:00,Tuesday,Buy,1327.95,1323.58,4.37,2503.36,572.85,9737,End of Data,4
2018-12-14,18:30:00,Friday,Buy,1238.92,1234.45,4.47,2592.39,579.95,10475,End of Data,4
2019-05-31,02:30:00,Friday,Buy,1291.9,1287.56,4.34,2539.41,585.12,9783,End of Data,4
2018-11-30,18:30:00,Friday,Buy,1220.89,1216.49,4.4,2610.42,593.28,10535,End of Data,4
2019-06-03,14:30:00,Monday,Buy,1316.66,1312.43,4.23,2514.65,594.48,9774,End of Data,4
2016-01-26,02:30:00,Tuesday,Buy,1111.26,1106.7,4.56,2720.05,596.5,14937,End of Data,4
2016-01-04,10:30:00,Monday,Buy,1072.84,1068.24,4.6,2758.47,599.67,15031,End of Data,4
2024-12-23,22:30:00,Monday,Buy,2612.98,2608.81,4.17,25.97,6.23,20,Stop Loss,4
2016-03-29,10:30:00,Tuesday,Buy,1219.03,1215.01,4.02,25.08,6.24,19,Stop Loss,4
2012-11-21,10:30:00,Wednesday,Buy,1726.62,1722.24,4.38,27.58,6.3,31,Stop Loss,4
2019-10-22,21:30:00,Tuesday,Buy,1487.62,1482.82,4.8,30.23,6.3,36,Stop Loss,4
2021-11-24,18:30:00,Wednesday,Buy,1784.12,1779.21,4.91,31.27,6.37,22,Stop Loss,4
2015-01-16,18:30:00,Friday,Buy,1275.91,1271.0,4.91,31.58,6.43,53,Stop Loss,4
2023-06-08,09:30:00,Thursday,Buy,1946.52,1942.44,4.08,26.49,6.49,20,Stop Loss,4
2015-09-23,05:30:00,Wednesday,Buy,1126.26,1121.58,4.68,30.39,6.49,32,Stop Loss,4
2021-10-21,21:30:00,Thursday,Buy,1782.94,1778.21,4.73,30.73,6.5,34,Stop Loss,4
2020-05-15,06:30:00,Friday,Buy,1734.5,1729.77,4.73,30.8,6.51,9,Stop Loss,4
2013-01-14,06:30:00,Monday,Buy,1667.65,1663.09,4.56,29.75,6.52,56,Stop Loss,4
2013-01-14,18:30:00,Monday,Buy,1668.35,1663.93,4.42,29.05,6.57,50,Stop Loss,4
2021-05-25,14:30:00,Tuesday,Buy,1884.31,1879.45,4.86,32.16,6.62,41,Stop Loss,4
2023-04-13,01:30:00,Thursday,Buy,2018.0,2013.37,4.63,30.64,6.62,10,Stop Loss,4
2013-09-27,01:30:00,Friday,Buy,1323.77,1319.52,4.25,28.18,6.63,15,Stop Loss,4
2015-06-08,18:30:00,Monday,Buy,1173.93,1169.19,4.74,31.75,6.7,83,Stop Loss,4
2013-10-23,17:30:00,Wednesday,Buy,1333.7,1329.52,4.18,28.0,6.7,35,Stop Loss,4
2011-03-18,09:30:00,Friday,Buy,1415.1,1410.25,4.85,32.6,6.72,37,Stop Loss,4
2018-01-23,18:30:00,Tuesday,Buy,1337.38,1333.17,4.21,28.57,6.79,37,Stop Loss,4
2013-08-27,06:30:00,Tuesday,Buy,1401.1,1396.33,4.77,32.51,6.82,19,Stop Loss,4
