date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2018-11-02,17:30:00,Friday,Sell,1231.78,1236.47,4.69,35.61,7.59,127,Stop Loss,4
2015-04-29,22:30:00,Wednesday,Sell,1204.22,1208.8,4.58,34.82,7.6,58,Stop Loss,4
2015-04-07,18:30:00,Tuesday,Sell,1209.81,1214.36,4.55,34.71,7.63,90,Stop Loss,4
2016-04-12,22:30:00,Tuesday,Sell,1255.01,1259.04,4.03,31.23,7.75,39,Stop Loss,4
2021-01-21,10:30:00,Thursday,Sell,1869.93,1874.86,4.93,38.77,7.86,37,Stop Loss,4
2015-04-30,10:30:00,Thursday,Sell,1203.29,1207.58,4.29,33.89,7.9,55,Stop Loss,4
2021-10-29,01:30:00,Friday,Sell,1796.47,1801.25,4.78,37.81,7.91,33,Stop Loss,4
2009-04-27,10:30:00,Monday,Sell,912.6,916.65,4.05,32.11,7.93,34,Stop Loss,4
2016-01-11,10:30:00,Monday,Sell,1103.59,1107.65,4.06,32.26,7.95,44,Stop Loss,4
2021-12-14,10:30:00,Tuesday,Sell,1784.45,1788.46,4.01,32.1,8.0,13,Stop Loss,4
2011-11-01,05:30:00,Tuesday,Sell,1718.85,1723.7,4.85,39.25,8.09,5,Stop Loss,4
2012-11-02,09:30:00,Friday,Sell,1707.0,1711.18,4.18,34.5,8.25,14,Stop Loss,4
2017-01-24,06:30:00,Tuesday,Sell,1214.57,1218.7,4.13,34.15,8.27,43,Stop Loss,4
2011-06-24,10:30:00,Friday,Sell,1519.08,1524.05,4.97,41.09,8.27,49,Stop Loss,4
2012-09-21,21:30:00,Friday,Sell,1772.75,1777.18,4.43,36.7,8.29,23,Stop Loss,4
2013-12-02,02:30:00,Monday,Sell,1247.35,1251.63,4.28,35.68,8.34,16,Stop Loss,4
2022-06-03,10:30:00,Friday,Sell,1864.56,1869.28,4.72,39.67,8.4,32,Stop Loss,4
2024-09-16,09:30:00,Monday,Sell,2585.2,2589.73,4.53,38.42,8.48,15,Stop Loss,4
2021-10-14,21:30:00,Thursday,Sell,1795.15,1799.27,4.12,35.0,8.5,34,Stop Loss,4
2009-03-17,09:30:00,Tuesday,Sell,919.83,924.01,4.18,35.93,8.6,9,Stop Loss,4
2018-02-02,10:30:00,Friday,Sell,1345.03,1349.4,4.37,38.08,8.71,50,Stop Loss,4
2018-01-29,02:30:00,Monday,Sell,1347.88,1352.55,4.67,40.93,8.76,76,Stop Loss,4
2023-02-20,10:30:00,Monday,Sell,1843.19,1847.59,4.4,38.57,8.77,54,Stop Loss,4
2015-04-29,18:30:00,Wednesday,Sell,1208.37,1212.81,4.44,38.97,8.78,60,Stop Loss,4
2011-12-05,06:30:00,Monday,Sell,1744.6,1749.45,4.85,42.7,8.8,20,Stop Loss,4
2019-07-19,06:30:00,Friday,Sell,1440.87,1445.44,4.57,40.49,8.86,58,Stop Loss,4
2022-03-11,02:30:00,Friday,Sell,1994.37,1999.05,4.68,379.73,81.14,1579,Stop Loss,4
2021-10-28,17:30:00,Thursday,Sell,1800.96,1805.64,4.68,42.3,9.04,36,Stop Loss,4
2017-05-03,14:30:00,Wednesday,Sell,1251.36,1255.47,4.11,37.23,9.06,60,Stop Loss,4
2012-12-19,10:30:00,Wednesday,Sell,1672.7,1676.8,4.1,37.27,9.09,43,Stop Loss,4
2010-03-19,01:30:00,Friday,Sell,1123.15,1127.3,4.15,38.06,9.17,58,Stop Loss,4
2011-01-24,10:30:00,Monday,Sell,1347.9,1352.3,4.4,40.45,9.19,50,Stop Loss,4
2017-06-30,06:30:00,Friday,Sell,1244.08,1248.35,4.27,39.39,9.22,91,Stop Loss,4
2020-06-05,06:30:00,Friday,Sell,1709.17,1713.33,4.16,38.82,9.33,14,Stop Loss,4
2019-04-11,10:30:00,Thursday,Sell,1304.32,1308.35,4.03,38.15,9.47,213,Stop Loss,4
2021-10-28,21:30:00,Thursday,Sell,1798.08,1802.24,4.16,39.42,9.48,34,Stop Loss,4
2013-02-27,10:30:00,Wednesday,Sell,1607.9,1612.8,4.9,46.56,9.5,86,Stop Loss,4
2016-08-19,10:30:00,Friday,Sell,1345.02,1349.5,4.48,42.64,9.52,74,Stop Loss,4
2014-03-24,10:30:00,Monday,Sell,1323.89,1328.78,4.89,46.89,9.59,89,Stop Loss,4
2020-11-27,10:30:00,Friday,Sell,1807.13,1811.55,4.42,42.91,9.71,12,Stop Loss,4
2023-06-21,05:30:00,Wednesday,Sell,1935.26,1939.6,4.34,42.38,9.76,90,Stop Loss,4
2015-09-02,10:30:00,Wednesday,Sell,1138.47,1142.54,4.07,39.81,9.78,97,Stop Loss,4
2016-07-11,10:30:00,Monday,Sell,1358.99,1363.92,4.93,48.28,9.79,97,Stop Loss,4
2022-06-03,06:30:00,Friday,Sell,1868.09,1872.49,4.4,43.2,9.82,33,Stop Loss,4
2014-05-27,06:30:00,Tuesday,Sell,1288.33,1293.21,4.88,48.1,9.86,104,Stop Loss,4
2016-02-12,14:30:00,Friday,Sell,1238.57,1243.36,4.79,47.75,9.97,48,Stop Loss,4
2020-05-22,18:30:00,Friday,Sell,1734.0,1738.05,4.05,40.43,9.98,31,Stop Loss,4
2013-05-09,06:30:00,Thursday,Sell,1472.07,1476.58,4.51,425.84,94.42,9628,Stop Loss,4
2009-03-11,01:30:00,Wednesday,Sell,894.43,899.37,4.94,0.03,SL,2,Stop Loss,4
2009-03-26,02:30:00,Thursday,Sell,933.8,938.35,4.55,1.82,SL,2,Stop Loss,4
2009-03-27,02:30:00,Friday,Sell,931.47,935.95,4.48,3.82,SL,2,Stop Loss,4
2009-03-31,22:30:00,Tuesday,Sell,918.95,923.1,4.15,2.07,SL,4,Stop Loss,4
2009-04-02,22:30:00,Thursday,Sell,903.85,908.3,4.45,3.51,SL,3,Stop Loss,4
2009-04-06,18:30:00,Monday,Sell,870.22,874.25,4.03,3.68,SL,2,Stop Loss,4
2009-04-08,02:30:00,Wednesday,Sell,881.19,885.2,4.01,0.0,SL,1,Stop Loss,4
2009-04-08,22:30:00,Wednesday,Sell,880.3,885.25,4.95,0.0,SL,3,Stop Loss,4
2009-10-02,17:30:00,Friday,Sell,1003.0,1007.6,4.6,2.91,SL,4,Stop Loss,4
2009-10-12,01:30:00,Monday,Sell,1048.1,1052.9,4.8,0.55,SL,3,Stop Loss,4
2009-10-16,13:30:00,Friday,Sell,1045.95,1050.7,4.75,0.65,SL,1,Stop Loss,4
2009-10-20,21:30:00,Tuesday,Sell,1054.8,1058.9,4.1,2.35,SL,3,Stop Loss,4
2009-10-30,17:30:00,Friday,Sell,1039.35,1044.05,4.7,0.0,SL,1,Stop Loss,4
2009-11-04,02:30:00,Wednesday,Sell,1081.45,1085.55,4.1,0.8,SL,2,Stop Loss,4
2009-11-05,18:30:00,Thursday,Sell,1089.0,1093.25,4.25,2.16,SL,4,Stop Loss,4
2009-11-06,18:30:00,Friday,Sell,1093.75,1098.15,4.4,0.4,SL,2,Stop Loss,4
2009-11-11,18:30:00,Wednesday,Sell,1114.85,1118.85,4.0,1.65,SL,2,Stop Loss,4
2009-11-13,10:30:00,Friday,Sell,1106.55,1110.7,4.15,3.55,SL,2,Stop Loss,4
2009-11-20,02:30:00,Friday,Sell,1140.35,1144.55,4.2,0.0,SL,1,Stop Loss,4
2009-11-26,14:30:00,Thursday,Sell,1182.84,1186.94,4.1,2.55,SL,1,Stop Loss,4
2009-12-01,14:30:00,Tuesday,Sell,1192.7,1196.75,4.05,1.6,SL,1,Stop Loss,4
2009-12-01,22:30:00,Tuesday,Sell,1196.2,1200.25,4.05,1.25,SL,1,Stop Loss,4
2009-12-31,18:30:00,Thursday,Sell,1096.35,1101.05,4.7,3.4,SL,2,Stop Loss,4
2010-01-11,06:30:00,Monday,Sell,1152.39,1156.39,4.0,0.15,SL,1,Stop Loss,4
2010-02-01,10:30:00,Monday,Sell,1080.0,1084.3,4.3,0.15,SL,1,Stop Loss,4
2010-02-02,22:30:00,Tuesday,Sell,1113.95,1118.15,4.2,2.9,SL,3,Stop Loss,4
2010-02-03,02:30:00,Wednesday,Sell,1112.5,1116.95,4.45,1.15,SL,2,Stop Loss,4
2010-02-08,02:30:00,Monday,Sell,1066.59,1070.79,4.2,1.5,SL,2,Stop Loss,4
2010-02-10,18:30:00,Wednesday,Sell,1072.19,1076.55,4.36,2.4,SL,2,Stop Loss,4
2010-02-19,02:30:00,Friday,Sell,1104.65,1109.14,4.49,3.55,SL,2,Stop Loss,4
2010-02-19,06:30:00,Friday,Sell,1102.3,1106.44,4.14,1.2,SL,1,Stop Loss,4
2010-02-22,18:30:00,Monday,Sell,1112.69,1117.49,4.8,2.45,SL,4,Stop Loss,4
2010-03-01,02:30:00,Monday,Sell,1115.99,1120.24,4.25,0.75,SL,2,Stop Loss,4
2010-03-02,06:30:00,Tuesday,Sell,1115.2,1119.35,4.15,0.3,SL,1,Stop Loss,4
2010-03-04,02:30:00,Thursday,Sell,1136.35,1140.7,4.35,4.26,SL,3,Stop Loss,4
2010-03-04,06:30:00,Thursday,Sell,1133.1,1137.15,4.05,0.0,SL,1,Stop Loss,4
2010-03-17,21:30:00,Wednesday,Sell,1120.05,1124.8,4.75,0.0,SL,1,Stop Loss,4
2010-03-23,14:30:00,Tuesday,Sell,1097.95,1102.89,4.94,0.0,SL,1,Stop Loss,4
2010-03-25,18:30:00,Thursday,Sell,1089.45,1093.9,4.45,1.05,SL,1,Stop Loss,4
2010-03-29,14:30:00,Monday,Sell,1109.89,1114.64,4.75,2.95,SL,1,Stop Loss,4
2010-03-30,18:30:00,Tuesday,Sell,1104.05,1108.25,4.2,1.65,SL,4,Stop Loss,4
2010-04-02,06:30:00,Friday,Sell,1118.9,1123.75,4.85,1.91,SL,1,Stop Loss,4
2010-04-02,14:30:00,Friday,Sell,1117.7,1122.05,4.35,0.0,SL,2,Stop Loss,4
2010-04-06,10:30:00,Tuesday,Sell,1125.05,1129.75,4.7,1.35,SL,1,Stop Loss,4
2010-04-06,22:30:00,Tuesday,Sell,1133.9,1138.2,4.3,0.4,SL,2,Stop Loss,4
2010-04-07,10:30:00,Wednesday,Sell,1134.25,1138.3,4.05,0.0,SL,1,Stop Loss,4
2010-04-08,02:30:00,Thursday,Sell,1145.5,1150.3,4.8,2.0,SL,3,Stop Loss,4
2010-04-15,10:30:00,Thursday,Sell,1152.95,1156.95,4.0,2.8,SL,2,Stop Loss,4
2010-04-23,14:30:00,Friday,Sell,1138.94,1143.69,4.75,0.0,SL,1,Stop Loss,4
2010-04-27,14:30:00,Tuesday,Sell,1148.59,1152.74,4.15,3.0,SL,1,Stop Loss,4
2010-05-04,02:30:00,Tuesday,Sell,1179.64,1184.19,4.55,1.7,SL,2,Stop Loss,4
2010-05-11,18:30:00,Tuesday,Sell,1218.79,1223.49,4.7,0.0,SL,1,Stop Loss,4
2010-05-13,02:30:00,Thursday,Sell,1235.79,1240.29,4.5,4.05,SL,3,Stop Loss,4
2010-05-25,10:30:00,Tuesday,Sell,1188.95,1193.35,4.4,2.5,SL,1,Stop Loss,4
2010-06-04,06:30:00,Friday,Sell,1202.75,1207.2,4.45,0.95,SL,1,Stop Loss,4
2010-06-07,22:30:00,Monday,Sell,1239.75,1244.7,4.95,3.3,SL,3,Stop Loss,4
2010-06-08,02:30:00,Tuesday,Sell,1237.6,1241.95,4.35,0.9,SL,2,Stop Loss,4
2010-06-14,18:30:00,Monday,Sell,1221.55,1226.5,4.95,3.15,SL,5,Stop Loss,4
2010-06-15,14:30:00,Tuesday,Sell,1222.85,1227.25,4.4,0.0,SL,1,Stop Loss,4
2010-06-16,22:30:00,Wednesday,Sell,1228.9,1233.1,4.2,0.16,SL,1,Stop Loss,4
2010-06-18,02:30:00,Friday,Sell,1244.05,1248.2,4.15,2.4,SL,3,Stop Loss,4
2010-06-25,10:30:00,Friday,Sell,1242.75,1247.1,4.35,0.6,SL,1,Stop Loss,4
2010-07-06,02:30:00,Tuesday,Sell,1205.0,1209.95,4.95,0.0,SL,2,Stop Loss,4
2010-07-07,10:30:00,Wednesday,Sell,1187.65,1191.65,4.0,2.7,SL,1,Stop Loss,4
2010-07-09,10:30:00,Friday,Sell,1195.8,1200.35,4.55,0.3,SL,1,Stop Loss,4
2010-07-12,22:30:00,Monday,Sell,1196.35,1200.85,4.5,0.16,SL,3,Stop Loss,4
2010-07-22,06:30:00,Thursday,Sell,1182.2,1186.55,4.35,1.2,SL,1,Stop Loss,4
2010-08-06,10:30:00,Friday,Sell,1194.55,1198.71,4.16,1.5,SL,1,Stop Loss,4
2010-08-10,14:30:00,Tuesday,Sell,1193.0,1197.5,4.5,1.25,SL,1,Stop Loss,4
2010-08-11,10:30:00,Wednesday,Sell,1196.2,1201.0,4.8,1.0,SL,1,Stop Loss,4
2010-08-11,22:30:00,Wednesday,Sell,1197.65,1201.8,4.15,2.4,SL,3,Stop Loss,4
2010-09-01,18:30:00,Wednesday,Sell,1244.25,1248.75,4.5,1.65,SL,4,Stop Loss,4
2010-09-07,10:30:00,Tuesday,Sell,1246.2,1250.55,4.35,1.5,SL,1,Stop Loss,4
2010-09-09,22:30:00,Thursday,Sell,1243.35,1248.1,4.75,0.15,SL,3,Stop Loss,4
2010-09-13,10:30:00,Monday,Sell,1243.85,1248.2,4.35,2.9,SL,2,Stop Loss,4
2010-09-20,14:30:00,Monday,Sell,1277.7,1282.15,4.45,0.2,SL,1,Stop Loss,4
2010-09-28,09:30:00,Tuesday,Sell,1288.9,1293.0,4.1,3.8,SL,1,Stop Loss,4
2010-09-30,01:30:00,Thursday,Sell,1306.75,1310.75,4.0,0.0,SL,2,Stop Loss,4
2010-10-04,01:30:00,Monday,Sell,1315.8,1319.9,4.1,3.55,SL,8,Stop Loss,4
2010-10-06,09:30:00,Wednesday,Sell,1345.5,1349.77,4.27,3.43,SL,5,Stop Loss,4
2010-10-06,17:30:00,Wednesday,Sell,1344.85,1349.55,4.7,0.6,SL,3,Stop Loss,4
2010-10-19,05:30:00,Tuesday,Sell,1365.05,1369.65,4.6,0.3,SL,1,Stop Loss,4
2010-11-15,06:30:00,Monday,Sell,1366.45,1371.18,4.73,4.04,SL,1,Stop Loss,4
2010-12-07,02:30:00,Tuesday,Sell,1420.77,1425.1,4.33,0.53,SL,2,Stop Loss,4
2010-12-27,10:30:00,Monday,Sell,1382.05,1386.3,4.25,4.0,SL,4,Stop Loss,4
2010-12-30,14:30:00,Thursday,Sell,1407.8,1412.75,4.95,4.85,SL,5,Stop Loss,4
2011-01-12,14:30:00,Wednesday,Sell,1380.15,1384.2,4.05,3.4,SL,1,Stop Loss,4
2011-01-19,10:30:00,Wednesday,Sell,1372.8,1377.1,4.3,1.85,SL,1,Stop Loss,4
2011-01-21,14:30:00,Friday,Sell,1342.05,1346.55,4.5,3.0,SL,1,Stop Loss,4
2011-02-15,14:30:00,Tuesday,Sell,1372.6,1376.95,4.35,2.75,SL,5,Stop Loss,4
2011-02-22,10:30:00,Tuesday,Sell,1397.45,1402.4,4.95,2.25,SL,1,Stop Loss,4
2011-02-25,14:30:00,Friday,Sell,1403.35,1408.25,4.9,1.3,SL,1,Stop Loss,4
2011-03-08,06:30:00,Tuesday,Sell,1428.25,1432.9,4.65,2.25,SL,1,Stop Loss,4
2011-03-09,02:30:00,Wednesday,Sell,1426.75,1430.75,4.0,3.9,SL,2,Stop Loss,4
2011-03-10,18:30:00,Thursday,Sell,1412.4,1417.15,4.75,2.3,SL,2,Stop Loss,4
2011-03-24,22:30:00,Thursday,Sell,1430.25,1434.75,4.5,0.0,SL,3,Stop Loss,4
2011-03-30,02:30:00,Wednesday,Sell,1415.25,1419.85,4.6,0.9,SL,1,Stop Loss,4
2011-03-30,18:30:00,Wednesday,Sell,1422.9,1426.95,4.05,2.45,SL,3,Stop Loss,4
2011-05-10,06:30:00,Tuesday,Sell,1508.05,1512.2,4.15,1.5,SL,1,Stop Loss,4
2011-05-10,22:30:00,Tuesday,Sell,1515.9,1519.9,4.0,0.55,SL,1,Stop Loss,4
2011-05-13,02:30:00,Friday,Sell,1502.56,1507.4,4.84,0.71,SL,2,Stop Loss,4
2011-05-24,18:30:00,Tuesday,Sell,1523.28,1527.73,4.45,2.19,SL,5,Stop Loss,4
2011-05-26,22:30:00,Thursday,Sell,1518.57,1522.72,4.15,0.0,SL,1,Stop Loss,4
2011-06-01,02:30:00,Wednesday,Sell,1531.8,1536.05,4.25,2.45,SL,3,Stop Loss,4
2011-06-06,10:30:00,Monday,Sell,1543.75,1548.15,4.4,2.95,SL,1,Stop Loss,4
2011-06-17,18:30:00,Friday,Sell,1537.09,1542.05,4.96,4.27,SL,5,Stop Loss,4
2011-07-05,06:30:00,Tuesday,Sell,1493.65,1498.05,4.4,0.45,SL,1,Stop Loss,4
2011-07-07,14:30:00,Thursday,Sell,1526.9,1531.45,4.55,4.34,SL,1,Stop Loss,4
2011-07-08,10:30:00,Friday,Sell,1527.63,1532.13,4.5,2.68,SL,1,Stop Loss,4
2011-07-08,18:30:00,Friday,Sell,1540.44,1544.77,4.33,0.0,SL,3,Stop Loss,4
2011-07-13,02:30:00,Wednesday,Sell,1565.14,1569.35,4.21,0.94,SL,2,Stop Loss,4
2011-07-20,14:30:00,Wednesday,Sell,1586.6,1591.02,4.42,1.04,SL,1,Stop Loss,4
2011-07-25,18:30:00,Monday,Sell,1612.29,1617.13,4.84,4.44,SL,6,Stop Loss,4
2011-08-12,18:30:00,Friday,Sell,1740.6,1745.35,4.75,1.9,SL,1,Stop Loss,4
2011-08-15,14:30:00,Monday,Sell,1738.55,1742.9,4.35,1.7,SL,1,Stop Loss,4
2011-10-06,01:30:00,Thursday,Sell,1640.65,1644.85,4.2,0.4,SL,1,Stop Loss,4
2011-10-10,05:30:00,Monday,Sell,1650.1,1654.2,4.1,0.0,SL,1,Stop Loss,4
2011-11-04,21:30:00,Friday,Sell,1754.2,1758.6,4.4,2.08,SL,1,Stop Loss,4
2011-11-24,02:30:00,Thursday,Sell,1690.55,1694.91,4.36,2.5,SL,2,Stop Loss,4
2011-11-29,02:30:00,Tuesday,Sell,1708.45,1712.75,4.3,0.22,SL,1,Stop Loss,4
2011-12-01,06:30:00,Thursday,Sell,1743.5,1748.41,4.91,2.9,SL,1,Stop Loss,4
2011-12-02,02:30:00,Friday,Sell,1741.85,1746.1,4.25,1.4,SL,1,Stop Loss,4
2011-12-08,22:30:00,Thursday,Sell,1707.8,1712.35,4.55,3.15,SL,1,Stop Loss,4
2012-01-04,22:30:00,Wednesday,Sell,1611.45,1615.55,4.1,1.65,SL,1,Stop Loss,4
2012-01-16,14:30:00,Monday,Sell,1642.55,1647.14,4.59,1.45,SL,3,Stop Loss,4
2012-02-09,22:30:00,Thursday,Sell,1729.15,1733.75,4.6,0.5,SL,1,Stop Loss,4
2012-02-15,10:30:00,Wednesday,Sell,1725.4,1730.02,4.62,1.74,SL,1,Stop Loss,4
2012-02-17,18:30:00,Friday,Sell,1723.05,1727.05,4.0,1.91,SL,2,Stop Loss,4
2012-02-22,14:30:00,Wednesday,Sell,1753.15,1757.54,4.39,2.13,SL,1,Stop Loss,4
2012-03-05,18:30:00,Monday,Sell,1703.47,1707.63,4.16,1.38,SL,2,Stop Loss,4
2012-03-15,01:30:00,Thursday,Sell,1640.45,1644.55,4.1,0.05,SL,1,Stop Loss,4
2012-03-23,22:30:00,Friday,Sell,1662.31,1666.58,4.27,1.21,SL,1,Stop Loss,4
2012-03-29,06:30:00,Thursday,Sell,1657.75,1662.0,4.25,2.91,SL,1,Stop Loss,4
2012-04-03,10:30:00,Tuesday,Sell,1675.5,1680.25,4.75,4.32,SL,1,Stop Loss,4
2012-04-11,10:30:00,Wednesday,Sell,1656.75,1661.1,4.35,2.27,SL,1,Stop Loss,4
2012-04-20,10:30:00,Friday,Sell,1642.3,1646.9,4.6,3.85,SL,1,Stop Loss,4
2012-04-24,06:30:00,Tuesday,Sell,1634.15,1638.67,4.52,0.24,SL,1,Stop Loss,4
2012-04-27,06:30:00,Friday,Sell,1653.56,1657.94,4.38,3.08,SL,2,Stop Loss,4
2012-05-09,22:30:00,Wednesday,Sell,1589.1,1593.85,4.75,0.95,SL,1,Stop Loss,4
2012-05-11,22:30:00,Friday,Sell,1579.01,1583.31,4.3,0.96,SL,1,Stop Loss,4
2012-05-16,10:30:00,Wednesday,Sell,1534.18,1538.95,4.77,0.63,SL,1,Stop Loss,4
2012-05-24,06:30:00,Thursday,Sell,1557.22,1562.21,4.99,4.97,SL,1,Stop Loss,4
2012-05-29,10:30:00,Tuesday,Sell,1574.75,1579.43,4.68,3.15,SL,1,Stop Loss,4
2012-06-06,06:30:00,Wednesday,Sell,1623.32,1627.99,4.67,0.71,SL,1,Stop Loss,4
2012-06-12,10:30:00,Tuesday,Sell,1588.95,1593.88,4.93,1.28,SL,1,Stop Loss,4
2012-06-12,22:30:00,Tuesday,Sell,1609.35,1613.7,4.35,3.48,SL,3,Stop Loss,4
2012-06-13,18:30:00,Wednesday,Sell,1618.77,1623.37,4.61,4.02,SL,3,Stop Loss,4
2012-06-19,22:30:00,Tuesday,Sell,1617.95,1622.45,4.5,0.1,SL,1,Stop Loss,4
2012-06-27,22:30:00,Wednesday,Sell,1573.71,1577.8,4.09,0.34,SL,1,Stop Loss,4
2012-08-06,14:30:00,Monday,Sell,1606.95,1611.65,4.7,0.0,SL,1,Stop Loss,4
2012-08-10,10:30:00,Friday,Sell,1609.85,1614.2,4.35,4.32,SL,1,Stop Loss,4
2012-08-24,14:30:00,Friday,Sell,1665.37,1669.8,4.43,2.07,SL,1,Stop Loss,4
2012-08-30,10:30:00,Thursday,Sell,1656.27,1660.45,4.18,1.33,SL,1,Stop Loss,4
2012-08-30,22:30:00,Thursday,Sell,1655.15,1659.55,4.4,2.49,SL,3,Stop Loss,4
2012-09-03,02:30:00,Monday,Sell,1688.9,1693.15,4.25,3.6,SL,4,Stop Loss,4
2012-09-03,10:30:00,Monday,Sell,1686.7,1691.05,4.35,0.3,SL,2,Stop Loss,4
2012-09-10,22:30:00,Monday,Sell,1725.7,1730.3,4.6,1.0,SL,1,Stop Loss,4
2012-09-11,18:30:00,Tuesday,Sell,1733.35,1738.18,4.83,2.25,SL,4,Stop Loss,4
2012-09-14,18:30:00,Friday,Sell,1771.4,1776.05,4.65,2.0,SL,2,Stop Loss,4
2012-09-25,05:30:00,Tuesday,Sell,1761.8,1766.51,4.71,0.0,SL,1,Stop Loss,4
2012-10-08,05:30:00,Monday,Sell,1768.75,1772.93,4.18,2.18,SL,2,Stop Loss,4
2012-10-10,05:30:00,Wednesday,Sell,1760.95,1765.0,4.05,0.65,SL,1,Stop Loss,4
2012-10-12,09:30:00,Friday,Sell,1767.01,1771.33,4.32,3.72,SL,1,Stop Loss,4
2012-10-17,13:30:00,Wednesday,Sell,1747.49,1751.51,4.02,0.77,SL,1,Stop Loss,4
2012-10-22,17:30:00,Monday,Sell,1724.91,1729.5,4.59,0.36,SL,2,Stop Loss,4
2012-10-29,17:30:00,Monday,Sell,1708.79,1713.35,4.56,4.18,SL,4,Stop Loss,4
2012-11-06,14:30:00,Tuesday,Sell,1689.95,1694.27,4.32,0.33,SL,1,Stop Loss,4
2012-11-07,18:30:00,Wednesday,Sell,1713.46,1717.89,4.43,0.01,SL,1,Stop Loss,4
2012-11-14,10:30:00,Wednesday,Sell,1724.03,1728.87,4.84,3.45,SL,1,Stop Loss,4
2012-11-21,06:30:00,Wednesday,Sell,1723.38,1727.88,4.5,0.94,SL,1,Stop Loss,4
2012-12-26,06:30:00,Wednesday,Sell,1655.29,1659.68,4.39,0.13,SL,2,Stop Loss,4
2012-12-27,10:30:00,Thursday,Sell,1654.73,1659.26,4.53,2.26,SL,2,Stop Loss,4
2012-12-28,18:30:00,Friday,Sell,1654.89,1659.28,4.39,1.5,SL,2,Stop Loss,4
2013-01-09,18:30:00,Wednesday,Sell,1655.19,1659.59,4.4,1.45,SL,3,Stop Loss,4
2013-01-17,22:30:00,Thursday,Sell,1687.13,1691.52,4.39,1.97,SL,2,Stop Loss,4
2013-01-29,10:30:00,Tuesday,Sell,1660.3,1664.93,4.63,0.01,SL,1,Stop Loss,4
2013-02-01,22:30:00,Friday,Sell,1667.09,1671.39,4.3,2.18,SL,1,Stop Loss,4
2013-02-05,18:30:00,Tuesday,Sell,1671.15,1676.05,4.9,2.9,SL,5,Stop Loss,4
2013-02-08,14:30:00,Friday,Sell,1667.15,1671.85,4.7,1.65,SL,1,Stop Loss,4
2013-02-12,02:30:00,Tuesday,Sell,1643.85,1648.81,4.96,4.76,SL,3,Stop Loss,4
2013-03-11,09:30:00,Monday,Sell,1578.97,1583.55,4.58,2.57,SL,5,Stop Loss,4
2013-03-19,01:30:00,Tuesday,Sell,1602.41,1606.67,4.26,0.0,SL,1,Stop Loss,4
2013-03-26,14:30:00,Tuesday,Sell,1596.12,1600.98,4.86,4.79,SL,6,Stop Loss,4
2013-04-05,02:30:00,Friday,Sell,1550.67,1555.26,4.59,0.97,SL,2,Stop Loss,4
2013-04-08,18:30:00,Monday,Sell,1572.19,1576.76,4.57,1.84,SL,3,Stop Loss,4
2013-04-09,10:30:00,Tuesday,Sell,1572.52,1577.25,4.73,1.88,SL,1,Stop Loss,4
2013-05-02,18:30:00,Thursday,Sell,1467.79,1472.14,4.35,3.04,SL,2,Stop Loss,4
2013-05-20,06:30:00,Monday,Sell,1345.95,1350.5,4.55,2.35,SL,1,Stop Loss,4
2013-06-03,14:30:00,Monday,Sell,1393.72,1398.46,4.74,0.0,SL,1,Stop Loss,4
2013-06-12,06:30:00,Wednesday,Sell,1374.16,1378.92,4.76,0.0,SL,1,Stop Loss,4
2013-07-02,22:30:00,Tuesday,Sell,1242.87,1247.35,4.48,1.2,SL,1,Stop Loss,4
2013-07-10,06:30:00,Wednesday,Sell,1246.03,1250.78,4.75,0.47,SL,1,Stop Loss,4
2013-08-02,10:30:00,Friday,Sell,1287.33,1291.55,4.22,4.15,SL,1,Stop Loss,4
2013-08-27,22:30:00,Tuesday,Sell,1414.63,1419.0,4.37,3.71,SL,1,Stop Loss,4
2013-09-23,21:30:00,Monday,Sell,1322.14,1327.05,4.91,1.93,SL,1,Stop Loss,4
2013-09-27,09:30:00,Friday,Sell,1324.2,1328.25,4.05,0.42,SL,1,Stop Loss,4
2013-09-27,21:30:00,Friday,Sell,1336.15,1340.65,4.5,0.9,SL,1,Stop Loss,4
2013-10-03,05:30:00,Thursday,Sell,1309.65,1314.38,4.73,1.47,SL,1,Stop Loss,4
2013-10-29,01:30:00,Tuesday,Sell,1350.75,1355.04,4.29,0.12,SL,1,Stop Loss,4
2013-10-30,01:30:00,Wednesday,Sell,1340.75,1344.78,4.03,0.34,SL,1,Stop Loss,4
2013-11-01,17:30:00,Friday,Sell,1313.39,1317.67,4.28,2.71,SL,5,Stop Loss,4
2013-11-12,22:30:00,Tuesday,Sell,1267.51,1271.74,4.23,1.81,SL,2,Stop Loss,4
2013-11-19,10:30:00,Tuesday,Sell,1272.22,1276.95,4.73,3.15,SL,1,Stop Loss,4
2013-12-11,10:30:00,Wednesday,Sell,1254.82,1259.18,4.36,1.28,SL,1,Stop Loss,4
2013-12-18,14:30:00,Wednesday,Sell,1231.08,1235.35,4.27,3.49,SL,1,Stop Loss,4
2013-12-20,06:30:00,Friday,Sell,1193.32,1197.49,4.17,1.62,SL,1,Stop Loss,4
2013-12-24,10:30:00,Tuesday,Sell,1197.81,1202.34,4.53,0.0,SL,1,Stop Loss,4
2013-12-27,10:30:00,Friday,Sell,1211.4,1215.67,4.27,1.22,SL,1,Stop Loss,4
2013-12-30,10:30:00,Monday,Sell,1203.37,1207.46,4.09,1.76,SL,1,Stop Loss,4
