date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2009-11-18,14:30:00,Wednesday,Buy,1149.55,1143.45,6.1,0.5,SL,1,Stop Loss,6
2009-11-26,02:30:00,Thursday,Buy,1193.34,1187.09,6.25,1.8,SL,2,Stop Loss,6
2009-12-02,06:30:00,Wednesday,Buy,1213.69,1207.2,6.49,3.45,SL,2,Stop Loss,6
2009-12-04,06:30:00,Friday,Buy,1207.89,1200.94,6.95,4.3,SL,2,Stop Loss,6
2009-12-11,10:30:00,Friday,Buy,1141.5,1135.0,6.5,0.75,SL,1,Stop Loss,6
2009-12-21,02:30:00,Monday,Buy,1115.95,1109.45,6.5,2.25,SL,3,Stop Loss,6
2010-01-11,10:30:00,Monday,Buy,1158.04,1152.04,6.0,3.7,SL,2,Stop Loss,6
2010-01-12,06:30:00,Tuesday,Buy,1156.29,1150.04,6.25,1.75,SL,2,Stop Loss,6
2010-01-14,02:30:00,Thursday,Buy,1142.89,1136.14,6.75,1.35,SL,2,Stop Loss,6
2010-01-28,22:30:00,Thursday,Buy,1086.65,1080.4,6.25,0.75,SL,3,Stop Loss,6
2010-02-09,18:30:00,Tuesday,Buy,1076.89,1070.44,6.45,5.2,SL,6,Stop Loss,6
2010-02-18,18:30:00,Thursday,Buy,1120.7,1114.5,6.2,3.4,SL,1,Stop Loss,6
2010-03-04,10:30:00,Thursday,Buy,1139.4,1133.0,6.4,2.05,SL,1,Stop Loss,6
2010-03-12,10:30:00,Friday,Buy,1117.49,1111.24,6.25,1.5,SL,1,Stop Loss,6
2010-04-05,14:30:00,Monday,Buy,1129.6,1123.45,6.15,3.75,SL,5,Stop Loss,6
2010-05-05,10:30:00,Wednesday,Buy,1170.54,1164.24,6.3,3.55,SL,1,Stop Loss,6
2010-06-09,22:30:00,Wednesday,Buy,1233.45,1227.15,6.3,0.55,SL,3,Stop Loss,6
2010-06-23,22:30:00,Wednesday,Buy,1237.5,1230.8,6.7,0.55,SL,3,Stop Loss,6
2010-06-30,10:30:00,Wednesday,Buy,1245.2,1238.7,6.5,0.0,SL,1,Stop Loss,6
2010-08-19,14:30:00,Thursday,Buy,1234.3,1227.95,6.35,3.0,SL,6,Stop Loss,6
2010-10-07,09:30:00,Thursday,Buy,1357.65,1351.27,6.38,3.92,SL,1,Stop Loss,6
2010-11-01,05:30:00,Monday,Buy,1363.45,1357.0,6.45,2.1,SL,2,Stop Loss,6
2010-11-18,10:30:00,Thursday,Buy,1357.35,1351.1,6.25,0.2,SL,1,Stop Loss,6
2010-12-07,10:30:00,Tuesday,Buy,1426.69,1420.42,6.27,4.64,SL,1,Stop Loss,6
2010-12-21,18:30:00,Tuesday,Buy,1388.3,1382.25,6.05,2.75,SL,10,Stop Loss,6
2010-12-22,02:30:00,Wednesday,Buy,1389.95,1383.85,6.1,1.1,SL,5,Stop Loss,6
2010-12-29,18:30:00,Wednesday,Buy,1412.1,1406.0,6.1,2.7,SL,6,Stop Loss,6
2011-03-07,18:30:00,Monday,Buy,1434.1,1427.9,6.2,3.1,SL,3,Stop Loss,6
2011-03-14,05:30:00,Monday,Buy,1424.55,1418.0,6.55,6.05,SL,6,Stop Loss,6
2011-03-16,21:30:00,Wednesday,Buy,1398.95,1392.1,6.85,2.2,SL,1,Stop Loss,6
2011-04-07,14:30:00,Thursday,Buy,1461.4,1454.9,6.5,1.9,SL,1,Stop Loss,6
2011-04-14,06:30:00,Thursday,Buy,1463.25,1456.3,6.95,0.55,SL,1,Stop Loss,6
2011-04-26,10:30:00,Tuesday,Buy,1504.6,1498.6,6.0,1.55,SL,1,Stop Loss,6
2011-05-09,10:30:00,Monday,Buy,1507.18,1500.85,6.33,2.6,SL,1,Stop Loss,6
2011-05-25,10:30:00,Wednesday,Buy,1527.06,1520.89,6.17,5.07,SL,6,Stop Loss,6
2011-07-13,18:30:00,Wednesday,Buy,1584.56,1578.3,6.26,0.81,SL,1,Stop Loss,6
2011-07-14,02:30:00,Thursday,Buy,1587.45,1581.0,6.45,0.0,SL,1,Stop Loss,6
2011-07-21,22:30:00,Thursday,Buy,1590.6,1584.5,6.1,1.45,SL,3,Stop Loss,6
2011-07-28,10:30:00,Thursday,Buy,1618.0,1611.9,6.1,2.1,SL,1,Stop Loss,6
2011-08-12,22:30:00,Friday,Buy,1745.36,1738.5,6.86,1.58,SL,1,Stop Loss,6
2011-08-23,06:30:00,Tuesday,Buy,1900.9,1894.65,6.25,2.45,SL,1,Stop Loss,6
2011-08-29,10:30:00,Monday,Buy,1817.65,1810.77,6.88,4.8,SL,1,Stop Loss,6
2011-09-05,18:30:00,Monday,Buy,1900.1,1894.01,6.09,2.95,SL,1,Stop Loss,6
2011-09-15,10:30:00,Thursday,Buy,1809.95,1803.73,6.22,1.55,SL,1,Stop Loss,6
2011-09-23,09:30:00,Friday,Buy,1729.11,1722.79,6.32,2.88,SL,1,Stop Loss,6
2011-10-05,05:30:00,Wednesday,Buy,1624.9,1618.45,6.45,5.1,SL,1,Stop Loss,6
2011-10-21,05:30:00,Friday,Buy,1628.95,1622.7,6.25,1.2,SL,1,Stop Loss,6
2011-10-28,01:30:00,Friday,Buy,1747.6,1740.81,6.79,0.5,SL,1,Stop Loss,6
2011-11-04,05:30:00,Friday,Buy,1762.95,1756.89,6.06,0.3,SL,1,Stop Loss,6
2011-11-09,02:30:00,Wednesday,Buy,1791.4,1785.0,6.4,2.0,SL,2,Stop Loss,6
2011-11-17,22:30:00,Thursday,Buy,1721.55,1715.55,6.0,4.47,SL,1,Stop Loss,6
2011-12-19,14:30:00,Monday,Buy,1598.1,1591.24,6.86,3.52,SL,1,Stop Loss,6
2011-12-27,06:30:00,Tuesday,Buy,1597.35,1590.74,6.61,3.3,SL,3,Stop Loss,6
2011-12-29,02:30:00,Thursday,Buy,1555.75,1549.5,6.25,1.85,SL,2,Stop Loss,6
2012-01-12,22:30:00,Thursday,Buy,1649.69,1643.45,6.24,0.0,SL,1,Stop Loss,6
2012-01-18,06:30:00,Wednesday,Buy,1655.71,1649.7,6.01,3.63,SL,1,Stop Loss,6
2012-02-02,02:30:00,Thursday,Buy,1748.6,1742.25,6.35,4.67,SL,3,Stop Loss,6
2012-02-08,06:30:00,Wednesday,Buy,1750.7,1744.52,6.18,1.25,SL,1,Stop Loss,6
2012-02-13,18:30:00,Monday,Buy,1723.9,1717.25,6.65,1.0,SL,2,Stop Loss,6
2012-02-17,02:30:00,Friday,Buy,1732.19,1725.6,6.59,3.51,SL,3,Stop Loss,6
2012-02-24,14:30:00,Friday,Buy,1778.9,1772.9,6.0,1.5,SL,1,Stop Loss,6
2012-02-29,14:30:00,Wednesday,Buy,1784.55,1777.81,6.74,1.0,SL,1,Stop Loss,6
2012-03-07,02:30:00,Wednesday,Buy,1678.15,1671.8,6.35,4.85,SL,2,Stop Loss,6
2012-03-16,01:30:00,Friday,Buy,1661.25,1655.1,6.15,3.55,SL,2,Stop Loss,6
2012-03-19,01:30:00,Monday,Buy,1663.3,1656.55,6.75,1.05,SL,2,Stop Loss,6
2012-03-21,10:30:00,Wednesday,Buy,1655.94,1649.9,6.04,1.26,SL,1,Stop Loss,6
2012-03-22,02:30:00,Thursday,Buy,1655.0,1648.5,6.5,0.2,SL,1,Stop Loss,6
2012-03-27,10:30:00,Tuesday,Buy,1693.06,1687.05,6.01,3.82,SL,1,Stop Loss,6
2012-04-03,14:30:00,Tuesday,Buy,1677.46,1670.98,6.48,0.44,SL,1,Stop Loss,6
2012-04-09,06:30:00,Monday,Buy,1643.35,1637.0,6.35,5.27,SL,3,Stop Loss,6
2012-05-07,18:30:00,Monday,Buy,1638.03,1631.81,6.22,1.42,SL,4,Stop Loss,6
2012-05-18,22:30:00,Friday,Buy,1592.8,1586.5,6.3,6.25,SL,4,Stop Loss,6
2012-05-21,22:30:00,Monday,Buy,1593.1,1587.09,6.01,1.17,SL,3,Stop Loss,6
2012-05-29,14:30:00,Tuesday,Buy,1578.35,1571.4,6.96,3.91,SL,1,Stop Loss,6
2012-06-04,22:30:00,Monday,Buy,1618.8,1612.77,6.03,4.65,SL,3,Stop Loss,6
2012-06-11,06:30:00,Monday,Buy,1601.14,1595.0,6.14,1.76,SL,1,Stop Loss,6
2012-06-12,02:30:00,Tuesday,Buy,1594.46,1588.05,6.41,0.43,SL,2,Stop Loss,6
2012-06-25,02:30:00,Monday,Buy,1574.1,1567.16,6.94,0.18,SL,3,Stop Loss,6
2012-07-05,18:30:00,Thursday,Buy,1608.7,1602.64,6.06,0.42,SL,3,Stop Loss,6
2012-07-27,22:30:00,Friday,Buy,1623.8,1617.25,6.55,2.0,SL,3,Stop Loss,6
2012-08-22,14:30:00,Wednesday,Buy,1642.55,1636.15,6.4,0.5,SL,1,Stop Loss,6
2012-08-23,06:30:00,Thursday,Buy,1664.45,1657.9,6.55,3.35,SL,2,Stop Loss,6
2012-08-30,14:30:00,Thursday,Buy,1660.74,1654.74,6.0,1.86,SL,1,Stop Loss,6
2012-08-31,22:30:00,Friday,Buy,1691.9,1685.5,6.4,1.05,SL,3,Stop Loss,6
2012-09-14,02:30:00,Friday,Buy,1772.55,1766.55,6.0,5.15,SL,3,Stop Loss,6
2012-10-04,17:30:00,Thursday,Buy,1793.4,1786.6,6.8,2.4,SL,5,Stop Loss,6
2012-10-05,01:30:00,Friday,Buy,1795.13,1789.0,6.13,0.67,SL,2,Stop Loss,6
2012-10-05,21:30:00,Friday,Buy,1780.85,1774.28,6.57,0.0,SL,1,Stop Loss,6
2012-10-11,09:30:00,Thursday,Buy,1769.25,1762.65,6.6,5.5,SL,8,Stop Loss,6
2012-10-29,01:30:00,Monday,Buy,1715.22,1708.25,6.97,1.87,SL,3,Stop Loss,6
2012-10-29,13:30:00,Monday,Buy,1713.08,1706.81,6.27,0.07,SL,1,Stop Loss,6
2012-12-03,14:30:00,Monday,Buy,1718.62,1712.23,6.39,3.97,SL,3,Stop Loss,6
2012-12-05,02:30:00,Wednesday,Buy,1701.09,1694.55,6.54,5.6,SL,3,Stop Loss,6
2012-12-06,10:30:00,Thursday,Buy,1693.8,1687.48,6.32,1.4,SL,1,Stop Loss,6
2012-12-07,02:30:00,Friday,Buy,1703.1,1696.25,6.85,0.61,SL,2,Stop Loss,6
2012-12-18,22:30:00,Tuesday,Buy,1671.15,1664.42,6.73,5.56,SL,4,Stop Loss,6
2012-12-20,02:30:00,Thursday,Buy,1668.99,1662.15,6.84,2.71,SL,3,Stop Loss,6
2012-12-24,06:30:00,Monday,Buy,1661.7,1655.55,6.15,4.03,SL,4,Stop Loss,6
2013-01-04,22:30:00,Friday,Buy,1656.76,1649.96,6.8,5.64,SL,4,Stop Loss,6
2013-01-07,02:30:00,Monday,Buy,1661.34,1655.29,6.05,0.62,SL,2,Stop Loss,6
2013-01-16,18:30:00,Wednesday,Buy,1681.77,1675.19,6.58,2.0,SL,5,Stop Loss,6
2013-01-21,02:30:00,Monday,Buy,1689.93,1683.6,6.33,6.06,SL,16,Stop Loss,6
2013-01-31,02:30:00,Thursday,Buy,1679.85,1672.95,6.9,0.85,SL,3,Stop Loss,6
2013-02-07,18:30:00,Thursday,Buy,1672.5,1665.58,6.92,1.09,SL,5,Stop Loss,6
2013-02-19,02:30:00,Tuesday,Buy,1615.08,1608.85,6.23,0.0,SL,3,Stop Loss,6
2013-02-22,02:30:00,Friday,Buy,1581.7,1575.25,6.45,5.49,SL,3,Stop Loss,6
2013-02-26,02:30:00,Tuesday,Buy,1597.3,1591.3,6.0,0.0,SL,1,Stop Loss,6
2013-03-21,13:30:00,Thursday,Buy,1614.24,1607.3,6.94,2.27,SL,6,Stop Loss,6
2013-03-25,02:30:00,Monday,Buy,1609.1,1602.38,6.72,4.61,SL,2,Stop Loss,6
2013-04-01,18:30:00,Monday,Buy,1600.55,1594.52,6.03,3.28,SL,5,Stop Loss,6
2013-05-10,02:30:00,Friday,Buy,1459.12,1452.5,6.62,2.93,SL,2,Stop Loss,6
2013-06-10,18:30:00,Monday,Buy,1387.59,1381.08,6.51,1.31,SL,4,Stop Loss,6
2013-06-17,14:30:00,Monday,Buy,1386.35,1380.24,6.11,0.0,SL,4,Stop Loss,6
2013-06-19,14:30:00,Wednesday,Buy,1373.53,1366.8,6.73,2.95,SL,2,Stop Loss,6
2013-06-24,10:30:00,Monday,Buy,1284.75,1278.1,6.65,6.25,SL,2,Stop Loss,6
2013-07-03,02:30:00,Wednesday,Buy,1248.02,1241.47,6.55,3.23,SL,2,Stop Loss,6
2013-07-16,14:30:00,Tuesday,Buy,1291.7,1285.26,6.44,3.93,SL,5,Stop Loss,6
2013-09-02,14:30:00,Monday,Buy,1393.58,1387.43,6.15,5.47,SL,4,Stop Loss,6
2013-09-09,14:30:00,Monday,Buy,1388.44,1381.75,6.69,2.81,SL,4,Stop Loss,6
2013-09-24,01:30:00,Tuesday,Buy,1326.89,1320.01,6.88,2.31,SL,2,Stop Loss,6
2013-10-08,01:30:00,Tuesday,Buy,1327.38,1320.39,6.99,0.37,SL,2,Stop Loss,6
2013-10-10,05:30:00,Thursday,Buy,1307.06,1300.86,6.2,1.4,SL,1,Stop Loss,6
2013-10-10,13:30:00,Thursday,Buy,1300.36,1293.77,6.59,2.61,SL,2,Stop Loss,6
2013-10-11,01:30:00,Friday,Buy,1289.33,1283.33,6.0,4.79,SL,3,Stop Loss,6
2013-10-15,01:30:00,Tuesday,Buy,1272.9,1266.0,6.9,3.03,SL,2,Stop Loss,6
2013-10-18,09:30:00,Friday,Buy,1321.48,1315.41,6.07,0.68,SL,1,Stop Loss,6
2013-10-28,01:30:00,Monday,Buy,1353.26,1347.26,6.0,1.12,SL,2,Stop Loss,6
2013-11-15,14:30:00,Friday,Buy,1287.8,1281.39,6.41,2.35,SL,6,Stop Loss,6
2013-12-11,14:30:00,Wednesday,Buy,1259.51,1253.34,6.17,1.83,SL,2,Stop Loss,6
2013-12-13,22:30:00,Friday,Buy,1238.67,1232.6,6.07,0.0,SL,3,Stop Loss,6
2013-12-27,14:30:00,Friday,Buy,1216.55,1209.98,6.57,0.32,SL,3,Stop Loss,6
2014-01-03,06:30:00,Friday,Buy,1235.92,1229.02,6.9,0.48,SL,1,Stop Loss,6
2014-01-07,02:30:00,Tuesday,Buy,1243.32,1236.69,6.63,1.88,SL,3,Stop Loss,6
2014-01-31,14:30:00,Friday,Buy,1251.29,1244.6,6.69,0.0,SL,1,Stop Loss,6
2014-02-20,22:30:00,Thursday,Buy,1322.95,1316.35,6.6,0.0,SL,2,Stop Loss,6
2014-02-21,18:30:00,Friday,Buy,1325.44,1318.82,6.62,3.03,SL,2,Stop Loss,6
2014-02-24,18:30:00,Monday,Buy,1337.9,1331.68,6.22,0.46,SL,2,Stop Loss,6
2014-02-28,02:30:00,Friday,Buy,1332.42,1326.4,6.02,0.04,SL,2,Stop Loss,6
2014-03-04,18:30:00,Tuesday,Buy,1339.81,1333.6,6.21,0.74,SL,1,Stop Loss,6
2014-03-06,18:30:00,Thursday,Buy,1349.89,1343.63,6.26,3.61,SL,5,Stop Loss,6
2014-03-07,18:30:00,Friday,Buy,1338.88,1331.98,6.9,2.55,SL,2,Stop Loss,6
2014-03-14,01:30:00,Friday,Buy,1375.49,1368.75,6.74,0.0,SL,1,Stop Loss,6
2014-04-04,18:30:00,Friday,Buy,1302.62,1295.7,6.92,2.15,SL,6,Stop Loss,6
2014-07-02,14:30:00,Wednesday,Buy,1327.36,1320.97,6.39,4.57,SL,5,Stop Loss,6
2014-07-15,10:30:00,Tuesday,Buy,1312.15,1305.86,6.29,0.3,SL,2,Stop Loss,6
2014-07-17,06:30:00,Thursday,Buy,1307.49,1300.76,6.73,0.61,SL,2,Stop Loss,6
2014-08-12,14:30:00,Tuesday,Buy,1316.09,1309.32,6.77,1.7,SL,1,Stop Loss,6
2014-08-22,18:30:00,Friday,Buy,1280.41,1273.84,6.57,0.75,SL,2,Stop Loss,6
2014-09-04,14:30:00,Thursday,Buy,1272.42,1266.25,6.17,1.29,SL,1,Stop Loss,6
2014-09-09,22:30:00,Tuesday,Buy,1255.39,1248.67,6.72,2.27,SL,4,Stop Loss,6
2014-09-16,02:30:00,Tuesday,Buy,1237.55,1231.37,6.18,4.4,SL,11,Stop Loss,6
2014-11-04,10:30:00,Tuesday,Buy,1170.78,1163.84,6.94,4.06,SL,5,Stop Loss,6
2014-11-28,14:30:00,Friday,Buy,1183.06,1176.98,6.08,1.06,SL,1,Stop Loss,6
2014-12-04,14:30:00,Thursday,Buy,1207.68,1200.95,6.73,2.8,SL,6,Stop Loss,6
2014-12-10,14:30:00,Wednesday,Buy,1231.08,1224.47,6.61,1.52,SL,4,Stop Loss,6
2014-12-12,10:30:00,Friday,Buy,1225.41,1218.93,6.48,0.95,SL,1,Stop Loss,6
2015-01-02,22:30:00,Friday,Buy,1188.24,1182.17,6.07,5.98,SL,1,Stop Loss,6
2015-01-15,22:30:00,Thursday,Buy,1262.31,1255.55,6.76,1.3,SL,3,Stop Loss,6
2015-01-16,22:30:00,Friday,Buy,1279.57,1273.36,6.21,1.79,SL,5,Stop Loss,6
2015-01-26,02:30:00,Monday,Buy,1296.03,1289.5,6.53,0.3,SL,2,Stop Loss,6
2015-02-03,06:30:00,Tuesday,Buy,1279.41,1272.73,6.68,6.39,SL,2,Stop Loss,6
2015-02-04,10:30:00,Wednesday,Buy,1268.89,1262.57,6.32,3.85,SL,2,Stop Loss,6
2015-02-10,02:30:00,Tuesday,Buy,1243.5,1237.43,6.07,2.3,SL,2,Stop Loss,6
2015-02-16,02:30:00,Monday,Buy,1233.47,1226.76,6.71,3.18,SL,7,Stop Loss,6
2015-02-19,10:30:00,Thursday,Buy,1219.39,1213.38,6.01,3.45,SL,1,Stop Loss,6
2015-03-16,01:30:00,Monday,Buy,1159.49,1153.25,6.24,4.49,SL,4,Stop Loss,6
2015-03-24,18:30:00,Tuesday,Buy,1193.7,1187.07,6.63,0.73,SL,3,Stop Loss,6
2015-04-17,10:30:00,Friday,Buy,1205.93,1199.17,6.76,3.13,SL,7,Stop Loss,6
2015-06-02,14:30:00,Tuesday,Buy,1192.96,1186.78,6.18,2.48,SL,5,Stop Loss,6
2015-06-10,10:30:00,Wednesday,Buy,1186.64,1180.48,6.16,5.59,SL,6,Stop Loss,6
2015-06-12,14:30:00,Friday,Buy,1182.84,1176.42,6.42,3.54,SL,5,Stop Loss,6
2015-06-24,10:30:00,Wednesday,Buy,1179.66,1173.44,6.22,0.07,SL,1,Stop Loss,6
2015-06-29,02:30:00,Monday,Buy,1181.35,1174.71,6.64,3.53,SL,3,Stop Loss,6
2015-06-30,18:30:00,Tuesday,Buy,1172.8,1166.53,6.27,2.18,SL,10,Stop Loss,6
2015-07-09,06:30:00,Thursday,Buy,1163.58,1157.12,6.46,4.12,SL,13,Stop Loss,6
2015-07-15,18:30:00,Wednesday,Buy,1149.0,1142.96,6.04,0.94,SL,5,Stop Loss,6
2015-07-20,10:30:00,Monday,Buy,1114.54,1108.22,6.32,1.5,SL,1,Stop Loss,6
2015-07-20,18:30:00,Monday,Buy,1107.6,1101.56,6.04,0.14,SL,1,Stop Loss,6
2015-08-21,06:30:00,Friday,Buy,1164.82,1158.16,6.66,0.49,SL,1,Stop Loss,6
2015-08-21,14:30:00,Friday,Buy,1156.37,1150.31,6.06,5.23,SL,1,Stop Loss,6
2015-09-07,02:30:00,Monday,Buy,1123.8,1117.46,6.34,0.88,SL,4,Stop Loss,6
2015-11-16,06:30:00,Monday,Buy,1097.8,1091.8,6.0,0.03,SL,1,Stop Loss,6
2015-11-20,10:30:00,Friday,Buy,1086.04,1079.27,6.77,0.7,SL,2,Stop Loss,6
2015-11-25,02:30:00,Wednesday,Buy,1080.35,1074.18,6.17,0.36,SL,2,Stop Loss,6
2015-12-11,06:30:00,Friday,Buy,1071.81,1065.57,6.24,0.27,SL,1,Stop Loss,6
2015-12-11,18:30:00,Friday,Buy,1077.72,1071.65,6.07,1.82,SL,2,Stop Loss,6
2016-01-08,22:30:00,Friday,Buy,1104.17,1097.84,6.33,4.25,SL,5,Stop Loss,6
2016-01-13,18:30:00,Wednesday,Buy,1092.34,1085.67,6.67,3.08,SL,5,Stop Loss,6
2016-02-05,10:30:00,Friday,Buy,1159.05,1152.82,6.23,4.04,SL,1,Stop Loss,6
2016-03-07,10:30:00,Monday,Buy,1268.32,1261.59,6.73,4.75,SL,2,Stop Loss,6
2016-03-22,14:30:00,Tuesday,Buy,1255.15,1248.39,6.76,0.0,SL,1,Stop Loss,6
2016-04-22,02:30:00,Friday,Buy,1250.23,1243.51,6.72,0.52,SL,3,Stop Loss,6
2016-05-06,18:30:00,Friday,Buy,1290.91,1284.51,6.4,0.0,SL,2,Stop Loss,6
2016-05-17,02:30:00,Tuesday,Buy,1279.46,1272.77,6.69,1.39,SL,2,Stop Loss,6
2016-05-18,14:30:00,Wednesday,Buy,1272.96,1266.25,6.71,0.97,SL,2,Stop Loss,6
2016-05-25,02:30:00,Wednesday,Buy,1229.71,1223.03,6.68,0.0,SL,2,Stop Loss,6
2016-06-14,18:30:00,Tuesday,Buy,1286.34,1279.96,6.38,0.63,SL,5,Stop Loss,6
2016-06-17,22:30:00,Friday,Buy,1298.46,1292.43,6.03,0.0,SL,1,Stop Loss,6
2016-06-29,18:30:00,Wednesday,Buy,1325.24,1319.02,6.22,0.83,SL,1,Stop Loss,6
2016-07-04,10:30:00,Monday,Buy,1351.91,1345.54,6.37,1.85,SL,3,Stop Loss,6
2016-07-05,14:30:00,Tuesday,Buy,1350.59,1343.66,6.93,6.21,SL,1,Stop Loss,6
2016-07-06,10:30:00,Wednesday,Buy,1370.89,1363.9,6.99,4.14,SL,2,Stop Loss,6
2016-07-07,02:30:00,Thursday,Buy,1368.87,1362.38,6.49,0.45,SL,3,Stop Loss,6
2016-07-11,02:30:00,Monday,Buy,1369.61,1362.93,6.68,1.06,SL,1,Stop Loss,6
2016-07-21,10:30:00,Thursday,Buy,1322.18,1315.89,6.29,0.46,SL,1,Stop Loss,6
2016-09-01,02:30:00,Thursday,Buy,1310.98,1304.87,6.11,0.5,SL,2,Stop Loss,6
2016-10-12,01:30:00,Wednesday,Buy,1256.46,1250.33,6.13,2.15,SL,3,Stop Loss,6
2016-10-25,17:30:00,Tuesday,Buy,1273.84,1267.82,6.02,2.75,SL,6,Stop Loss,6
2016-11-11,06:30:00,Friday,Buy,1263.21,1256.41,6.8,0.0,SL,1,Stop Loss,6
2016-11-11,22:30:00,Friday,Buy,1225.72,1219.69,6.03,5.53,SL,1,Stop Loss,6
2016-11-16,02:30:00,Wednesday,Buy,1232.3,1225.86,6.44,0.13,SL,2,Stop Loss,6
2016-11-16,14:30:00,Wednesday,Buy,1227.61,1221.18,6.43,3.74,SL,7,Stop Loss,6
2016-11-22,18:30:00,Tuesday,Buy,1212.49,1205.84,6.65,2.37,SL,5,Stop Loss,6
2016-11-28,18:30:00,Monday,Buy,1191.5,1185.29,6.21,3.48,SL,4,Stop Loss,6
2016-12-12,18:30:00,Monday,Buy,1163.12,1156.53,6.59,1.78,SL,6,Stop Loss,6
2016-12-19,02:30:00,Monday,Buy,1138.32,1132.21,6.11,3.98,SL,8,Stop Loss,6
2017-01-05,06:30:00,Thursday,Buy,1178.62,1172.02,6.6,0.64,SL,1,Stop Loss,6
2017-01-05,18:30:00,Thursday,Buy,1181.85,1175.78,6.07,0.17,SL,3,Stop Loss,6
2017-01-12,10:30:00,Thursday,Buy,1205.22,1199.08,6.14,1.03,SL,2,Stop Loss,6
2017-02-08,14:30:00,Wednesday,Buy,1242.41,1235.66,6.75,1.95,SL,7,Stop Loss,6
2017-04-21,18:30:00,Friday,Buy,1285.17,1278.69,6.48,0.74,SL,2,Stop Loss,6
2017-04-24,18:30:00,Monday,Buy,1275.56,1268.94,6.62,2.48,SL,5,Stop Loss,6
2017-05-05,06:30:00,Friday,Buy,1233.29,1226.51,6.78,2.21,SL,2,Stop Loss,6
2017-05-31,18:30:00,Wednesday,Buy,1271.82,1264.89,6.93,0.5,SL,5,Stop Loss,6
2017-06-06,14:30:00,Tuesday,Buy,1294.13,1287.9,6.23,1.85,SL,6,Stop Loss,6
2017-06-08,18:30:00,Thursday,Buy,1277.52,1271.0,6.52,3.58,SL,5,Stop Loss,6
2017-06-15,02:30:00,Thursday,Buy,1265.42,1259.29,6.13,0.58,SL,2,Stop Loss,6
2017-07-05,22:30:00,Wednesday,Buy,1226.25,1219.68,6.57,3.29,SL,7,Stop Loss,6
2017-07-21,18:30:00,Friday,Buy,1254.93,1248.7,6.23,3.83,SL,14,Stop Loss,6
2017-09-08,06:30:00,Friday,Buy,1355.13,1348.31,6.82,0.82,SL,2,Stop Loss,6
2017-10-23,17:30:00,Monday,Buy,1279.76,1273.1,6.66,3.78,SL,9,Stop Loss,6
2017-11-02,01:30:00,Thursday,Buy,1280.49,1274.22,6.27,0.19,SL,3,Stop Loss,6
2017-11-08,14:30:00,Wednesday,Buy,1285.1,1278.32,6.78,3.29,SL,13,Stop Loss,6
2018-01-16,18:30:00,Tuesday,Buy,1338.88,1332.42,6.46,4.98,SL,6,Stop Loss,6
2018-01-25,18:30:00,Thursday,Buy,1360.57,1354.4,6.17,0.38,SL,1,Stop Loss,6
2018-01-31,06:30:00,Wednesday,Buy,1344.06,1337.19,6.87,3.4,SL,4,Stop Loss,6
2018-02-14,02:30:00,Wednesday,Buy,1335.18,1328.95,6.23,1.65,SL,3,Stop Loss,6
2018-03-05,02:30:00,Monday,Buy,1325.66,1319.15,6.51,2.02,SL,4,Stop Loss,6
2018-03-19,17:30:00,Monday,Buy,1318.02,1311.41,6.61,0.44,SL,5,Stop Loss,6
2018-04-16,14:30:00,Monday,Buy,1348.68,1342.04,6.64,1.72,SL,5,Stop Loss,6
2018-04-24,14:30:00,Tuesday,Buy,1329.76,1323.14,6.62,2.79,SL,5,Stop Loss,6
2018-05-11,10:30:00,Friday,Buy,1324.8,1318.36,6.44,1.03,SL,3,Stop Loss,6
2018-05-16,18:30:00,Wednesday,Buy,1293.35,1287.23,6.12,0.94,SL,4,Stop Loss,6
2018-05-29,18:30:00,Tuesday,Buy,1301.08,1294.22,6.86,5.72,SL,17,Stop Loss,6
2018-06-11,14:30:00,Monday,Buy,1299.98,1293.79,6.19,2.23,SL,6,Stop Loss,6
2018-06-12,14:30:00,Tuesday,Buy,1298.62,1292.28,6.34,1.11,SL,5,Stop Loss,6
2018-06-14,10:30:00,Thursday,Buy,1305.31,1299.03,6.28,3.9,SL,6,Stop Loss,6
2018-06-29,06:30:00,Friday,Buy,1251.68,1245.45,6.23,3.83,SL,9,Stop Loss,6
2018-07-10,14:30:00,Tuesday,Buy,1253.28,1247.04,6.24,3.52,SL,7,Stop Loss,6
2018-07-20,14:30:00,Friday,Buy,1229.37,1222.87,6.5,5.68,SL,7,Stop Loss,6
2018-08-16,10:30:00,Thursday,Buy,1179.82,1173.64,6.18,1.77,SL,3,Stop Loss,6
2018-09-13,14:30:00,Thursday,Buy,1210.41,1203.79,6.62,0.01,SL,1,Stop Loss,6
2018-09-28,17:30:00,Friday,Buy,1192.74,1186.35,6.39,0.21,SL,4,Stop Loss,6
2018-11-06,10:30:00,Tuesday,Buy,1235.51,1229.32,6.19,0.29,SL,2,Stop Loss,6
2018-11-07,10:30:00,Wednesday,Buy,1233.83,1227.41,6.42,2.58,SL,1,Stop Loss,6
2019-01-02,06:30:00,Wednesday,Buy,1285.97,1279.69,6.28,2.68,SL,3,Stop Loss,6
2019-01-07,02:30:00,Monday,Buy,1289.35,1282.37,6.98,5.6,SL,7,Stop Loss,6
2019-01-15,14:30:00,Tuesday,Buy,1294.52,1288.03,6.49,0.03,SL,1,Stop Loss,6
